Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.4570177E-5,0.007953033,145.73956,0.007898894,1.9328714E-4,2.3385242E-4,0.009467322,40.484177,0.00923563,0.002350731,0.0028435152,0.01423405,5.0057936,0.011423016,0.023260195,0.028091887,0.0406113,1.4456594,0.012881273
6.1,4.5103672E-5,5.4570177E-5,0.007953033,145.73956,0.007898894,1.9328714E-4,2.3385242E-4,0.009467322,40.484177,0.00923563,0.002350731,0.0028435152,0.01423405,5.0057936,0.011423016,0.023260195,0.028091887,0.0406113,1.4456594,0.012881273
6.2,3.9363465E-5,4.706337E-5,0.00782407,166.24542,0.007777373,1.6868966E-4,2.0168544E-4,0.009313956,46.180607,0.009114109,0.002051862,0.0024528175,0.013726592,5.596255,0.011301495,0.020330196,0.024273481,0.03672351,1.5129066,0.012759752
6.3,3.9363465E-5,4.706337E-5,0.00782407,166.24542,0.007777373,1.6868966E-4,2.0168544E-4,0.009313956,46.180607,0.009114109,0.002051862,0.0024528175,0.013726592,5.596255,0.011301495,0.020330196,0.024273481,0.03672351,1.5129066,0.012759752
6.4,3.2311684E-5,3.795099E-5,0.007571995,199.52036,0.00753433,1.384713E-4,1.6263737E-4,0.009032261,55.536194,0.008871065,0.0016845843,0.0019783843,0.013014958,6.5785794,0.011058452,0.016718714,0.019616475,0.03188765,1.6255546,0.012516709
6.5,3.2311684E-5,3.795099E-5,0.007571995,199.52036,0.00753433,1.384713E-4,1.6263737E-4,0.009032261,55.536194,0.008871065,0.0016845843,0.0019783843,0.013014958,6.5785794,0.011058452,0.016718714,0.019616475,0.03188765,1.6255546,0.012516709
6.6,2.9305844E-5,3.418183E-5,0.007568254,221.4116,0.00753433,1.2559042E-4,1.4648569E-4,0.009016252,61.550392,0.008871065,0.0015279909,0.001782067,0.012699507,7.126279,0.010936931,0.015175272,0.01768569,0.029861663,1.6884645,0.012395188
6.7,2.7826512E-5,3.2344276E-5,0.0075664306,233.93414,0.00753433,1.19251024E-4,1.386113E-4,0.009008448,64.990715,0.008871065,0.0014509142,0.0016863465,0.012604834,7.4746404,0.010936931,0.014414776,0.016743187,0.02893084,1.7279172,0.012395188
6.8,2.3389874E-5,2.6866714E-5,0.007560994,281.4261,0.00753433,1.0023846E-4,1.15138246E-4,0.008985182,78.03821,0.008871065,0.00121972,0.001400954,0.012322562,8.795836,0.010936931,0.01213047,0.013927434,0.026149988,1.8775884,0.012395188
6.9,2.069209E-5,2.3570032E-5,0.0075577223,320.64966,0.00753433,8.867737E-5,1.01010715E-4,0.008849671,87.61121,0.008749545,0.0010791123,0.0012291478,0.011788519,9.590807,0.010572366,0.010738871,0.012228523,0.02411203,1.9717859,0.012030624
7.0,1.7462342E-5,1.9633546E-5,0.0075538154,384.74026,0.00753433,7.483646E-5,8.414118E-5,0.008832949,104.977715,0.008749545,9.1075303E-4,0.0010239601,0.0115855,11.314406,0.010572366,0.009070295,0.0101960525,0.022104012,2.167899,0.012030624
7.1,1.4807709E-5,1.6441749E-5,0.007429128,451.84537,0.0074128085,6.3460066E-5,7.046283E-5,0.008697878,123.43923,0.008628023,7.723524E-4,8.575638E-4,0.011299446,13.176216,0.010450845,0.007696735,0.008545532,0.020352865,2.3816967,0.011909102
7.2,1.4180048E-5,1.5698337E-5,0.0074283904,473.196,0.0074128085,6.077022E-5,6.727694E-5,0.0086947195,129.23773,0.008628023,7.396263E-4,8.188051E-4,0.0112610925,13.753079,0.010450845,0.0073716943,0.008160833,0.019972747,2.4473906,0.011909102
7.3,1.3730402E-5,1.5172075E-5,0.007427868,489.57495,0.0074128085,5.8843252E-5,6.502165E-5,0.008692483,133.68599,0.008628023,7.161811E-4,7.9136714E-4,0.011233942,14.195612,0.010450845,0.007138774,0.007888422,0.01970358,2.4977846,0.011909102
7.4,1.2810095E-5,1.4109277E-5,0.0074268132,526.378,0.0074128085,5.489925E-5,6.0467017E-5,0.008687968,143.6811,0.008628023,6.681934E-4,7.359531E-4,0.011179106,15.189971,0.010450845,0.006661878,0.007338053,0.019159766,2.6110148,0.011909102
7.5,1.1595659E-5,1.2800664E-5,0.007425514,580.0882,0.0074128085,4.9694736E-5,5.4858923E-5,0.008682408,158.26793,0.008628023,6.0486543E-4,6.6771836E-4,0.0111115845,16.641125,0.010450845,0.006032217,0.0066599925,0.01848978,2.7762463,0.011909102
7.6,2.997694E-6,3.3251579E-6,0.0035274355,1060.8324,0.003524122,1.28471975E-5,1.425064E-5,0.003781362,265.3468,0.003767165,1.564034E-4,1.73495E-4,0.0047905087,27.611797,0.004617815,0.0015629337,0.001735031,0.006708766,3.8666546,0.0049823793
