Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.626567E-6,2.0511687E-4,56.559517,2.0149103E-4,2.0733538E-4,1.5542342E-5,4.1851815E-4,26.92761,4.0298206E-4,0.002521386,1.8921259E-4,5.921184E-4,3.1293817,4.0298206E-4,0.024929691,0.001925011,0.0025283205,1.3134058,6.044731E-4
6.1,4.83821E-5,3.626567E-6,2.0511687E-4,56.559517,2.0149103E-4,2.0733538E-4,1.5542342E-5,4.1851815E-4,26.92761,4.0298206E-4,0.002521386,1.8921259E-4,5.921184E-4,3.1293817,4.0298206E-4,0.024929691,0.001925011,0.0025283205,1.3134058,6.044731E-4
6.2,4.83821E-5,3.626567E-6,2.0511687E-4,56.559517,2.0149103E-4,2.0733538E-4,1.5542342E-5,4.1851815E-4,26.92761,4.0298206E-4,0.002521386,1.8921259E-4,5.921184E-4,3.1293817,4.0298206E-4,0.024929691,0.001925011,0.0025283205,1.3134058,6.044731E-4
6.3,3.953008E-5,3.1553948E-6,2.046458E-4,64.85584,2.0149103E-4,1.6940363E-4,1.3523055E-5,4.1649968E-4,30.79923,4.0298206E-4,0.002060538,1.6463149E-4,5.675472E-4,3.4473796,4.0298206E-4,0.020415364,0.0016592,0.00226267,1.3637116,6.044731E-4
6.4,3.953008E-5,3.1553948E-6,2.046458E-4,64.85584,2.0149103E-4,1.6940363E-4,1.3523055E-5,4.1649968E-4,30.79923,4.0298206E-4,0.002060538,1.6463149E-4,5.675472E-4,3.4473796,4.0298206E-4,0.020415364,0.0016592,0.00226267,1.3637116,6.044731E-4
6.5,3.457342E-5,2.9715961E-6,2.0446203E-4,68.80546,2.0149103E-4,1.4816338E-4,1.2735354E-5,4.1571227E-4,32.642384,4.0298206E-4,0.0018023965,1.550426E-4,5.5796216E-4,3.598767,4.0298206E-4,0.017878477,0.001555719,0.0021592516,1.3879446,6.044731E-4
6.6,3.1127765E-5,2.8744932E-6,2.0436494E-4,71.09599,2.0149103E-4,1.3339789E-4,1.2319203E-5,4.152963E-4,33.711296,4.0298206E-4,0.0016229092,1.4997667E-4,5.528983E-4,3.6865623,4.0298206E-4,0.016111081,0.0015012559,0.001903633,1.268027,4.0298206E-4
6.7,2.806885E-5,2.8104134E-6,2.0430089E-4,72.694244,2.0149103E-4,1.2028952E-4,1.20445775E-5,4.150218E-4,34.45715,4.0298206E-4,0.001463541,1.4663354E-4,5.495565E-4,3.7478228,4.0298206E-4,0.014539397,0.0014657511,0.0018681425,1.2745291,4.0298206E-4
6.8,2.524524E-5,2.2353688E-6,2.0372595E-4,91.13751,2.0149103E-4,1.0818939E-4,9.580118E-6,4.1255832E-4,43.06401,4.0298206E-4,0.0013164099,1.16632E-4,5.1956705E-4,4.454756,4.0298206E-4,0.01308639,0.0011659812,0.0015684933,1.3452133,4.0298206E-4
6.9,2.2704568E-5,1.6081682E-6,2.0309888E-4,126.29206,2.0149103E-4,9.730166E-5,6.8921313E-6,4.0987143E-4,59.46947,4.0298206E-4,0.0011840039,8.390849E-5,4.8685673E-4,5.8022346,4.0298206E-4,0.011777153,8.3897985E-4,0.0012416238,1.4799209,4.0298206E-4
7.0,2.0871712E-5,1.5395453E-6,2.0303027E-4,131.87677,2.0149103E-4,8.944713E-5,6.598035E-6,4.0957745E-4,62.075672,4.0298206E-4,0.0010884746,8.032813E-5,4.8327784E-4,6.0162964,4.0298206E-4,0.010831586,8.0316263E-4,0.001205821,1.5013411,4.0298206E-4
7.1,1.944928E-5,1.3864178E-6,2.0287717E-4,146.33192,2.0149103E-4,8.335139E-5,5.941777E-6,4.0892145E-4,68.8214,4.0298206E-4,0.0010143308,7.233874E-5,4.7529166E-4,6.570361,4.0298206E-4,0.010097133,7.2330976E-4,0.0011260003,1.5567333,4.0298206E-4
7.2,1.7876306E-5,1.2489141E-6,2.027397E-4,162.33278,2.0149103E-4,7.6610486E-5,5.352478E-6,4.083324E-4,76.288475,4.0298206E-4,9.3233347E-4,6.516448E-5,4.681203E-4,7.1836724,4.0298206E-4,0.009284316,6.5159105E-4,0.0010543106,1.6180556,4.0298206E-4
7.3,1.2618672E-5,1.1115209E-6,2.0260233E-4,182.27487,2.0149103E-4,5.40789E-5,4.763652E-6,2.0625372E-4,43.297394,2.0149103E-4,6.582117E-4,5.799593E-5,2.594753E-4,4.4740257,2.0149103E-4,0.0065626553,5.7994033E-4,7.813145E-4,1.3472326,2.0149103E-4
7.4,7.4874442E-6,8.5486437E-7,2.0234572E-4,236.6992,2.0149103E-4,3.208865E-5,3.6636993E-6,2.0515399E-4,55.996407,2.0149103E-4,3.906093E-4,4.4604632E-5,2.4608668E-4,5.5170655,2.0149103E-4,0.003899234,4.4604883E-4,6.4745E-4,1.4515227,2.0149103E-4
7.5,2.4734156E-6,6.068616E-7,2.0209777E-4,333.0212,2.0149103E-4,1.060031E-5,2.6008327E-6,2.0409134E-4,78.471535,2.0149103E-4,1.2905113E-4,3.166468E-5,2.3314933E-4,7.363072,2.0149103E-4,0.0012897621,3.1660203E-4,5.1802926E-4,1.6362159,2.0149103E-4
7.6,1.1328841E-6,3.196531E-7,2.0181062E-4,631.3426,2.0149103E-4,4.8552088E-6,1.3699412E-6,2.028607E-4,148.07986,2.0149103E-4,5.9110564E-5,1.6678909E-5,2.1816658E-4,13.080388,2.0149103E-4,5.9094845E-4,1.6677675E-4,3.6823418E-4,2.2079468,2.0149103E-4
7.7,4.8613185E-7,8.964689E-8,8.964689E-8,1.0,0.0,2.0834207E-6,3.8420092E-7,3.8420092E-7,1.0,0.0,2.536535E-5,4.6776368E-6,4.6776368E-6,1.0,0.0,2.5362454E-4,4.677545E-5,4.677545E-5,1.0,0.0
