Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.396252E-5,9.396032E-5,2.1372824,5.0E-5,1.604705E-4,1.8839816E-4,2.8837932E-4,1.5306908,1.0E-4,0.0019519776,0.0022915069,0.0025708652,1.1219103,2.8E-4,0.019349206,0.022696787,0.023136575,1.0193766,4.5E-4
6.1,3.744542E-5,4.396252E-5,9.396032E-5,2.1372824,5.0E-5,1.604705E-4,1.8839816E-4,2.8837932E-4,1.5306908,1.0E-4,0.0019519776,0.0022915069,0.0025708652,1.1219103,2.8E-4,0.019349206,0.022696787,0.023136575,1.0193766,4.5E-4
6.2,3.744542E-5,4.396252E-5,9.396032E-5,2.1372824,5.0E-5,1.604705E-4,1.8839816E-4,2.8837932E-4,1.5306908,1.0E-4,0.0019519776,0.0022915069,0.0025708652,1.1219103,2.8E-4,0.019349206,0.022696787,0.023136575,1.0193766,4.5E-4
6.3,2.1079984E-5,2.5353434E-5,5.5352673E-5,2.1832416,3.0E-5,9.0339665E-5,1.0865316E-4,1.7864555E-4,1.6441818,7.0E-5,0.0010993304,0.0013220694,0.0014618844,1.1057546,1.4E-4,0.010939079,0.0131442575,0.01333176,1.014265,1.9E-4
6.4,2.1079984E-5,2.5353434E-5,5.5352673E-5,2.1832416,3.0E-5,9.0339665E-5,1.0865316E-4,1.7864555E-4,1.6441818,7.0E-5,0.0010993304,0.0013220694,0.0014618844,1.1057546,1.4E-4,0.010939079,0.0131442575,0.01333176,1.014265,1.9E-4
6.5,1.7397282E-5,2.066241E-5,5.066179E-5,2.451882,3.0E-5,7.455765E-5,8.8550245E-5,1.5854405E-4,1.7904416,7.0E-5,9.073613E-4,0.0010775778,0.0012074377,1.1205109,1.3E-4,0.009036654,0.010724821,0.010902891,1.0166035,1.8E-4
6.6,1.52050325E-5,1.7679693E-5,4.7679165E-5,2.696832,3.0E-5,6.51628E-5,7.576796E-5,1.4576265E-4,1.9238033,7.0E-5,7.9306826E-4,9.220924E-4,0.0010419817,1.1300188,1.2E-4,0.007902439,0.009183526,0.009342057,1.0172625,1.6E-4
6.7,1.332523E-5,1.5264002E-5,4.5263543E-5,2.9653785,3.0E-5,5.7106878E-5,6.5415545E-5,1.2541162E-4,1.9171531,6.0E-5,6.950544E-4,7.961491E-4,8.960695E-4,1.1255046,1.0E-4,0.006928845,0.007933599,0.008072488,1.0175065,1.4E-4
6.8,1.1525329E-5,1.3030979E-5,3.303072E-5,2.534784,2.0E-5,4.9393333E-5,5.584588E-5,9.584365E-5,1.7162169,4.0E-5,6.011979E-4,6.797157E-4,7.596614E-4,1.1176163,8.0E-5,0.00599574,0.006776819,0.006886074,1.0161217,1.1E-4
6.9,1.0253909E-5,1.15144385E-5,3.151421E-5,2.7369297,2.0E-5,4.3944583E-5,4.9346683E-5,8.934471E-5,1.8105515,4.0E-5,5.3489394E-4,6.0063385E-4,6.7059183E-4,1.1164736,7.0E-5,0.0053360825,0.0059904843,0.0060898853,1.0165931,1.0E-4
7.0,8.104563E-6,8.991279E-6,2.8991099E-5,3.2243576,2.0E-5,3.4733377E-5,3.8533497E-5,5.8532725E-5,1.519009,2.0E-5,4.2279682E-4,4.6904673E-4,4.9903267E-4,1.0639296,3.0E-5,0.0042199334,0.0046808156,0.004740535,1.0127583,6.0E-5
7.1,6.7986157E-6,7.515816E-6,2.7515665E-5,3.661035,2.0E-5,2.91366E-5,3.2210253E-5,5.220961E-5,1.6209003,2.0E-5,3.5468035E-4,3.920914E-4,4.2207964E-4,1.0764828,3.0E-5,0.003541148,0.003914213,0.003964017,1.0127239,5.0E-5
7.2,5.6893327E-6,6.2800136E-6,2.6279888E-5,4.184686,2.0E-5,2.4382627E-5,2.6914078E-5,4.691354E-5,1.7430855,2.0E-5,2.9681803E-4,3.2763163E-4,3.576218E-4,1.0915363,3.0E-5,0.002964219,0.0032716845,0.003321521,1.0152327,5.0E-5
7.3,4.253348E-6,4.7069107E-6,2.4706816E-5,5.2490516,2.0E-5,1.8228506E-5,2.0172329E-5,4.0171926E-5,1.9914372,2.0E-5,2.2190946E-4,2.4557224E-4,2.7556487E-4,1.1221336,3.0E-5,0.00221688,0.0024531898,0.002503067,1.0203316,5.0E-5
7.4,2.5448119E-6,2.852045E-6,1.2852017E-5,4.506246,1.0E-5,1.0906291E-5,1.2223002E-5,2.222288E-5,1.8181196,1.0E-5,1.3277601E-4,1.4880655E-4,1.6880357E-4,1.1343827,2.0E-5,0.001326967,0.0014872311,0.0015171865,1.0201417,3.0E-5
7.5,4.3706837E-8,4.562909E-8,4.562909E-8,1.0,0.0,1.8731501E-7,1.9555324E-7,1.9555324E-7,1.0,0.0,2.2805577E-6,2.3808586E-6,2.3808586E-6,1.0,0.0,2.2805343E-5,2.3808387E-5,3.3808148E-5,1.4200101,1.0E-5
