Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0320643E-5,6.635815E-5,7.363137E-4,11.096054,6.7E-4,2.1564208E-4,2.843674E-4,0.0014440375,5.07807,0.00116,0.0026222812,0.0034577388,0.005869371,1.6974593,0.00242,0.02591553,0.034140717,0.038178008,1.1182544,0.00418
6.1,5.0320643E-5,6.635815E-5,7.363137E-4,11.096054,6.7E-4,2.1564208E-4,2.843674E-4,0.0014440375,5.07807,0.00116,0.0026222812,0.0034577388,0.005869371,1.6974593,0.00242,0.02591553,0.034140717,0.038178008,1.1182544,0.00418
6.2,2.4125871E-5,3.0981035E-5,5.4096524E-4,17.461174,5.1E-4,1.0339249E-4,1.3277028E-4,9.926561E-4,7.4764934,8.6E-4,0.0012580766,0.001615439,0.0033825797,2.0939074,0.00177,0.012509781,0.016070465,0.01905177,1.1855147,0.00303
6.3,1.7433485E-5,2.2355514E-5,4.7234545E-4,21.128813,4.5E-4,7.471279E-5,9.580672E-5,8.357358E-4,8.723145,7.4E-4,9.0924866E-4,0.0011659743,0.0026742136,2.2935443,0.00151,0.009055373,0.011628896,0.014099823,1.2124817,0.0025
6.4,1.7433485E-5,2.2355514E-5,4.7234545E-4,21.128813,4.5E-4,7.471279E-5,9.580672E-5,8.357358E-4,8.723145,7.4E-4,9.0924866E-4,0.0011659743,0.0026742136,2.2935443,0.00151,0.009055373,0.011628896,0.014099823,1.2124817,0.0025
6.5,1.5182742E-5,1.9429144E-5,4.3942098E-4,22.616589,4.2E-4,6.506727E-5,8.326596E-5,7.8320765E-4,9.406096,7.0E-4,7.919061E-4,0.0010134429,0.0024419937,2.4096017,0.00143,0.0078909,0.010118429,0.012474347,1.2328343,0.00238
6.6,6.7271576E-6,8.547361E-6,3.0854478E-4,36.09825,3.0E-4,2.8830356E-5,3.6631063E-5,5.266131E-4,14.376135,4.9E-4,3.5095305E-4,4.458976E-4,0.0014954294,3.3537507,0.00105,0.0035039932,0.004467813,0.0062099937,1.3899405,0.00175
6.7,6.682835E-6,8.479807E-6,3.0847726E-4,36.377865,3.0E-4,2.8640408E-5,3.6341557E-5,5.2632374E-4,14.4826975,4.9E-4,3.4864116E-4,4.4237426E-4,0.0014919097,3.3725057,0.00105,0.003480947,0.0044327388,0.0061749816,1.3930398,0.00175
6.8,6.5774975E-6,8.32628E-6,3.083238E-4,37.030193,3.0E-4,2.8188972E-5,3.5683603E-5,5.256661E-4,14.731307,4.9E-4,3.4314668E-4,4.343669E-4,0.0014739152,3.3932493,0.00104,0.0034261728,0.004352885,0.0060753543,1.3957076,0.00173
6.9,6.363419E-6,7.999454E-6,2.9799715E-4,37.252182,2.9E-4,2.727151E-5,3.428296E-5,5.142665E-4,15.000646,4.8E-4,3.3198006E-4,4.1732067E-4,0.001436895,3.4431436,0.00102,0.0033148455,0.0041828766,0.005885724,1.4070996,0.00171
