Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.693995E-6,6.660216E-6,5.1024508E-5,7.661089,4.4364588E-5,2.8688235E-5,2.854347E-5,9.508846E-5,3.3313556,6.654688E-5,3.492233E-4,3.4746144E-4,4.139852E-4,1.1914566,6.654688E-5,0.00348675,0.0035493854,0.0036377995,1.0249097,8.8729175E-5
6.1,6.693995E-6,6.660216E-6,5.1024508E-5,7.661089,4.4364588E-5,2.8688235E-5,2.854347E-5,9.508846E-5,3.3313556,6.654688E-5,3.492233E-4,3.4746144E-4,4.139852E-4,1.1914566,6.654688E-5,0.00348675,0.0035493854,0.0036377995,1.0249097,8.8729175E-5
6.2,6.693995E-6,6.660216E-6,5.1024508E-5,7.661089,4.4364588E-5,2.8688235E-5,2.854347E-5,9.508846E-5,3.3313556,6.654688E-5,3.492233E-4,3.4746144E-4,4.139852E-4,1.1914566,6.654688E-5,0.00348675,0.0035493854,0.0036377995,1.0249097,8.8729175E-5
6.3,6.693995E-6,6.660216E-6,5.1024508E-5,7.661089,4.4364588E-5,2.8688235E-5,2.854347E-5,9.508846E-5,3.3313556,6.654688E-5,3.492233E-4,3.4746144E-4,4.139852E-4,1.1914566,6.654688E-5,0.00348675,0.0035493854,0.0036377995,1.0249097,8.8729175E-5
6.4,6.693995E-6,6.660216E-6,5.1024508E-5,7.661089,4.4364588E-5,2.8688235E-5,2.854347E-5,9.508846E-5,3.3313556,6.654688E-5,3.492233E-4,3.4746144E-4,4.139852E-4,1.1914566,6.654688E-5,0.00348675,0.0035493854,0.0036377995,1.0249097,8.8729175E-5
6.5,6.6561875E-6,6.6204343E-6,5.098473E-5,7.7011156,4.4364588E-5,2.8526205E-5,2.837298E-5,9.4917974E-5,3.3453648,6.654688E-5,3.472512E-4,3.4538636E-4,4.1191027E-4,1.1926072,6.654688E-5,0.0034670907,0.003528701,0.003617117,1.0250562,8.8729175E-5
6.6,6.6561875E-6,6.6204343E-6,5.098473E-5,7.7011156,4.4364588E-5,2.8526205E-5,2.837298E-5,9.4917974E-5,3.3453648,6.654688E-5,3.472512E-4,3.4538636E-4,4.1191027E-4,1.1926072,6.654688E-5,0.0034670907,0.003528701,0.003617117,1.0250562,8.8729175E-5
6.7,6.5802237E-6,6.539611E-6,5.090391E-5,7.783935,4.4364588E-5,2.8200653E-5,2.8026603E-5,9.4571624E-5,3.3743517,6.654688E-5,3.4328885E-4,3.4117055E-4,4.0769472E-4,1.194988,6.654688E-5,0.0034275902,0.0034866752,0.003575095,1.0253594,8.8729175E-5
6.8,6.575632E-6,6.5341005E-6,5.0898398E-5,7.789656,4.4364588E-5,2.8180975E-5,2.8002989E-5,9.4548006E-5,3.3763542,6.654688E-5,3.4304935E-4,3.4088313E-4,4.0740732E-4,1.1951525,6.654688E-5,0.0034252026,0.00348381,0.00357223,1.0253803,8.8729175E-5
6.9,6.570433E-6,6.525495E-6,5.0889794E-5,7.7986107,4.4364588E-5,2.8158694E-5,2.7966107E-5,9.451113E-5,3.3794882,6.654688E-5,3.4277816E-4,3.4043423E-4,4.0695845E-4,1.1954099,6.654688E-5,0.0034224992,0.0034793352,0.0035677557,1.025413,8.8729175E-5
7.0,6.5643826E-6,6.515616E-6,5.0879917E-5,7.808919,4.4364588E-5,2.8132765E-5,2.792377E-5,9.446879E-5,3.383096,6.654688E-5,3.424626E-4,3.3991894E-4,4.064432E-4,1.1957062,6.654688E-5,0.0034193532,0.0034741985,0.0035626194,1.0254507,8.8729175E-5
7.1,6.557402E-6,6.5043278E-6,5.0868628E-5,7.8207355,4.4364588E-5,2.8102848E-5,2.7875392E-5,9.442042E-5,3.3872318,6.654688E-5,3.4209844E-4,3.3933012E-4,4.0585443E-4,1.196046,6.654688E-5,0.0034157229,0.0034683298,0.0035567512,1.025494,8.8729175E-5
7.2,6.546394E-6,6.4862943E-6,5.0850595E-5,7.839699,4.4364588E-5,2.8055672E-5,2.7798109E-5,9.4343144E-5,3.3938692,6.654688E-5,3.4152428E-4,3.3838948E-4,4.0491385E-4,1.1965911,6.654688E-5,0.0034099987,0.0034589572,0.0035473793,1.0255632,8.8729175E-5
7.3,6.5364216E-6,6.4670803E-6,5.0831382E-5,7.86002,4.4364588E-5,2.8012933E-5,2.7715765E-5,9.42608E-5,3.4009814,6.654688E-5,3.4100408E-4,3.3738726E-4,4.039117E-4,1.1971753,6.654688E-5,0.003404813,0.0034489788,0.003537402,1.0256375,8.8729175E-5
7.4,6.5269523E-6,6.4481674E-6,5.081247E-5,7.8801413,4.4364588E-5,2.7972354E-5,2.7634711E-5,9.4179755E-5,3.4080238,6.654688E-5,3.4051016E-4,3.3640073E-4,4.0292524E-4,1.1977537,6.654688E-5,0.0033998888,0.003439161,0.003527585,1.0257109,8.8729175E-5
7.5,6.5111835E-6,6.424442E-6,5.0788745E-5,7.90555,4.4364588E-5,2.7904773E-5,2.7533031E-5,9.407808E-5,3.4169168,6.654688E-5,3.3968766E-4,3.3516317E-4,4.0168775E-4,1.1984842,6.654688E-5,0.0033916887,0.003426834,0.0035152591,1.0258037,8.8729175E-5
7.6,6.4768806E-6,6.383551E-6,5.0747854E-5,7.9497848,4.4364588E-5,2.7757764E-5,2.735779E-5,9.3902854E-5,3.432399,6.654688E-5,3.3789838E-4,3.3303024E-4,3.9955496E-4,1.1997558,6.654688E-5,0.0033738504,0.0034055663,0.0034939933,1.0259655,8.8729175E-5
7.7,6.1655364E-6,6.1760365E-6,5.054035E-5,8.183298,4.4364588E-5,2.642346E-5,2.646846E-5,9.301358E-5,3.514129,6.654688E-5,3.2165812E-4,3.2220592E-4,3.8873134E-4,1.2064687,6.654688E-5,0.0032119295,0.0032971818,0.0033856183,1.0268219,8.8729175E-5
7.8,5.5043524E-6,5.737097E-6,5.010143E-5,8.732889,4.4364588E-5,2.3589868E-5,2.4587327E-5,9.113257E-5,3.7064855,6.654688E-5,2.871688E-4,2.9930964E-4,3.658366E-4,1.222268,6.654688E-5,0.0028679797,0.0030672832,0.0031557402,1.0288389,8.8729175E-5
7.9,3.889249E-6,4.076761E-6,4.844117E-5,11.882268,4.4364588E-5,1.6668104E-5,1.7471715E-5,8.401743E-5,4.8087683,6.654688E-5,2.0291525E-4,2.1269741E-4,2.7923015E-4,1.3128046,6.654688E-5,0.0020273007,0.0021943315,0.002282866,1.0403469,8.8729175E-5
8.0,2.668535E-6,2.5315155E-6,2.4713754E-5,9.762434,2.2182294E-5,1.1436528E-5,1.0849307E-5,5.5213415E-5,5.089119,4.4364588E-5,1.3923083E-4,1.3208234E-4,1.7644106E-4,1.3358415,4.4364588E-5,0.0013914363,0.0013757964,0.0014422517,1.0483031,6.654688E-5
8.1,1.5911459E-6,1.218661E-6,2.3400928E-5,19.202164,2.2182294E-5,6.8191785E-6,5.2228224E-6,4.958718E-5,9.494326,4.4364588E-5,8.3020335E-5,6.3586034E-5,1.07947795E-4,1.6976653,4.4364588E-5,8.298933E-4,6.6932244E-4,7.358248E-4,1.0993577,6.654688E-5
8.2,6.1294963E-7,2.1812275E-7,2.1812275E-7,1.0,0.0,2.6269242E-6,9.3481145E-7,9.3481145E-7,1.0,0.0,3.1982334E-5,1.138127E-5,1.138127E-5,1.0,0.0,3.1977732E-4,1.2784546E-4,1.2784546E-4,1.0,0.0
8.3,1.762871E-7,4.7546838E-8,4.7546838E-8,1.0,0.0,7.5551594E-7,2.0377215E-7,2.0377215E-7,1.0,0.0,9.1983675E-6,2.480923E-6,2.480923E-6,1.0,0.0,9.197987E-5,2.868753E-5,2.868753E-5,1.0,0.0
