Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.2729402E-4,4.001724E-4,1.2226695,7.2902236E-5,5.110118E-4,0.0014019393,0.0015232727,1.0865468,1.21503734E-4,0.0062038354,0.016936364,0.017067755,1.0077579,1.336541E-4,0.060334753,0.15265316,0.1527767,1.0008093,1.4580447E-4
6.1,1.1925945E-4,3.2729402E-4,4.001724E-4,1.2226695,7.2902236E-5,5.110118E-4,0.0014019393,0.0015232727,1.0865468,1.21503734E-4,0.0062038354,0.016936364,0.017067755,1.0077579,1.336541E-4,0.060334753,0.15265316,0.1527767,1.0008093,1.4580447E-4
6.2,1.07432395E-4,3.0230157E-4,3.7518176E-4,1.2410845,7.2902236E-5,4.603433E-4,0.0012949388,0.0014162853,1.0937082,1.21503734E-4,0.005590286,0.015653009,0.015784571,1.0084049,1.336541E-4,0.05451731,0.14182423,0.14194936,1.0008823,1.4580447E-4
6.3,1.0718766E-4,3.0175463E-4,3.7463487E-4,1.2415216,7.2902236E-5,4.592948E-4,0.0012925972,0.0014139438,1.0938781,1.21503734E-4,0.005577586,0.015624908,0.015756473,1.0084202,1.336541E-4,0.054396555,0.14159249,0.14171766,1.0008839,1.4580447E-4
6.4,1.0355944E-4,2.9383553E-4,3.6671635E-4,1.2480327,7.2902236E-5,4.4375064E-4,0.0012586913,0.001380042,1.0964103,1.21503734E-4,0.0053892885,0.015217941,0.015349561,1.008649,1.336541E-4,0.052604496,0.13815255,0.13827822,1.0009096,1.4580447E-4
6.5,1.0227914E-4,2.9102986E-4,3.639109E-4,1.2504245,7.2902236E-5,4.382655E-4,0.0012466786,0.0013680309,1.0973405,1.21503734E-4,0.0053228354,0.01507372,0.01520536,1.008733,1.336541E-4,0.051971316,0.13693172,0.13705756,1.000919,1.4580447E-4
6.6,1.0116757E-4,2.8868738E-4,3.615686E-4,1.2524571,7.2902236E-5,4.3350324E-4,0.0012366489,0.0013580024,1.098131,1.21503734E-4,0.0052651367,0.01495329,0.015084946,1.0088044,1.336541E-4,0.051421247,0.1359099,0.13603589,1.000927,1.4580447E-4
6.7,1.0050676E-4,2.8727303E-4,3.601543E-4,1.2537005,7.2902236E-5,4.3067214E-4,0.0012305931,0.0013519473,1.0986145,1.21503734E-4,0.005230834,0.014880571,0.015012235,1.0088482,1.336541E-4,0.051094085,0.13529462,0.1354207,1.0009319,1.4580447E-4
6.8,9.976819E-5,2.853096E-4,3.5819103E-4,1.2554469,7.2902236E-5,4.2750788E-4,0.0012221863,0.0013435415,1.0992936,1.21503734E-4,0.0051924936,0.0147796115,0.01491129,1.0089095,1.336541E-4,0.050728295,0.13444631,0.1345725,1.0009387,1.4580447E-4
6.9,9.77719E-5,2.8027873E-4,3.5316055E-4,1.2600332,7.2902236E-5,4.1895514E-4,0.0012006456,0.0013220034,1.1010772,1.21503734E-4,0.0050888555,0.014520878,0.014652591,1.0090706,1.336541E-4,0.049738888,0.1322748,0.13240133,1.0009565,1.4580447E-4
7.0,8.500761E-5,2.4762485E-4,3.2050905E-4,1.2943331,7.2902236E-5,3.6426744E-4,0.001060821,0.0011821958,1.114416,1.21503734E-4,0.0044259406,0.012839786,0.012971723,1.0102757,1.336541E-4,0.04338823,0.11813272,0.1182613,1.0010884,1.4580447E-4
7.1,8.319876E-5,2.4365232E-4,3.165368E-4,1.2991331,7.2902236E-5,3.5651738E-4,0.0010438096,0.0011651865,1.1162826,1.21503734E-4,0.004331963,0.012635092,0.012767058,1.0104444,1.336541E-4,0.042484846,0.116353,0.11648184,1.0011073,1.4580447E-4
7.2,7.563917E-5,2.2413683E-4,2.9702272E-4,1.3251848,7.2902236E-5,3.2412758E-4,9.602359E-4,0.0010816229,1.1264138,1.21503734E-4,0.0039391145,0.011628893,0.011760993,1.0113596,1.336541E-4,0.03870018,0.10775925,0.10788934,1.0012072,1.4580447E-4
7.3,7.082985E-5,2.0729867E-4,2.5589007E-4,1.2344029,4.860149E-5,3.0352117E-4,8.881233E-4,9.8524E-4,1.1093504,9.720298E-5,0.0036891096,0.010759917,0.010868094,1.0100536,1.0935336E-4,0.03628465,0.100282,0.10039132,1.0010902,1.21503734E-4
7.4,5.146215E-5,1.4273795E-4,1.913325E-4,1.340446,4.860149E-5,2.2053342E-4,6.115915E-4,7.08735E-4,1.1588373,9.720298E-5,0.0026816884,0.0074208933,0.007529435,1.0146265,1.0935336E-4,0.02649557,0.070849575,0.070962474,1.0015935,1.21503734E-4
7.5,4.0285166E-5,1.09416E-4,1.5801218E-4,1.4441414,4.860149E-5,1.7263928E-4,4.6884175E-4,5.659992E-4,1.2072285,9.720298E-5,0.002099857,0.0056932783,0.005802009,1.019098,1.0935336E-4,0.020801254,0.055011146,0.055125967,1.0020872,1.21503734E-4
7.6,3.1168736E-5,8.4389096E-5,1.3298649E-4,1.5758729,4.860149E-5,1.3357346E-4,3.6161754E-4,4.587854E-4,1.2687033,9.720298E-5,0.0016250437,0.0043938323,0.0045027053,1.0247786,1.0935336E-4,0.016132116,0.04281005,0.042926352,1.0027167,1.21503734E-4
7.7,2.2100989E-5,6.238755E-5,8.6686785E-5,1.3894885,2.4300745E-5,9.4715084E-5,2.6734784E-4,3.4023062E-4,1.2726139,7.2902236E-5,0.001152546,0.0032501083,0.0033348845,1.0260841,8.505261E-5,0.011465867,0.0319002,0.0319943,1.0029498,9.720298E-5
