Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1674632E-4,2.432302E-4,3.6470438E-4,1.4994206,1.21503734E-4,5.002454E-4,0.0010420004,0.0011755152,1.1281332,1.336541E-4,0.006073493,0.012613042,0.0128169935,1.0161699,2.0655635E-4,0.0591016,0.12061418,0.120827876,1.0017717,2.4300747E-4
6.1,1.1674632E-4,2.432302E-4,3.6470438E-4,1.4994206,1.21503734E-4,5.002454E-4,0.0010420004,0.0011755152,1.1281332,1.336541E-4,0.006073493,0.012613042,0.0128169935,1.0161699,2.0655635E-4,0.0591016,0.12061418,0.120827876,1.0017717,2.4300747E-4
6.2,1.1674632E-4,2.432302E-4,3.6470438E-4,1.4994206,1.21503734E-4,5.002454E-4,0.0010420004,0.0011755152,1.1281332,1.336541E-4,0.006073493,0.012613042,0.0128169935,1.0161699,2.0655635E-4,0.0591016,0.12061418,0.120827876,1.0017717,2.4300747E-4
6.3,1.1674632E-4,2.432302E-4,3.6470438E-4,1.4994206,1.21503734E-4,5.002454E-4,0.0010420004,0.0011755152,1.1281332,1.336541E-4,0.006073493,0.012613042,0.0128169935,1.0161699,2.0655635E-4,0.0591016,0.12061418,0.120827876,1.0017717,2.4300747E-4
6.4,1.1674632E-4,2.432302E-4,3.6470438E-4,1.4994206,1.21503734E-4,5.002454E-4,0.0010420004,0.0011755152,1.1281332,1.336541E-4,0.006073493,0.012613042,0.0128169935,1.0161699,2.0655635E-4,0.0591016,0.12061418,0.120827876,1.0017717,2.4300747E-4
6.5,1.13136164E-4,2.3643032E-4,3.5790532E-4,1.5137877,1.21503734E-4,4.847792E-4,0.0010128808,0.0011463995,1.1318208,1.336541E-4,0.0058862255,0.012262545,0.012466568,1.0166379,2.0655635E-4,0.057327334,0.117585555,0.11779998,1.0018237,2.4300747E-4
6.6,1.13136164E-4,2.3643032E-4,3.5790532E-4,1.5137877,1.21503734E-4,4.847792E-4,0.0010128808,0.0011463995,1.1318208,1.336541E-4,0.0058862255,0.012262545,0.012466568,1.0166379,2.0655635E-4,0.057327334,0.117585555,0.11779998,1.0018237,2.4300747E-4
6.7,1.1149675E-4,2.3334254E-4,3.5481792E-4,1.5205883,1.21503734E-4,4.777557E-4,9.996577E-4,0.0011331781,1.1335663,1.336541E-4,0.0058011734,0.012103349,0.0123074055,1.0168595,2.0655635E-4,0.05652051,0.1162071,0.11642187,1.0018481,2.4300747E-4
6.8,1.1103589E-4,2.3236412E-4,3.5383963E-4,1.5227808,1.21503734E-4,4.7578133E-4,9.954676E-4,0.0011289887,1.1341289,1.336541E-4,0.005777263,0.012052901,0.012256968,1.0169309,2.0655635E-4,0.056293584,0.1157674,0.11598227,1.0018561,2.4300747E-4
6.9,1.1053259E-4,2.3128795E-4,3.5276357E-4,1.5252138,1.21503734E-4,4.7362508E-4,9.90859E-4,0.0011243807,1.1347535,1.336541E-4,0.0057511497,0.01199741,0.012201489,1.0170102,2.0655635E-4,0.05604569,0.11528359,0.11549859,1.0018649,2.4300747E-4
