Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2919327E-6,3.0133422E-6,6.9560025E-5,23.084011,6.654688E-5,1.4108206E-5,1.2914278E-5,1.01642305E-4,7.8705373,8.8729175E-5,1.7175387E-4,1.5722317E-4,2.681172E-4,1.7053288,1.1091147E-4,0.0017162118,0.0015714309,0.0016821681,1.070469,1.1091147E-4
6.1,1.8663811E-6,1.5490499E-6,1.5490499E-6,1.0,0.0,7.998751E-6,6.6387715E-6,2.8820918E-5,4.341303,2.2182294E-5,9.738045E-5,8.082454E-5,1.0300504E-4,1.2744278,2.2182294E-5,9.7337784E-4,8.080003E-4,8.3016464E-4,1.0274311,2.2182294E-5
6.2,1.8663811E-6,1.5490499E-6,1.5490499E-6,1.0,0.0,7.998751E-6,6.6387715E-6,2.8820918E-5,4.341303,2.2182294E-5,9.738045E-5,8.082454E-5,1.0300504E-4,1.2744278,2.2182294E-5,9.7337784E-4,8.080003E-4,8.3016464E-4,1.0274311,2.2182294E-5
6.3,1.8663811E-6,1.5490499E-6,1.5490499E-6,1.0,0.0,7.998751E-6,6.6387715E-6,2.8820918E-5,4.341303,2.2182294E-5,9.738045E-5,8.082454E-5,1.0300504E-4,1.2744278,2.2182294E-5,9.7337784E-4,8.080003E-4,8.3016464E-4,1.0274311,2.2182294E-5
6.4,1.8663811E-6,1.5490499E-6,1.5490499E-6,1.0,0.0,7.998751E-6,6.6387715E-6,2.8820918E-5,4.341303,2.2182294E-5,9.738045E-5,8.082454E-5,1.0300504E-4,1.2744278,2.2182294E-5,9.7337784E-4,8.080003E-4,8.3016464E-4,1.0274311,2.2182294E-5
6.5,1.8106311E-6,1.4909839E-6,1.4909839E-6,1.0,0.0,7.759824E-6,6.3899183E-6,2.857207E-5,4.47143,2.2182294E-5,9.447177E-5,7.7794975E-5,9.997554E-5,1.2851157,2.2182294E-5,9.4431615E-4,7.7772606E-4,7.9989113E-4,1.0284998,2.2182294E-5
6.6,1.2414679E-6,8.997558E-7,8.997558E-7,1.0,0.0,5.320566E-6,3.856091E-6,2.60383E-5,6.752512,2.2182294E-5,6.477596E-5,4.6946985E-5,6.912823E-5,1.4724745,2.2182294E-5,6.475708E-4,4.693793E-4,4.915512E-4,1.0472366,2.2182294E-5
6.7,1.1062215E-6,7.594311E-7,7.594311E-7,1.0,0.0,4.7409408E-6,3.2547011E-6,2.5436922E-5,7.8154407,2.2182294E-5,5.7719422E-5,3.9625334E-5,6.180675E-5,1.5597786,2.2182294E-5,5.770443E-4,3.961897E-4,4.183632E-4,1.0559669,2.2182294E-5
6.8,1.0006736E-6,6.500397E-7,6.500397E-7,1.0,0.0,4.288594E-6,2.7858816E-6,2.4968114E-5,8.962374,2.2182294E-5,5.221238E-5,3.3917644E-5,5.6099187E-5,1.6539824,2.2182294E-5,5.220012E-4,3.3913075E-4,3.6130552E-4,1.0653871,2.2182294E-5
6.9,9.167364E-7,5.631625E-7,5.631625E-7,1.0,0.0,3.9288643E-6,2.4135516E-6,2.4595793E-5,10.190705,2.2182294E-5,4.7832873E-5,2.9384651E-5,5.1566294E-5,1.7548717,2.2182294E-5,4.782258E-4,2.9381333E-4,3.159891E-4,1.0754757,2.2182294E-5
7.0,7.6987664E-7,4.113383E-7,4.113383E-7,1.0,0.0,3.2994672E-6,1.7628774E-6,2.3945133E-5,13.582982,2.2182294E-5,4.0170275E-5,2.1462862E-5,4.364468E-5,2.0334978,2.2182294E-5,4.0163012E-4,2.1461173E-4,2.3678927E-4,1.1033379,2.2182294E-5
7.1,7.1038727E-7,3.5211494E-7,3.5211494E-7,1.0,0.0,3.0445133E-6,1.5090633E-6,2.3691324E-5,15.699357,2.2182294E-5,3.706632E-5,1.8372726E-5,4.0554612E-5,2.207327,2.2182294E-5,3.7060137E-4,1.8371557E-4,2.0589378E-4,1.1207204,2.2182294E-5
7.2,2.0799602E-7,3.1186854E-8,3.1186854E-8,1.0,0.0,8.914113E-7,1.3365793E-7,2.231595E-5,166.96313,2.2182294E-5,1.0852878E-5,1.6272843E-6,2.3809542E-5,14.631459,2.2182294E-5,1.08523476E-4,1.627273E-5,3.8454662E-5,2.3631353,2.2182294E-5
7.3,1.5048182E-7,1.5945696E-8,1.5945696E-8,1.0,0.0,6.449219E-7,6.83387E-8,2.2250631E-5,325.59344,2.2182294E-5,7.851896E-6,8.320234E-7,2.30143E-5,27.66064,2.2182294E-5,7.851618E-5,8.320206E-6,3.0502315E-5,3.666053,2.2182294E-5
7.4,5.9334678E-8,4.8683537E-9,4.8683537E-9,1.0,0.0,2.5429145E-7,2.0864372E-8,2.0864372E-8,1.0,0.0,3.095994E-6,2.5402372E-7,2.5402372E-7,1.0,0.0,3.095951E-5,2.5402353E-6,2.5402353E-6,1.0,0.0
