Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.695525E-6,5.8348373E-6,9.45635E-5,16.206707,8.8729175E-5,2.4409164E-5,2.5006228E-5,1.3591493E-4,5.435243,1.1091147E-4,2.9714106E-4,3.044123E-4,4.1529E-4,1.3642353,1.1091147E-4,0.0029674405,0.0030403486,0.003150923,1.036369,1.1091147E-4
6.1,5.695525E-6,5.8348373E-6,9.45635E-5,16.206707,8.8729175E-5,2.4409164E-5,2.5006228E-5,1.3591493E-4,5.435243,1.1091147E-4,2.9714106E-4,3.044123E-4,4.1529E-4,1.3642353,1.1091147E-4,0.0029674405,0.0030403486,0.003150923,1.036369,1.1091147E-4
6.2,5.695525E-6,5.8348373E-6,9.45635E-5,16.206707,8.8729175E-5,2.4409164E-5,2.5006228E-5,1.3591493E-4,5.435243,1.1091147E-4,2.9714106E-4,3.044123E-4,4.1529E-4,1.3642353,1.1091147E-4,0.0029674405,0.0030403486,0.003150923,1.036369,1.1091147E-4
6.3,3.2995713E-6,3.383667E-6,6.993033E-5,20.667023,6.654688E-5,1.4140943E-5,1.4501353E-5,1.0322924E-4,7.118594,8.8729175E-5,1.7215237E-4,1.7654014E-4,2.6525365E-4,1.5025119,8.8729175E-5,0.0017201907,0.001764046,0.0018526186,1.05021,8.8729175E-5
6.4,3.2995713E-6,3.383667E-6,6.993033E-5,20.667023,6.654688E-5,1.4140943E-5,1.4501353E-5,1.0322924E-4,7.118594,8.8729175E-5,1.7215237E-4,1.7654014E-4,2.6525365E-4,1.5025119,8.8729175E-5,0.0017201907,0.001764046,0.0018526186,1.05021,8.8729175E-5
6.5,2.782202E-6,2.8558404E-6,6.940253E-5,24.301964,6.654688E-5,1.1923668E-5,1.223926E-5,1.0096735E-4,8.249465,8.8729175E-5,1.4516099E-4,1.4900314E-4,2.377191E-4,1.5953965,8.8729175E-5,0.001450662,0.0014890651,0.0015776621,1.0594984,8.8729175E-5
6.6,2.3163404E-6,2.38092E-6,4.67454E-5,19.633337,4.4364588E-5,9.927136E-6,1.0203904E-5,7.6750104E-5,7.5216413,6.654688E-5,1.20856166E-4,1.2422565E-4,1.9076427E-4,1.535627,6.654688E-5,0.0012079047,0.0012415823,0.0013080466,1.0535319,6.654688E-5
6.7,2.037056E-6,2.0965003E-6,4.6460995E-5,22.161215,4.4364588E-5,8.7302105E-6,8.984972E-6,7.553126E-5,8.406399,6.654688E-5,1.0628513E-4,1.093867E-4,1.7592631E-4,1.608297,6.654688E-5,0.0010623431,0.0010933448,0.0011598188,1.0607989,6.654688E-5
6.8,1.8356744E-6,1.8915287E-6,4.6256035E-5,24.454313,4.4364588E-5,7.867153E-6,8.106527E-6,7.465287E-5,9.208983,6.654688E-5,9.577837E-5,9.869264E-5,1.6523295E-4,1.6742176,6.654688E-5,9.57371E-4,9.86502E-4,0.0010529832,1.0673909,6.654688E-5
6.9,1.6310546E-6,1.6832072E-6,4.604772E-5,27.357132,4.4364588E-5,6.9902153E-6,7.213726E-6,7.376013E-5,10.22497,6.654688E-5,8.510255E-5,8.782368E-5,1.5436472E-4,1.7576662,6.654688E-5,8.5069967E-4,8.7790104E-4,9.443895E-4,1.0757357,6.654688E-5
7.0,1.2058036E-6,1.2508665E-6,2.3433133E-5,18.73352,2.2182294E-5,5.1677193E-6,5.3608455E-6,4.9725197E-5,9.275625,4.4364588E-5,6.291517E-5,6.5266366E-5,1.0962806E-4,1.6797022,4.4364588E-5,6.289736E-4,6.524743E-4,6.9680996E-4,1.06795,4.4364588E-5
7.1,1.052382E-6,1.0951609E-6,2.3277431E-5,21.254805,2.2182294E-5,4.5102006E-6,4.693538E-6,4.905792E-5,10.452226,4.4364588E-5,5.491031E-5,5.7142337E-5,1.0150439E-4,1.776343,4.4364588E-5,5.4896745E-4,5.7127734E-4,6.1561656E-4,1.0776142,4.4364588E-5
7.2,1.0067454E-6,1.0487711E-6,2.3231041E-5,22.150728,2.2182294E-5,4.3146156E-6,4.4947255E-6,4.8859114E-5,10.870322,4.4364588E-5,5.252918E-5,5.4721917E-5,9.908408E-5,1.8106836,4.4364588E-5,5.251676E-4,5.470853E-4,5.914256E-4,1.0810483,4.4364588E-5
7.3,9.3596316E-7,9.767723E-7,2.3159046E-5,23.709766,2.2182294E-5,4.0112645E-6,4.1861604E-6,4.8550562E-5,11.597875,4.4364588E-5,4.8836053E-5,5.096532E-5,9.532765E-5,1.8704414,4.4364588E-5,4.8825322E-4,5.095371E-4,5.538791E-4,1.0870241,4.4364588E-5
7.4,8.8117395E-7,9.2076635E-7,2.310304E-5,25.0911,2.2182294E-5,3.7764542E-6,3.9461356E-6,4.8310547E-5,12.2424965,4.4364588E-5,4.5977362E-5,4.8043148E-5,9.240561E-5,1.9233878,4.4364588E-5,4.596785E-4,4.8032837E-4,5.2467163E-4,1.0923187,4.4364588E-5
7.5,8.292386E-7,8.6745956E-7,2.3049735E-5,26.571537,2.2182294E-5,3.5538749E-6,3.7176785E-6,4.8082104E-5,12.933367,4.4364588E-5,4.326757E-5,4.5261804E-5,8.962439E-5,1.9801328,4.4364588E-5,4.3259145E-4,4.5252658E-4,4.9687113E-4,1.0979931,4.4364588E-5
7.6,7.553842E-7,7.9144706E-7,2.2973723E-5,29.027493,2.2182294E-5,3.2373566E-6,3.3919116E-6,4.7756348E-5,14.079479,4.4364588E-5,3.9414106E-5,4.129575E-5,8.56585E-5,2.0742693,4.4364588E-5,3.9407116E-4,4.1288146E-4,4.5722772E-4,1.1074067,4.4364588E-5
7.7,6.5285366E-7,6.852797E-7,2.2867558E-5,33.369675,2.2182294E-5,2.797941E-6,2.9369096E-6,2.5119138E-5,8.552915,2.2182294E-5,3.40644E-5,3.5756293E-5,5.7937796E-5,1.6203524,2.2182294E-5,3.405918E-4,3.5750607E-4,3.7968045E-4,1.0620252,2.2182294E-5
7.8,3.4586725E-7,3.6482615E-7,3.6482615E-7,1.0,0.0,1.4822873E-6,1.5635396E-6,1.5635396E-6,1.0,0.0,1.80467E-5,1.9035933E-5,1.9035933E-5,1.0,0.0,1.8045233E-4,1.9034347E-4,1.9034347E-4,1.0,0.0
7.9,2.5591178E-9,2.6696718E-9,2.6696718E-9,1.0,0.0,1.0967647E-8,1.14414505E-8,1.14414505E-8,1.0,0.0,1.335311E-7,1.3929966E-7,1.3929966E-7,1.0,0.0,1.3353102E-6,1.3929966E-6,1.3929966E-6,1.0,0.0
