Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12009238,0.1227798,0.083
6.1,0.12009238,0.1227798,0.075
6.2,0.10803208,0.110494755,0.067
6.3,0.10618736,0.1085975,0.065
6.4,0.10105772,0.10334623,0.062
6.5,0.09881005,0.101036265,0.06
6.6,0.09605385,0.09818611,0.058
6.7,0.08271637,0.084256366,0.05
6.8,0.07858226,0.07999807,0.049
6.9,0.07300473,0.07419293,0.047
7.0,0.06331537,0.06407801,0.039
7.1,0.055255227,0.055646624,0.027
7.2,0.04245484,0.04210047,0.021
7.3,0.027265428,0.025991624,0.015
7.4,0.020544298,0.019180318,0.011
7.5,0.013228688,0.012009868,0.004
7.6,0.0061701247,0.0054367925,0.002
7.7,5.2144495E-4,3.2507174E-4,0.0
