Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.8033039,0.81754017,0.712
6.1,0.80304927,0.81730384,0.712
6.2,0.80288804,0.81715333,0.712
6.3,0.80260426,0.8168932,0.712
6.4,0.743664,0.76299244,0.63
6.5,0.74283206,0.76222736,0.628
6.6,0.729295,0.75039816,0.598
6.7,0.72101647,0.742832,0.593
6.8,0.69631785,0.71950495,0.553
6.9,0.6607917,0.6855427,0.505
7.0,0.608256,0.63572603,0.445
7.1,0.5815035,0.61059,0.423
7.2,0.5260607,0.5586177,0.352
7.3,0.49750042,0.5306204,0.326
7.4,0.46169633,0.49455148,0.3
7.5,0.43361327,0.46622604,0.266
7.6,0.30407995,0.33087906,0.164
7.7,0.104859725,0.12028151,0.047
7.8,0.015904536,0.018011367,0.011
