Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.0716125E-5,8.679452E-6,0.0,0.0,8.679452E-6,0.0,4.592544E-5,3.719723E-5,0.0,0.0,3.719723E-5,0.0,5.589988E-4,4.5280173E-4,0.0,0.0,4.5280173E-4,0.0,0.2438969,0.24068224,0.131,0.5442861,0.24675679,0.008
6.1,1.0716125E-5,8.679452E-6,0.0,0.0,8.679452E-6,0.0,4.592544E-5,3.719723E-5,0.0,0.0,3.719723E-5,0.0,5.589988E-4,4.5280173E-4,0.0,0.0,4.5280173E-4,0.0,0.2438969,0.24068224,0.131,0.5442861,0.24675679,0.008
6.2,1.0716125E-5,8.679452E-6,0.0,0.0,8.679452E-6,0.0,4.592544E-5,3.719723E-5,0.0,0.0,3.719723E-5,0.0,5.589988E-4,4.5280173E-4,0.0,0.0,4.5280173E-4,0.0,0.2438969,0.24068224,0.131,0.5442861,0.24675679,0.008
6.3,7.1293784E-6,4.7951385E-6,0.0,0.0,4.7951385E-6,0.0,3.055412E-5,2.0550435E-5,0.0,0.0,2.0550435E-5,0.0,3.7193293E-4,2.5017356E-4,0.0,0.0,2.5017356E-4,0.0,0.16972728,0.15544744,0.079,0.50821036,0.16051476,0.006
6.4,7.1293784E-6,4.7951385E-6,0.0,0.0,4.7951385E-6,0.0,3.055412E-5,2.0550435E-5,0.0,0.0,2.0550435E-5,0.0,3.7193293E-4,2.5017356E-4,0.0,0.0,2.5017356E-4,0.0,0.16972728,0.15544744,0.079,0.50821036,0.16051476,0.006
6.5,7.1293784E-6,4.7951385E-6,0.0,0.0,4.7951385E-6,0.0,3.055412E-5,2.0550435E-5,0.0,0.0,2.0550435E-5,0.0,3.7193293E-4,2.5017356E-4,0.0,0.0,2.5017356E-4,0.0,0.16972728,0.15544744,0.079,0.50821036,0.16051476,0.006
6.6,7.1293784E-6,4.7951385E-6,0.0,0.0,4.7951385E-6,0.0,3.055412E-5,2.0550435E-5,0.0,0.0,2.0550435E-5,0.0,3.7193293E-4,2.5017356E-4,0.0,0.0,2.5017356E-4,0.0,0.16972728,0.15544744,0.079,0.50821036,0.16051476,0.006
6.7,7.12272E-6,4.792569E-6,0.0,0.0,4.792569E-6,0.0,3.0525585E-5,2.0539424E-5,0.0,0.0,2.0539424E-5,0.0,3.7158563E-4,2.500395E-4,0.0,0.0,2.500395E-4,0.0,0.16958304,0.15535939,0.079,0.5084984,0.16042723,0.006
6.8,6.7558703E-6,4.491305E-6,0.0,0.0,4.491305E-6,0.0,2.895341E-5,1.9248311E-5,0.0,0.0,1.9248311E-5,0.0,3.5245073E-4,2.3432361E-4,0.0,0.0,2.3432361E-4,0.0,0.16159704,0.14830758,0.076,0.51244855,0.15341772,0.006
6.9,6.6700386E-6,4.435747E-6,0.0,0.0,4.435747E-6,0.0,2.8585566E-5,1.901021E-5,0.0,0.0,1.901021E-5,0.0,3.479737E-4,2.3142534E-4,0.0,0.0,2.3142534E-4,0.0,0.15971749,0.1464743,0.074,0.5052081,0.15159544,0.006
