Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.482615E-5,2.149583E-5,2.2939157E-4,10.671444,2.0790022E-4,1.9209793E-4,9.2121794E-5,3.6236717E-4,3.933566,2.7027028E-4,0.0023362834,0.0011210152,0.0014117492,1.2593489,2.9106028E-4,0.02311874,0.011682168,0.012010922,1.0281415,3.3264034E-4
6.1,4.482615E-5,2.149583E-5,2.2939157E-4,10.671444,2.0790022E-4,1.9209793E-4,9.2121794E-5,3.6236717E-4,3.933566,2.7027028E-4,0.0023362834,0.0011210152,0.0014117492,1.2593489,2.9106028E-4,0.02311874,0.011682168,0.012010922,1.0281415,3.3264034E-4
6.2,4.482615E-5,2.149583E-5,2.2939157E-4,10.671444,2.0790022E-4,1.9209793E-4,9.2121794E-5,3.6236717E-4,3.933566,2.7027028E-4,0.0023362834,0.0011210152,0.0014117492,1.2593489,2.9106028E-4,0.02311874,0.011682168,0.012010922,1.0281415,3.3264034E-4
6.3,4.482615E-5,2.149583E-5,2.2939157E-4,10.671444,2.0790022E-4,1.9209793E-4,9.2121794E-5,3.6236717E-4,3.933566,2.7027028E-4,0.0023362834,0.0011210152,0.0014117492,1.2593489,2.9106028E-4,0.02311874,0.011682168,0.012010922,1.0281415,3.3264034E-4
6.4,4.482615E-5,2.149583E-5,2.2939157E-4,10.671444,2.0790022E-4,1.9209793E-4,9.2121794E-5,3.6236717E-4,3.933566,2.7027028E-4,0.0023362834,0.0011210152,0.0014117492,1.2593489,2.9106028E-4,0.02311874,0.011682168,0.012010922,1.0281415,3.3264034E-4
6.5,3.7294863E-5,1.7663233E-5,1.8398046E-4,10.416013,1.6632017E-4,1.5982533E-4,7.56974E-5,2.8358187E-4,3.7462566,2.0790022E-4,0.0019441366,9.2123076E-4,0.0011497103,1.2480155,2.2869023E-4,0.01927216,0.009648823,0.009895897,1.0256065,2.4948025E-4
6.6,3.7294863E-5,1.7663233E-5,1.8398046E-4,10.416013,1.6632017E-4,1.5982533E-4,7.56974E-5,2.8358187E-4,3.7462566,2.0790022E-4,0.0019441366,9.2123076E-4,0.0011497103,1.2480155,2.2869023E-4,0.01927216,0.009648823,0.009895897,1.0256065,2.4948025E-4
6.7,3.6039248E-5,1.6904516E-5,1.624322E-4,9.608805,1.4553014E-4,1.5444479E-4,7.244594E-5,2.5954258E-4,3.582569,1.8711018E-4,0.0018787434,8.816767E-4,0.0010893936,1.2355931,2.0790022E-4,0.01862939,0.009247725,0.009474301,1.0245006,2.2869023E-4
6.8,3.5031844E-5,1.6527734E-5,1.412658E-4,8.547197,1.2474012E-4,1.5012783E-4,7.0831244E-5,2.3713963E-4,3.3479524,1.6632017E-4,0.0018262739,8.6203346E-4,0.0010489824,1.2168696,1.8711018E-4,0.01811338,0.009045837,0.009251857,1.022775,2.0790022E-4
6.9,3.435112E-5,1.6355121E-5,1.410932E-4,8.626851,1.2474012E-4,1.4721078E-4,7.009152E-5,2.3640002E-4,3.3727336,1.6632017E-4,0.0017908178,8.530343E-4,0.0010399849,1.2191595,1.8711018E-4,0.017764548,0.008953502,0.009159542,1.023012,2.0790022E-4
7.0,2.8959772E-5,1.459947E-5,1.1854806E-4,8.120025,1.0395011E-4,1.241074E-4,6.256767E-5,2.080887E-4,3.3258183,1.4553014E-4,0.0015099603,7.6149806E-4,9.276916E-4,1.2182455,1.6632017E-4,0.014997416,0.008010134,0.008175122,1.0205973,1.6632017E-4
7.1,2.6002877E-5,1.3069119E-5,7.5438365E-5,5.772261,6.237006E-5,1.11436144E-4,5.6009318E-5,1.599536E-4,2.855839,1.0395011E-4,0.0013558907,6.817023E-4,8.0635736E-4,1.1828586,1.2474012E-4,0.013476475,0.007175722,0.007299567,1.0172589,1.2474012E-4
7.2,2.2544838E-5,1.1479721E-5,3.2269505E-5,2.8110006,2.0790021E-5,9.661716E-5,4.9197886E-5,9.077588E-5,1.8451174,4.1580042E-5,0.001175679,5.9882115E-4,6.403763E-4,1.069395,4.1580042E-5,0.011694785,0.0063084844,0.006349802,1.0065496,4.1580042E-5
7.3,1.75334E-5,1.1014846E-5,3.1804637E-5,2.8874338,2.0790021E-5,7.514098E-5,4.7205634E-5,6.7994675E-5,1.4403932,2.0790021E-5,9.144575E-4,5.745785E-4,5.953565E-4,1.0361623,2.0790021E-5,0.009107036,0.0060420227,0.006062687,1.0034201,2.0790021E-5
7.4,1.5924552E-5,1.0810164E-5,3.159996E-5,2.923171,2.0790021E-5,6.82463E-5,4.632846E-5,6.7117515E-5,1.4487319,2.0790021E-5,8.305819E-4,5.639044E-4,5.8468274E-4,1.0368472,2.0790021E-5,0.008274844,0.005926856,0.005947523,1.003487,2.0790021E-5
7.5,1.3428931E-5,1.0040226E-5,3.0830037E-5,3.0706518,2.0790021E-5,5.7551293E-5,4.302884E-5,6.381796E-5,1.483144,2.0790021E-5,7.004617E-4,5.2375125E-4,5.445304E-4,1.0396737,2.0790021E-5,0.006982579,0.0055068806,0.005527556,1.0037545,2.0790021E-5
7.6,1.0688787E-5,8.787555E-6,2.9577393E-5,3.3658273,2.0790021E-5,4.5808283E-5,3.7660408E-5,5.844965E-5,1.5520184,2.0790021E-5,5.5757316E-4,4.584195E-4,4.7919998E-4,1.0453308,2.0790021E-5,0.005561762,0.004833719,0.0048544086,1.0042802,2.0790021E-5
7.7,8.81236E-6,7.634947E-6,2.8424809E-5,3.722987,2.0790021E-5,3.776671E-5,3.2720793E-5,5.3510135E-5,1.6353556,2.0790021E-5,4.597127E-4,3.9830306E-4,4.190848E-4,1.0521756,2.0790021E-5,0.0045876284,0.004223741,0.0042444435,1.0049014,2.0790021E-5
7.8,7.780431E-6,6.8541876E-6,2.7644066E-5,4.0331645,2.0790021E-5,3.3344273E-5,2.937476E-5,5.016417E-5,1.7077304,2.0790021E-5,4.0589093E-4,3.575792E-4,3.783618E-4,1.0581203,2.0790021E-5,0.0040515037,0.0038070125,0.0038277232,1.0054402,2.0790021E-5
7.9,6.5437994E-6,5.9273216E-6,2.671722E-5,4.507469,2.0790021E-5,2.8044553E-5,2.540256E-5,4.6192054E-5,1.8184015,2.0790021E-5,3.4138895E-4,3.0923245E-4,3.3001605E-4,1.0672102,2.0790021E-5,0.0034086495,0.0033131074,0.0033338286,1.0062543,2.0790021E-5
8.0,5.4488164E-6,4.943602E-6,2.573352E-5,5.205419,2.0790021E-5,2.3351862E-5,2.1186695E-5,4.1976276E-5,1.9812564,2.0790021E-5,2.8427184E-4,2.5791762E-4,2.787023E-4,1.0805864,2.0790021E-5,0.0028390845,0.0027807665,0.0028014986,1.0074556,2.0790021E-5
8.1,2.8397242E-6,1.4188071E-6,1.4188071E-6,1.0,0.0,1.217019E-5,6.080588E-6,6.080588E-6,1.0,0.0,1.4816198E-4,7.4028656E-5,7.4028656E-5,1.0,0.0,0.0014806325,8.4064476E-4,8.4064476E-4,1.0,0.0
8.2,2.030244E-6,6.6173953E-7,6.6173953E-7,1.0,0.0,8.701017E-6,2.8360234E-6,2.8360234E-6,1.0,0.0,1.05929736E-4,3.4528042E-5,3.4528042E-5,1.0,0.0,0.0010587925,4.1223396E-4,4.1223396E-4,1.0,0.0
8.3,1.0659804E-6,3.070894E-7,3.070894E-7,1.0,0.0,4.568479E-6,1.3160968E-6,1.3160968E-6,1.0,0.0,5.5619817E-5,1.6023365E-5,1.6023365E-5,1.0,0.0,5.5605895E-4,1.9428149E-4,1.9428149E-4,1.0,0.0
