Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1066008E-5,1.1470408E-5,0.0,0.0,1.1470408E-5,0.0,4.742488E-5,4.9158047E-5,1.0E-4,2.034255,1.4915313E-4,1.0E-4,5.7724497E-4,5.9834874E-4,1.0E-4,0.16712661,6.982889E-4,1.0E-4,0.005757478,0.0059687616,1.0E-4,0.016753895,0.0060681645,1.0E-4
6.1,1.1066008E-5,1.1470408E-5,0.0,0.0,1.1470408E-5,0.0,4.742488E-5,4.9158047E-5,1.0E-4,2.034255,1.4915313E-4,1.0E-4,5.7724497E-4,5.9834874E-4,1.0E-4,0.16712661,6.982889E-4,1.0E-4,0.005757478,0.0059687616,1.0E-4,0.016753895,0.0060681645,1.0E-4
6.2,1.1066008E-5,1.1470408E-5,0.0,0.0,1.1470408E-5,0.0,4.742488E-5,4.9158047E-5,1.0E-4,2.034255,1.4915313E-4,1.0E-4,5.7724497E-4,5.9834874E-4,1.0E-4,0.16712661,6.982889E-4,1.0E-4,0.005757478,0.0059687616,1.0E-4,0.016753895,0.0060681645,1.0E-4
6.3,1.1066008E-5,1.1470408E-5,0.0,0.0,1.1470408E-5,0.0,4.742488E-5,4.9158047E-5,1.0E-4,2.034255,1.4915313E-4,1.0E-4,5.7724497E-4,5.9834874E-4,1.0E-4,0.16712661,6.982889E-4,1.0E-4,0.005757478,0.0059687616,1.0E-4,0.016753895,0.0060681645,1.0E-4
6.4,1.1066008E-5,1.1470408E-5,0.0,0.0,1.1470408E-5,0.0,4.742488E-5,4.9158047E-5,1.0E-4,2.034255,1.4915313E-4,1.0E-4,5.7724497E-4,5.9834874E-4,1.0E-4,0.16712661,6.982889E-4,1.0E-4,0.005757478,0.0059687616,1.0E-4,0.016753895,0.0060681645,1.0E-4
6.5,8.183544E-6,8.328517E-6,0.0,0.0,8.328517E-6,0.0,3.5071862E-5,3.5693163E-5,1.0E-4,2.801657,1.356896E-4,1.0E-4,4.2691626E-4,4.3447918E-4,1.0E-4,0.23016062,5.3443573E-4,1.0E-4,0.0042609703,0.004336463,1.0E-4,0.02306027,0.004436029,1.0E-4
6.6,8.1543285E-6,8.29676E-6,0.0,0.0,8.29676E-6,0.0,3.4946657E-5,3.5557066E-5,1.0E-4,2.8123806,1.355535E-4,1.0E-4,4.2539247E-4,4.3282288E-4,1.0E-4,0.23104139,5.327796E-4,1.0E-4,0.0042457907,0.004319964,1.0E-4,0.023148341,0.004419532,1.0E-4
6.7,8.110878E-6,8.250192E-6,0.0,0.0,8.250192E-6,0.0,3.4760444E-5,3.5357498E-5,1.0E-4,2.8282545,1.3535396E-4,1.0E-4,4.231262E-4,4.3039408E-4,1.0E-4,0.23234521,5.30351E-4,1.0E-4,0.0042232145,0.00429577,1.0E-4,0.023278713,0.0043953406,1.0E-4
6.8,7.644036E-6,7.744655E-6,0.0,0.0,7.744655E-6,0.0,3.275974E-5,3.319096E-5,1.0E-4,3.0128684,1.3318764E-4,1.0E-4,3.9877684E-4,4.0402645E-4,1.0E-4,0.24750856,5.03986E-4,1.0E-4,0.00398062,0.004033065,1.0E-4,0.024795039,0.0041326615,1.0E-4
6.9,7.3698293E-6,7.449552E-6,0.0,0.0,7.449552E-6,0.0,3.15846E-5,3.192627E-5,1.0E-4,3.1322172,1.3192308E-4,1.0E-4,3.8447464E-4,3.8863436E-4,1.0E-4,0.25731125,4.885955E-4,1.0E-4,0.0038381014,0.0038796905,1.0E-4,0.025775252,0.0039793025,1.0E-4
7.0,7.209872E-6,7.279572E-6,0.0,0.0,7.279572E-6,0.0,3.0899086E-5,3.11978E-5,1.0E-4,3.2053542,1.3119468E-4,1.0E-4,3.7613141E-4,3.797684E-4,1.0E-4,0.2633184,4.7973043E-4,1.0E-4,0.0037549543,0.0037913364,1.0E-4,0.026375923,0.0038909575,1.0E-4
7.1,5.603456E-6,5.5196188E-6,0.0,0.0,5.5196188E-6,0.0,2.4014591E-5,2.3655297E-5,1.0E-4,4.227383,1.2365294E-4,1.0E-4,2.923384E-4,2.8796558E-4,1.0E-4,0.34726372,3.8793677E-4,1.0E-4,0.0029195412,0.002875966,1.0E-4,0.034770925,0.0029756785,1.0E-4
7.2,4.7483613E-6,4.587748E-6,0.0,0.0,4.587748E-6,0.0,2.0349962E-5,1.9661631E-5,1.0E-4,5.086048,1.19659664E-4,1.0E-4,2.4773262E-4,2.3935418E-4,1.0E-4,0.41779092,3.3933023E-4,1.0E-4,0.0024745662,0.002390978,1.0E-4,0.04182389,0.0024907389,1.0E-4
7.3,3.829015E-6,3.6315676E-6,0.0,0.0,3.6315676E-6,0.0,1.6409962E-5,1.5563768E-5,1.0E-4,6.425179,1.15562216E-4,1.0E-4,1.9977297E-4,1.8947248E-4,1.0E-4,0.5277811,2.8945354E-4,1.0E-4,0.0019959346,0.0018931184,1.0E-4,0.0528229,0.001992929,1.0E-4
7.4,2.610755E-6,2.497693E-6,0.0,0.0,2.497693E-6,0.0,1.1188902E-5,1.0704354E-5,1.0E-4,9.341992,1.1070329E-4,1.0E-4,1.3621636E-4,1.3031777E-4,1.0E-4,0.7673551,2.3030474E-4,1.0E-4,0.001361329,0.0013024178,1.0E-4,0.076780275,0.0014022876,1.0E-4
7.5,1.792146E-6,1.7570197E-6,0.0,0.0,1.7570197E-6,0.0,7.680603E-6,7.530063E-6,1.0E-4,13.280101,1.0752931E-4,1.0E-4,9.3507326E-5,9.1674694E-5,1.0E-4,1.0908136,1.9166553E-4,1.0E-4,9.3467993E-4,9.1637194E-4,1.0E-4,0.109126,0.0010162803,1.0E-4
7.6,1.1473018E-6,1.1019774E-6,0.0,0.0,1.1019774E-6,0.0,4.9169985E-6,4.7227522E-6,1.0E-4,21.174095,1.0472228E-4,1.0E-4,5.986281E-5,5.7498008E-5,1.0E-4,1.7391907,1.5749225E-4,1.0E-4,5.984669E-4,5.7483296E-4,1.0E-4,0.17396358,6.7477545E-4,1.0E-4
7.7,5.330919E-7,4.7398788E-7,0.0,0.0,4.7398788E-7,0.0,2.2846775E-6,2.031375E-6,1.0E-4,49.227737,1.0203117E-4,1.0E-4,2.7815593E-5,2.4731722E-5,1.0E-4,4.0433903,1.2472925E-4,1.0E-4,2.7812112E-4,2.4729082E-4,1.0E-4,0.40438217,3.472661E-4,1.0E-4
7.8,1.1668574E-7,8.2681304E-8,0.0,0.0,8.2681304E-8,0.0,5.000816E-7,3.5434837E-7,0.0,0.0,3.5434837E-7,0.0,6.0884768E-6,4.3141836E-6,0.0,0.0,4.3141836E-6,0.0,6.08831E-5,4.3141026E-5,0.0,0.0,4.3141026E-5,0.0
7.9,8.007447E-10,6.1585737E-10,0.0,0.0,6.1585737E-10,0.0,3.4317629E-9,2.6393883E-9,0.0,0.0,2.6393883E-9,0.0,4.1781714E-8,3.2134555E-8,0.0,0.0,3.2134555E-8,0.0,4.1781706E-7,3.213455E-7,0.0,0.0,3.213455E-7,0.0
