Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.0396248E-5,4.479939E-5,0.0,0.0,4.479939E-5,0.0,1.7311527E-4,1.9198445E-4,0.0,0.0,1.9198445E-4,0.0,0.002105641,0.0023351142,0.0,0.0,0.0023351142,0.0,0.020858008,0.023127439,5.4495916E-4,0.023563314,0.023659796,5.4495916E-4
6.1,4.0396248E-5,4.479939E-5,0.0,0.0,4.479939E-5,0.0,1.7311527E-4,1.9198445E-4,0.0,0.0,1.9198445E-4,0.0,0.002105641,0.0023351142,0.0,0.0,0.0023351142,0.0,0.020858008,0.023127439,5.4495916E-4,0.023563314,0.023659796,5.4495916E-4
6.2,2.2295266E-5,2.4377101E-5,0.0,0.0,2.4377101E-5,0.0,9.554764E-5,1.0446928E-4,0.0,0.0,1.0446928E-4,0.0,0.0011626717,0.0012712021,0.0,0.0,0.0012712021,0.0,0.011566074,0.012642533,0.0,0.0,0.012642533,0.0
6.3,1.572643E-5,1.7081213E-5,0.0,0.0,1.7081213E-5,0.0,6.7397246E-5,7.3203206E-5,0.0,0.0,7.3203206E-5,0.0,8.202525E-4,8.908951E-4,0.0,0.0,8.908951E-4,0.0,0.008172315,0.00887434,0.0,0.0,0.00887434,0.0
6.4,1.5714395E-5,1.7069036E-5,0.0,0.0,1.7069036E-5,0.0,6.734567E-5,7.315102E-5,0.0,0.0,7.315102E-5,0.0,8.1962504E-4,8.902603E-4,0.0,0.0,8.902603E-4,0.0,0.008166086,0.008868042,0.0,0.0,0.008868042,0.0
6.5,1.2733495E-5,1.3789486E-5,0.0,0.0,1.3789486E-5,0.0,5.457098E-5,5.9096496E-5,0.0,0.0,5.9096496E-5,0.0,6.641992E-4,7.19269E-4,0.0,0.0,7.19269E-4,0.0,0.0066221743,0.0071701026,0.0,0.0,0.0071701026,0.0
6.6,1.0983784E-5,1.1876331E-5,0.0,0.0,1.1876331E-5,0.0,4.7072506E-5,5.0897597E-5,0.0,0.0,5.0897597E-5,0.0,5.7295704E-4,6.195074E-4,0.0,0.0,6.195074E-4,0.0,0.0057148207,0.0061783525,0.0,0.0,0.0061783525,0.0
6.7,9.104806E-6,9.831182E-6,0.0,0.0,9.831182E-6,0.0,3.902001E-5,4.213298E-5,0.0,0.0,4.213298E-5,0.0,4.7496508E-4,5.128522E-4,0.0,0.0,5.128522E-4,0.0,0.004739512,0.005117083,0.0,0.0,0.005117083,0.0
6.8,6.2162403E-6,6.6986236E-6,0.0,0.0,6.6986236E-6,0.0,2.6640759E-5,2.8708082E-5,0.0,0.0,2.8708082E-5,0.0,3.2430296E-4,3.4946707E-4,0.0,0.0,3.4946707E-4,0.0,0.003238301,0.0034893982,0.0,0.0,0.0034893982,0.0
6.9,4.1792696E-6,4.499571E-6,0.0,0.0,4.499571E-6,0.0,1.7911032E-5,1.9283741E-5,0.0,0.0,1.9283741E-5,0.0,2.1804498E-4,2.347558E-4,0.0,0.0,2.347558E-4,0.0,0.0021783116,0.0023452311,0.0,0.0,0.0023452311,0.0
7.0,2.7478413E-6,2.9598184E-6,0.0,0.0,2.9598184E-6,0.0,1.177641E-5,1.2684882E-5,0.0,0.0,1.2684882E-5,0.0,1.4336836E-4,1.5442874E-4,0.0,0.0,1.5442874E-4,0.0,0.001432759,0.0015433364,0.0,0.0,0.0015433364,0.0
7.1,8.128648E-7,8.718175E-7,0.0,0.0,8.718175E-7,0.0,3.4837017E-6,3.7363588E-6,0.0,0.0,3.7363588E-6,0.0,4.2413245E-5,4.5489818E-5,0.0,0.0,4.5489818E-5,0.0,4.2405148E-4,4.5486377E-4,0.0,0.0,4.5486377E-4,0.0
7.2,4.8641045E-8,4.9393996E-8,0.0,0.0,4.9393996E-8,0.0,2.084616E-7,2.1168853E-7,0.0,0.0,2.1168853E-7,0.0,2.538017E-6,2.577305E-6,0.0,0.0,2.577305E-6,0.0,2.537988E-5,2.5772762E-5,0.0,0.0,2.5772762E-5,0.0
7.3,5.3911844E-9,5.474917E-9,0.0,0.0,5.474917E-9,0.0,2.3105075E-8,2.346393E-8,0.0,0.0,2.346393E-8,0.0,2.8130427E-7,2.856733E-7,0.0,0.0,2.856733E-7,0.0,2.8130391E-6,2.856731E-6,0.0,0.0,2.856731E-6,0.0
