Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2156251E-5,2.4092022E-5,4.409154E-5,1.8301303,2.0E-5,9.495191E-5,1.03248036E-4,1.2324598E-4,1.1936883,2.0E-5,0.0011554264,0.0012564264,0.0012764013,1.0158981,2.0E-5,0.011494373,0.0125038205,0.01252357,1.0015795,2.0E-5
6.1,2.2156251E-5,2.4092022E-5,4.409154E-5,1.8301303,2.0E-5,9.495191E-5,1.03248036E-4,1.2324598E-4,1.1936883,2.0E-5,0.0011554264,0.0012564264,0.0012764013,1.0158981,2.0E-5,0.011494373,0.0125038205,0.01252357,1.0015795,2.0E-5
6.2,2.2156251E-5,2.4092022E-5,4.409154E-5,1.8301303,2.0E-5,9.495191E-5,1.03248036E-4,1.2324598E-4,1.1936883,2.0E-5,0.0011554264,0.0012564264,0.0012764013,1.0158981,2.0E-5,0.011494373,0.0125038205,0.01252357,1.0015795,2.0E-5
6.3,2.2156251E-5,2.4092022E-5,4.409154E-5,1.8301303,2.0E-5,9.495191E-5,1.03248036E-4,1.2324598E-4,1.1936883,2.0E-5,0.0011554264,0.0012564264,0.0012764013,1.0158981,2.0E-5,0.011494373,0.0125038205,0.01252357,1.0015795,2.0E-5
6.4,2.2156251E-5,2.4092022E-5,4.409154E-5,1.8301303,2.0E-5,9.495191E-5,1.03248036E-4,1.2324598E-4,1.1936883,2.0E-5,0.0011554264,0.0012564264,0.0012764013,1.0158981,2.0E-5,0.011494373,0.0125038205,0.01252357,1.0015795,2.0E-5
6.5,2.2156251E-5,2.4092022E-5,4.409154E-5,1.8301303,2.0E-5,9.495191E-5,1.03248036E-4,1.2324598E-4,1.1936883,2.0E-5,0.0011554264,0.0012564264,0.0012764013,1.0158981,2.0E-5,0.011494373,0.0125038205,0.01252357,1.0015795,2.0E-5
6.6,2.2156251E-5,2.4092022E-5,4.409154E-5,1.8301303,2.0E-5,9.495191E-5,1.03248036E-4,1.2324598E-4,1.1936883,2.0E-5,0.0011554264,0.0012564264,0.0012764013,1.0158981,2.0E-5,0.011494373,0.0125038205,0.01252357,1.0015795,2.0E-5
6.7,1.0601296E-5,1.1379544E-5,3.1379317E-5,2.7575197,2.0E-5,4.5433335E-5,4.876859E-5,6.8767615E-5,1.4100801,2.0E-5,5.5301044E-4,5.936007E-4,6.1358884E-4,1.0336727,2.0E-5,0.005516363,0.005920653,0.005940535,1.003358,2.0E-5
6.8,1.0246747E-5,1.0996669E-5,3.099645E-5,2.8187127,2.0E-5,4.391389E-5,4.7127756E-5,6.712681E-5,1.4243584,2.0E-5,5.345204E-4,5.7363417E-4,5.936227E-4,1.0348455,2.0E-5,0.0053323656,0.005722025,0.0057419105,1.0034753,2.0E-5
6.9,9.049551E-6,9.699645E-6,2.969945E-5,3.0619113,2.0E-5,3.878322E-5,4.1569267E-5,6.156843E-5,1.4811047,2.0E-5,4.7208337E-4,5.059924E-4,5.2598224E-4,1.0395063,2.0E-5,0.0047108172,0.0050488203,0.0050687194,1.0039413,2.0E-5
7.0,8.6542195E-6,9.274603E-6,2.9274417E-5,3.1564066,2.0E-5,3.7088983E-5,3.9747716E-5,5.9746922E-5,1.5031536,2.0E-5,4.5146482E-4,4.8382508E-4,5.0381536E-4,1.0413172,2.0E-5,0.004505487,0.004828129,0.0048480327,1.0041224,2.0E-5
7.1,8.391028E-6,8.992924E-6,2.8992745E-5,3.2239506,2.0E-5,3.5961057E-5,3.854056E-5,5.853979E-5,1.5189139,2.0E-5,4.3773788E-4,4.6913436E-4,4.8912497E-4,1.0426117,2.0E-5,0.004368766,0.0046818503,0.0047017564,1.0042518,2.0E-5
7.2,5.965188E-6,6.3716952E-6,2.6371568E-5,4.138862,2.0E-5,2.556484E-5,2.7306982E-5,4.7306436E-5,1.7323934,2.0E-5,3.1120746E-4,3.3241234E-4,3.5240568E-4,1.0601462,2.0E-5,0.00310772,0.0033192092,0.0033391428,1.0060055,2.0E-5
