Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22437721,0.23887247,0.173
6.1,0.22437721,0.23887247,0.173
6.2,0.21969707,0.23379067,0.168
6.3,0.216332,0.23026201,0.165
6.4,0.21452697,0.22830139,0.165
6.5,0.21224728,0.22584075,0.161
6.6,0.21130271,0.22490722,0.161
6.7,0.17561607,0.18556392,0.122
6.8,0.16919503,0.17907503,0.116
6.9,0.15794599,0.16722369,0.105
7.0,0.13449724,0.14231922,0.084
7.1,0.12101311,0.12775852,0.073
7.2,0.09791234,0.10301811,0.05
7.3,0.058750447,0.060104445,0.036
7.4,0.025169121,0.021930108,0.015
7.5,0.015825119,0.012338621,0.01
7.6,0.009166979,0.005498958,0.004
7.7,0.0068503,0.00322842,0.001
7.8,0.0049151,0.0021405555,0.001
7.9,0.0033277406,0.0014188774,0.001
8.0,0.0016099699,6.420532E-4,0.0
8.1,8.7233976E-4,3.2563895E-4,0.0
