Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08350183,0.08626567,0.056
6.1,0.08350183,0.08626567,0.056
6.2,0.08350183,0.08626567,0.056
6.3,0.08350183,0.08626567,0.056
6.4,0.04079793,0.041638486,0.026
6.5,0.04079793,0.041638486,0.026
6.6,0.036111947,0.0368509,0.024
6.7,0.035802275,0.036535997,0.024
6.8,0.032710526,0.033385802,0.022
6.9,0.03138953,0.032041553,0.022
7.0,0.028361447,0.028956085,0.02
7.1,0.024811624,0.025339786,0.019
7.2,0.019726401,0.02015293,0.015
7.3,0.014075219,0.0143855885,0.011
7.4,0.010842692,0.01108394,0.008
7.5,0.0060768235,0.0062159672,0.005
7.6,6.8614166E-4,7.033696E-4,0.001
