Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",5.1E-4,0.426
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",5.1E-4,0.426
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",4.93E-4,0.415
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",4.92E-4,0.414
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",4.88E-4,0.411
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",4.79E-4,0.405
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",4.58E-4,0.393
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",4.18E-4,0.366
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",3.91E-4,0.345
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",3.54E-4,0.314
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",3.17E-4,0.286
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",2.71E-4,0.247
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",2.26E-4,0.207
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",1.52E-4,0.145
1737,"Rose Canyon, Subsection 0",3.0E-6,0.003
1738,"Rose Canyon, Subsection 1",4.0E-6,0.004
1739,"Rose Canyon, Subsection 2",5.0E-6,0.005
1740,"Rose Canyon, Subsection 3",7.0E-6,0.007
1741,"Rose Canyon, Subsection 4",7.0E-6,0.007
1742,"Rose Canyon, Subsection 5",9.0E-6,0.009
1743,"Rose Canyon, Subsection 6",1.0E-5,0.01
1744,"Rose Canyon, Subsection 7",1.1E-5,0.011
1745,"Rose Canyon, Subsection 8",1.3E-5,0.013
1746,"Rose Canyon, Subsection 9",1.3E-5,0.013
1747,"Rose Canyon, Subsection 10",1.3E-5,0.013
1748,"Rose Canyon, Subsection 11",1.3E-5,0.013
1749,"Rose Canyon, Subsection 12",1.3E-5,0.013
1750,"Rose Canyon, Subsection 13",1.3E-5,0.013
1751,"Rose Canyon, Subsection 14",1.3E-5,0.013
1752,"Rose Canyon, Subsection 15",1.5E-5,0.015
1753,"Rose Canyon, Subsection 16",1.7E-5,0.017
1754,"Rose Canyon, Subsection 17",1.6E-5,0.016
1755,"Rose Canyon, Subsection 18",1.9E-5,0.019
1756,"Rose Canyon, Subsection 19",1.9E-5,0.019
1757,"Round Valley, Subsection 0",0.0,0.0
1758,"Round Valley, Subsection 1",0.0,0.0
1759,"Round Valley, Subsection 2",0.0,0.0
1760,"Round Valley, Subsection 3",0.0,0.0
1761,"Round Valley, Subsection 4",0.0,0.0
1762,"Round Valley, Subsection 5",0.0,0.0
1763,"Russ 2011 CFM, Subsection 0",0.0,0.0
1764,"Russ 2011 CFM, Subsection 1",0.0,0.0
1765,"Russ 2011 CFM, Subsection 2",0.0,0.0
1766,"Russ 2011 CFM, Subsection 3",0.0,0.0
1767,"Russ 2011 CFM, Subsection 4",0.0,0.0
1768,"Russ 2011 CFM, Subsection 5",0.0,0.0
1769,"Russ 2011 CFM, Subsection 6",0.0,0.0
1770,"Russ 2011 CFM, Subsection 7",0.0,0.0
1771,"Russ 2011 CFM, Subsection 8",0.0,0.0
1772,"San Andreas (Big Bend), Subsection 0",0.003721,0.999
1773,"San Andreas (Big Bend), Subsection 1",0.003744,0.999
1774,"San Andreas (Big Bend), Subsection 2",0.00374,0.999
1775,"San Andreas (Big Bend), Subsection 3",0.003741,0.999
1776,"San Andreas (Big Bend), Subsection 4",0.003573,0.999
1777,"San Andreas (Big Bend), Subsection 5",0.003666,1.0
1778,"San Andreas (Big Bend), Subsection 6",0.003657,1.0
1779,"San Andreas (Carrizo) rev, Subsection 0",0.003647,0.999
1780,"San Andreas (Carrizo) rev, Subsection 1",0.003676,0.999
1781,"San Andreas (Carrizo) rev, Subsection 2",0.003695,0.999
1782,"San Andreas (Carrizo) rev, Subsection 3",0.003705,0.999
1783,"San Andreas (Carrizo) rev, Subsection 4",0.003716,0.999
1784,"San Andreas (Carrizo) rev, Subsection 5",0.003723,0.999
1785,"San Andreas (Carrizo) rev, Subsection 6",0.003727,0.999
1786,"San Andreas (Carrizo) rev, Subsection 7",0.003717,0.999
1787,"San Andreas (Cholame) rev, Subsection 0",0.003594,0.998
1788,"San Andreas (Cholame) rev, Subsection 1",0.003595,0.998
1789,"San Andreas (Cholame) rev, Subsection 2",0.003565,0.998
1790,"San Andreas (Cholame) rev, Subsection 3",0.003528,0.997
1791,"San Andreas (Cholame) rev, Subsection 4",0.003494,0.997
1792,"San Andreas (Cholame) rev, Subsection 5",0.00346,0.996
1793,"San Andreas (Cholame) rev, Subsection 6",0.003414,0.996
1794,"San Andreas (Cholame) rev, Subsection 7",0.003363,0.996
1795,"San Andreas (Cholame) rev, Subsection 8",0.003304,0.996
1796,"San Andreas (Cholame) rev, Subsection 9",0.003238,0.996
1797,"San Andreas (Cholame) rev, Subsection 10",0.003128,0.995
1798,"San Andreas (Coachella) rev, Subsection 0",0.001626,0.849
1799,"San Andreas (Coachella) rev, Subsection 1",0.001626,0.849
1800,"San Andreas (Coachella) rev, Subsection 2",0.001615,0.849
1801,"San Andreas (Coachella) rev, Subsection 3",0.001606,0.848
1802,"San Andreas (Coachella) rev, Subsection 4",0.001595,0.846
1803,"San Andreas (Coachella) rev, Subsection 5",0.001583,0.843
1804,"San Andreas (Coachella) rev, Subsection 6",0.001566,0.841
1805,"San Andreas (Coachella) rev, Subsection 7",0.001555,0.841
1806,"San Andreas (Coachella) rev, Subsection 8",0.001535,0.836
1807,"San Andreas (Coachella) rev, Subsection 9",0.001517,0.833
1808,"San Andreas (Coachella) rev, Subsection 10",0.001499,0.829
1809,"San Andreas (Coachella) rev, Subsection 11",0.001484,0.827
1810,"San Andreas (Coachella) rev, Subsection 12",7.1E-5,0.069
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.00217,0.932
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.002173,0.932
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.001969,0.91
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.001744,0.876
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.001612,0.848
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.001546,0.834
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.00152,0.825
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.001534,0.823
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.001639,0.839
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.001831,0.877
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.001983,0.904
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.002137,0.922
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.001844,0.889
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.001891,0.895
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.001909,0.896
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.001922,0.9
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.001935,0.904
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.001967,0.91
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.001973,0.911
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.001988,0.91
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.001979,0.91
1832,"San Andreas (Mojave N), Subsection 0",0.004096,1.0
1833,"San Andreas (Mojave N), Subsection 1",0.003974,1.0
1834,"San Andreas (Mojave N), Subsection 2",0.00371,0.999
1835,"San Andreas (Mojave N), Subsection 3",0.003599,0.997
1836,"San Andreas (Mojave N), Subsection 4",0.003508,0.995
1837,"San Andreas (Mojave S), Subsection 0",0.003452,0.994
1838,"San Andreas (Mojave S), Subsection 1",0.003474,0.994
1839,"San Andreas (Mojave S), Subsection 2",0.003463,0.995
1840,"San Andreas (Mojave S), Subsection 3",0.003445,0.995
1841,"San Andreas (Mojave S), Subsection 4",0.003429,0.996
1842,"San Andreas (Mojave S), Subsection 5",0.003416,0.996
1843,"San Andreas (Mojave S), Subsection 6",0.003396,0.996
1844,"San Andreas (Mojave S), Subsection 7",0.003391,0.996
1845,"San Andreas (Mojave S), Subsection 8",0.003371,0.996
1846,"San Andreas (Mojave S), Subsection 9",0.003347,0.996
1847,"San Andreas (Mojave S), Subsection 10",0.00332,0.995
1848,"San Andreas (Mojave S), Subsection 11",0.003279,0.994
1849,"San Andreas (Mojave S), Subsection 12",0.003221,0.992
1850,"San Andreas (Mojave S), Subsection 13",0.00317,0.99
1851,"San Andreas (Mojave S), Subsection 14",0.003081,0.989
1852,"San Andreas (North Branch Mill Creek), Subsection 0",1.98E-4,0.187
1853,"San Andreas (North Branch Mill Creek), Subsection 1",2.12E-4,0.198
1854,"San Andreas (North Branch Mill Creek), Subsection 2",2.06E-4,0.195
1855,"San Andreas (North Branch Mill Creek), Subsection 3",1.98E-4,0.188
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.23E-4,0.117
1857,"San Andreas (North Branch Mill Creek), Subsection 5",1.56E-4,0.146
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.54E-4,0.144
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.45E-4,0.136
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.43E-4,0.134
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.41E-4,0.132
1862,"San Andreas (North Branch Mill Creek), Subsection 10",1.4E-4,0.131
1863,"San Andreas (North Branch Mill Creek), Subsection 11",1.38E-4,0.129
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.002528,0.957
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.003059,0.973
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.003101,0.973
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.003116,0.975
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.003135,0.975
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.003143,0.977
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.003135,0.977
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.003115,0.977
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.003103,0.977
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.003078,0.977
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.003059,0.977
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.003042,0.977
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.003026,0.977
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.002991,0.975
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.002957,0.976
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.002907,0.975
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.002849,0.973
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.002854,0.974
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.002854,0.974
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.002844,0.974
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.002837,0.975
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.002822,0.974
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.002805,0.974
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.002796,0.974
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.002771,0.972
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.002741,0.969
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.002688,0.968
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.002533,0.961
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.002291,0.948
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.002201,0.943
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.002169,0.937
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.002142,0.932
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.002055,0.924
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.002055,0.924
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.002036,0.921
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.002023,0.919
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.002005,0.918
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.001995,0.918
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.001984,0.916
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.001972,0.911
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.001963,0.911
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.001951,0.911
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.001921,0.907
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.001864,0.898
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.001814,0.887
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.001778,0.883
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.001764,0.883
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.001744,0.876
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.001732,0.873
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.001721,0.871
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.001712,0.869
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.001694,0.866
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.001684,0.862
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.001676,0.859
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.001637,0.854
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.001621,0.85
1920,"San Andreas (Parkfield), Subsection 0",0.002806,0.984
1921,"San Andreas (Parkfield), Subsection 1",0.002822,0.984
1922,"San Andreas (Parkfield), Subsection 2",0.002644,0.976
1923,"San Andreas (Parkfield), Subsection 3",0.002529,0.97
1924,"San Andreas (Parkfield), Subsection 4",0.002462,0.963
1925,"San Andreas (Parkfield), Subsection 5",0.002378,0.954
1926,"San Andreas (Parkfield), Subsection 6",0.002332,0.948
1927,"San Andreas (Parkfield), Subsection 7",0.002255,0.941
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.002332,0.954
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.00239,0.956
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.002469,0.959
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.002487,0.962
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.002465,0.96
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.002499,0.959
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.002541,0.962
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.002585,0.963
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.002629,0.964
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.002665,0.966
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.002711,0.971
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.002631,0.968
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.002542,0.962
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.002515,0.955
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.002539,0.957
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.002517,0.956
1944,"San Andreas (San Bernardino N), Subsection 0",0.002881,0.985
1945,"San Andreas (San Bernardino N), Subsection 1",0.002925,0.985
1946,"San Andreas (San Bernardino N), Subsection 2",0.002064,0.928
1947,"San Andreas (San Bernardino N), Subsection 3",0.001998,0.919
1948,"San Andreas (San Bernardino N), Subsection 4",0.001953,0.912
1949,"San Andreas (San Bernardino N), Subsection 5",0.00186,0.896
1950,"San Andreas (San Bernardino S), Subsection 0",0.001648,0.861
1951,"San Andreas (San Bernardino S), Subsection 1",0.001678,0.868
1952,"San Andreas (San Bernardino S), Subsection 2",0.001647,0.863
1953,"San Andreas (San Bernardino S), Subsection 3",0.001636,0.866
1954,"San Andreas (San Bernardino S), Subsection 4",0.001673,0.869
1955,"San Andreas (San Bernardino S), Subsection 5",0.001717,0.871
1956,"San Andreas (San Bernardino S), Subsection 6",0.001592,0.847
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.001497,0.817
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.001517,0.822
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.001545,0.832
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.001571,0.835
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.001612,0.846
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.001655,0.855
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.001706,0.864
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.001695,0.864
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.00228,0.949
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.002049,0.923
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.002002,0.918
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.001999,0.916
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.002021,0.917
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.002036,0.917
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.00203,0.915
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.001993,0.909
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.001955,0.903
1974,"San Cayetano, Subsection 0",1.81E-4,0.171
1975,"San Cayetano, Subsection 1",2.06E-4,0.189
1976,"San Cayetano, Subsection 2",2.09E-4,0.192
1977,"San Cayetano, Subsection 3",1.28E-4,0.121
1978,"San Clemente, Subsection 0",0.0,0.0
1979,"San Clemente, Subsection 1",0.0,0.0
1980,"San Clemente, Subsection 2",0.0,0.0
1981,"San Clemente, Subsection 3",0.0,0.0
1982,"San Clemente, Subsection 4",0.0,0.0
1983,"San Clemente, Subsection 5",0.0,0.0
1984,"San Clemente, Subsection 6",0.0,0.0
1985,"San Clemente, Subsection 7",0.0,0.0
1986,"San Clemente, Subsection 8",0.0,0.0
1987,"San Clemente, Subsection 9",0.0,0.0
1988,"San Clemente, Subsection 10",0.0,0.0
1989,"San Clemente, Subsection 11",0.0,0.0
1990,"San Clemente, Subsection 12",0.0,0.0
1991,"San Clemente, Subsection 13",0.0,0.0
1992,"San Clemente, Subsection 14",0.0,0.0
1993,"San Clemente, Subsection 15",0.0,0.0
1994,"San Clemente, Subsection 16",0.0,0.0
1995,"San Clemente, Subsection 17",0.0,0.0
1996,"San Clemente, Subsection 18",0.0,0.0
1997,"San Clemente, Subsection 19",0.0,0.0
1998,"San Clemente, Subsection 20",0.0,0.0
1999,"San Clemente, Subsection 21",0.0,0.0
2000,"San Clemente, Subsection 22",0.0,0.0
2001,"San Clemente, Subsection 23",0.0,0.0
2002,"San Clemente, Subsection 24",0.0,0.0
2003,"San Clemente, Subsection 25",0.0,0.0
2004,"San Clemente, Subsection 26",0.0,0.0
2005,"San Clemente, Subsection 27",0.0,0.0
2006,"San Clemente, Subsection 28",0.0,0.0
2007,"San Clemente, Subsection 29",0.0,0.0
2008,"San Clemente, Subsection 30",0.0,0.0
2009,"San Clemente, Subsection 31",0.0,0.0
2010,"San Clemente, Subsection 32",0.0,0.0
2011,"San Clemente, Subsection 33",0.0,0.0
2012,"San Clemente, Subsection 34",0.0,0.0
2013,"San Clemente, Subsection 35",0.0,0.0
2014,"San Clemente, Subsection 36",0.0,0.0
2015,"San Clemente, Subsection 37",0.0,0.0
2016,"San Clemente, Subsection 38",0.0,0.0
2017,"San Clemente, Subsection 39",0.0,0.0
2018,"San Clemente, Subsection 40",0.0,0.0
2019,"San Clemente, Subsection 41",0.0,0.0
2020,"San Clemente, Subsection 42",0.0,0.0
2021,"San Clemente, Subsection 43",0.0,0.0
2022,"San Clemente, Subsection 44",0.0,0.0
2023,"San Diego Trough north alt1, Subsection 0",0.0,0.0
2024,"San Diego Trough north alt1, Subsection 1",2.2E-5,0.022
2025,"San Diego Trough north alt1, Subsection 2",2.2E-5,0.022
2026,"San Diego Trough north alt1, Subsection 3",2.2E-5,0.022
2027,"San Diego Trough north alt1, Subsection 4",2.2E-5,0.022
2028,"San Diego Trough north alt1, Subsection 5",2.2E-5,0.022
2029,"San Diego Trough north alt1, Subsection 6",2.2E-5,0.022
2030,"San Diego Trough north alt1, Subsection 7",2.2E-5,0.022
2031,"San Diego Trough north alt1, Subsection 8",2.2E-5,0.022
2032,"San Diego Trough north alt1, Subsection 9",1.6E-5,0.016
2033,"San Diego Trough north alt1, Subsection 10",1.6E-5,0.016
2034,"San Diego Trough north alt1, Subsection 11",1.6E-5,0.016
2035,"San Diego Trough north alt1, Subsection 12",1.6E-5,0.016
2036,"San Diego Trough north alt1, Subsection 13",1.6E-5,0.016
2037,"San Diego Trough north alt1, Subsection 14",1.6E-5,0.016
2038,"San Diego Trough north alt1, Subsection 15",1.6E-5,0.016
2039,"San Diego Trough north alt1, Subsection 16",1.6E-5,0.016
2040,"San Diego Trough north alt1, Subsection 17",1.6E-5,0.016
2041,"San Diego Trough north alt1, Subsection 18",1.6E-5,0.016
2042,"San Diego Trough north alt1, Subsection 19",1.6E-5,0.016
2043,"San Diego Trough north alt1, Subsection 20",1.6E-5,0.016
2044,"San Diego Trough north alt1, Subsection 21",1.6E-5,0.016
2045,"San Diego Trough north alt1, Subsection 22",1.6E-5,0.016
2046,"San Diego Trough north alt1, Subsection 23",1.6E-5,0.016
2047,"San Diego Trough north alt1, Subsection 24",1.6E-5,0.016
2048,"San Diego Trough north alt1, Subsection 25",1.6E-5,0.016
2049,"San Diego Trough north alt1, Subsection 26",1.6E-5,0.016
2050,"San Diego Trough north alt1, Subsection 27",1.6E-5,0.016
2051,"San Diego Trough north alt1, Subsection 28",1.6E-5,0.016
2052,"San Diego Trough north alt1, Subsection 29",1.5E-5,0.015
2053,"San Diego Trough north alt1, Subsection 30",1.5E-5,0.015
2054,"San Diego Trough north alt1, Subsection 31",1.3E-5,0.013
2055,"San Diego Trough north alt1, Subsection 32",1.1E-5,0.011
2056,"San Diego Trough north alt1, Subsection 33",7.0E-6,0.007
2057,"San Diego Trough south, Subsection 0",2.2E-5,0.022
2058,"San Diego Trough south, Subsection 1",2.2E-5,0.022
2059,"San Diego Trough south, Subsection 2",2.2E-5,0.022
2060,"San Diego Trough south, Subsection 3",2.2E-5,0.022
2061,"San Diego Trough south, Subsection 4",2.2E-5,0.022
2062,"San Diego Trough south, Subsection 5",2.2E-5,0.022
2063,"San Diego Trough south, Subsection 6",2.2E-5,0.022
2064,"San Diego Trough south, Subsection 7",2.2E-5,0.022
2065,"San Diego Trough south, Subsection 8",2.2E-5,0.022
2066,"San Diego Trough south, Subsection 9",2.2E-5,0.022
2067,"San Diego Trough south, Subsection 10",2.2E-5,0.022
2068,"San Diego Trough south, Subsection 11",2.2E-5,0.022
2069,"San Diego Trough south, Subsection 12",2.2E-5,0.022
2070,"San Diego Trough south, Subsection 13",2.2E-5,0.022
2071,"San Diego Trough south, Subsection 14",2.2E-5,0.022
2072,"San Diego Trough south, Subsection 15",2.2E-5,0.022
2073,"San Diego Trough south, Subsection 16",2.2E-5,0.022
2074,"San Diego Trough south, Subsection 17",2.1E-5,0.021
2075,"San Diego Trough south, Subsection 18",2.1E-5,0.021
2076,"San Diego Trough south, Subsection 19",2.0E-5,0.02
2077,"San Diego Trough south, Subsection 20",2.0E-5,0.02
2078,"San Diego Trough south, Subsection 21",1.9E-5,0.019
2079,"San Diego Trough south, Subsection 22",1.9E-5,0.019
2080,"San Diego Trough south, Subsection 23",1.9E-5,0.019
2081,"San Diego Trough south, Subsection 24",1.8E-5,0.018
2082,"San Diego Trough south, Subsection 25",1.7E-5,0.017
2083,"San Diego Trough south, Subsection 26",1.7E-5,0.017
2084,"San Diego Trough south, Subsection 27",1.7E-5,0.017
2085,"San Diego Trough south, Subsection 28",1.7E-5,0.017
2086,"San Diego Trough south, Subsection 29",1.7E-5,0.017
2087,"San Diego Trough south, Subsection 30",1.7E-5,0.017
2088,"San Diego Trough south, Subsection 31",1.7E-5,0.017
2089,"San Diego Trough south, Subsection 32",1.7E-5,0.017
2090,"San Diego Trough south, Subsection 33",1.6E-5,0.016
2091,"San Diego Trough south, Subsection 34",1.1E-5,0.011
2092,"San Diego Trough south, Subsection 35",1.0E-5,0.01
2093,"San Diego Trough south, Subsection 36",9.0E-6,0.009
2094,"San Diego Trough south, Subsection 37",6.0E-6,0.006
2095,"San Gabriel, Subsection 0",3.7E-5,0.037
2096,"San Gabriel, Subsection 1",4.0E-5,0.04
2097,"San Gabriel, Subsection 2",5.0E-5,0.05
2098,"San Gabriel, Subsection 3",5.7E-5,0.057
2099,"San Gabriel, Subsection 4",6.2E-5,0.062
2100,"San Gabriel, Subsection 5",6.6E-5,0.066
2101,"San Gabriel, Subsection 6",7.2E-5,0.071
2102,"San Gabriel, Subsection 7",1.38E-4,0.132
2103,"San Gabriel, Subsection 8",1.38E-4,0.132
2104,"San Gabriel (Extension), Subsection 0",3.4E-5,0.032
2105,"San Gabriel (Extension), Subsection 1",3.9E-5,0.037
2106,"San Gabriel (Extension), Subsection 2",4.1E-5,0.04
2107,"San Gabriel (Extension), Subsection 3",4.2E-5,0.041
2108,"San Gabriel (Extension), Subsection 4",3.9E-5,0.038
2109,"San Gabriel (Extension), Subsection 5",3.9E-5,0.038
2110,"San Gabriel (Extension), Subsection 6",3.6E-5,0.036
2111,"San Gabriel (Extension), Subsection 7",3.4E-5,0.034
2112,"San Gorgonio Pass, Subsection 0",1.44E-4,0.139
2113,"San Gorgonio Pass, Subsection 1",1.47E-4,0.141
2114,"San Gorgonio Pass, Subsection 2",1.38E-4,0.133
2115,"San Gregorio (North) 2011 CFM, Subsection 0",5.26E-4,0.435
2116,"San Gregorio (North) 2011 CFM, Subsection 1",5.36E-4,0.442
2117,"San Gregorio (North) 2011 CFM, Subsection 2",5.32E-4,0.439
2118,"San Gregorio (North) 2011 CFM, Subsection 3",5.3E-4,0.437
2119,"San Gregorio (North) 2011 CFM, Subsection 4",5.4E-4,0.442
2120,"San Gregorio (North) 2011 CFM, Subsection 5",5.43E-4,0.442
2121,"San Gregorio (North) 2011 CFM, Subsection 6",5.43E-4,0.442
2122,"San Gregorio (North) 2011 CFM, Subsection 7",4.86E-4,0.405
2123,"San Gregorio (North) 2011 CFM, Subsection 8",4.8E-4,0.405
2124,"San Gregorio (North) 2011 CFM, Subsection 9",4.71E-4,0.398
2125,"San Gregorio (North) 2011 CFM, Subsection 10",4.73E-4,0.4
2126,"San Gregorio (North) 2011 CFM, Subsection 11",4.64E-4,0.394
2127,"San Gregorio (North) 2011 CFM, Subsection 12",4.66E-4,0.395
