Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
845,"Hector Mine, Subsection 2",9.6E-5,0.094
846,"Hector Mine, Subsection 3",1.7E-5,0.017
847,"Helendale-So Lockhart, Subsection 0",2.9E-5,0.029
848,"Helendale-So Lockhart, Subsection 1",3.5E-5,0.035
849,"Helendale-So Lockhart, Subsection 2",4.7E-5,0.047
850,"Helendale-So Lockhart, Subsection 3",4.5E-5,0.045
851,"Helendale-So Lockhart, Subsection 4",4.8E-5,0.048
852,"Helendale-So Lockhart, Subsection 5",5.4E-5,0.054
853,"Helendale-So Lockhart, Subsection 6",5.7E-5,0.057
854,"Helendale-So Lockhart, Subsection 7",6.1E-5,0.061
855,"Helendale-So Lockhart, Subsection 8",6.3E-5,0.063
856,"Helendale-So Lockhart, Subsection 9",6.6E-5,0.066
857,"Helendale-So Lockhart, Subsection 10",7.0E-5,0.07
858,"Helendale-So Lockhart, Subsection 11",6.9E-5,0.069
859,"Helendale-So Lockhart, Subsection 12",6.1E-5,0.061
860,"Helendale-So Lockhart, Subsection 13",6.0E-5,0.06
861,"Helendale-So Lockhart, Subsection 14",5.8E-5,0.058
862,"Helendale-So Lockhart, Subsection 15",5.3E-5,0.053
863,"Helendale-So Lockhart, Subsection 16",5.2E-5,0.052
864,"Helendale-So Lockhart, Subsection 17",4.7E-5,0.047
865,"Hilton Creek 2011 CFM, Subsection 0",8.5E-5,0.085
866,"Hilton Creek 2011 CFM, Subsection 1",8.5E-5,0.085
867,"Hilton Creek 2011 CFM, Subsection 2",8.2E-5,0.082
868,"Hilton Creek 2011 CFM, Subsection 3",6.4E-5,0.064
869,"Hollywood, Subsection 0",1.29E-4,0.123
870,"Hollywood, Subsection 1",1.38E-4,0.131
871,"Hollywood, Subsection 2",1.25E-4,0.118
872,"Holser alt 1, Subsection 0",4.7E-5,0.046
873,"Holser alt 1, Subsection 1",3.5E-5,0.035
874,"Holser alt 1, Subsection 2",2.7E-5,0.027
875,"Homestead Valley 2011, Subsection 0",1.0E-6,0.001
876,"Homestead Valley 2011, Subsection 1",2.0E-6,0.002
877,"Homestead Valley 2011, Subsection 2",4.0E-6,0.004
878,"Homestead Valley 2011, Subsection 3",1.4E-5,0.014
879,"Homestead Valley 2011, Subsection 4",1.4E-5,0.014
880,"Homestead Valley 2011, Subsection 5",1.4E-5,0.014
881,"Honey Lake 2011 CFM, Subsection 0",0.0,0.0
882,"Honey Lake 2011 CFM, Subsection 1",0.0,0.0
883,"Honey Lake 2011 CFM, Subsection 2",0.0,0.0
884,"Honey Lake 2011 CFM, Subsection 3",0.0,0.0
885,"Honey Lake 2011 CFM, Subsection 4",0.0,0.0
886,"Honey Lake 2011 CFM, Subsection 5",0.0,0.0
887,"Honey Lake 2011 CFM, Subsection 6",0.0,0.0
888,"Honey Lake 2011 CFM, Subsection 7",0.0,0.0
889,"Honey Lake 2011 CFM, Subsection 8",0.0,0.0
890,"Honey Lake 2011 CFM, Subsection 9",0.0,0.0
891,"Honey Lake 2011 CFM, Subsection 10",0.0,0.0
892,"Honey Lake 2011 CFM, Subsection 11",0.0,0.0
893,"Honey Lake 2011 CFM, Subsection 12",0.0,0.0
894,"Honey Lake 2011 CFM, Subsection 13",0.0,0.0
895,"Honey Lake 2011 CFM, Subsection 14",0.0,0.0
896,"Hosgri, Subsection 0",4.7E-5,0.047
897,"Hosgri, Subsection 1",6.7E-5,0.067
898,"Hosgri, Subsection 2",6.8E-5,0.068
899,"Hosgri, Subsection 3",7.0E-5,0.07
900,"Hosgri, Subsection 4",7.4E-5,0.074
901,"Hosgri, Subsection 5",7.5E-5,0.074
902,"Hosgri, Subsection 6",7.8E-5,0.077
903,"Hosgri, Subsection 7",8.7E-5,0.086
904,"Hosgri, Subsection 8",8.9E-5,0.088
905,"Hosgri, Subsection 9",1.06E-4,0.104
906,"Hosgri, Subsection 10",1.12E-4,0.11
907,"Hosgri, Subsection 11",1.08E-4,0.107
908,"Hosgri, Subsection 12",1.09E-4,0.108
909,"Hosgri, Subsection 13",1.04E-4,0.103
910,"Hosgri, Subsection 14",1.0E-4,0.099
911,"Hosgri, Subsection 15",9.6E-5,0.095
912,"Hosgri, Subsection 16",1.21E-4,0.12
913,"Hosgri, Subsection 17",1.18E-4,0.117
914,"Hosgri, Subsection 18",1.12E-4,0.111
915,"Hosgri, Subsection 19",1.14E-4,0.113
916,"Hosgri, Subsection 20",1.14E-4,0.113
917,"Hosgri, Subsection 21",1.14E-4,0.113
918,"Hosgri, Subsection 22",1.12E-4,0.111
919,"Hosgri, Subsection 23",1.12E-4,0.111
920,"Hosgri, Subsection 24",1.15E-4,0.114
921,"Hosgri, Subsection 25",1.19E-4,0.117
922,"Hosgri, Subsection 26",1.2E-4,0.118
923,"Hosgri, Subsection 27",1.17E-4,0.115
924,"Hosgri (Extension), Subsection 0",1.2E-5,0.012
925,"Hosgri (Extension), Subsection 1",1.5E-5,0.015
926,"Hosgri (Extension), Subsection 2",1.7E-5,0.017
927,"Hosgri (Extension), Subsection 3",2.0E-5,0.02
928,"Hosgri (Extension), Subsection 4",2.2E-5,0.022
929,"Hosgri (Extension), Subsection 5",2.8E-5,0.028
930,"Hosgri (Extension), Subsection 6",3.0E-5,0.03
931,"Hosgri (Extension), Subsection 7",3.0E-5,0.03
932,"Hunter Mountain-Saline Valley, Subsection 0",3.09E-4,0.283
933,"Hunter Mountain-Saline Valley, Subsection 1",3.36E-4,0.303
934,"Hunter Mountain-Saline Valley, Subsection 2",3.83E-4,0.341
935,"Hunter Mountain-Saline Valley, Subsection 3",3.82E-4,0.34
936,"Hunter Mountain-Saline Valley, Subsection 4",3.81E-4,0.34
937,"Hunter Mountain-Saline Valley, Subsection 5",2.57E-4,0.237
938,"Hunter Mountain-Saline Valley, Subsection 6",2.17E-4,0.203
939,"Hunter Mountain-Saline Valley, Subsection 7",2.16E-4,0.202
940,"Hunter Mountain-Saline Valley, Subsection 8",2.16E-4,0.202
941,"Hunter Mountain-Saline Valley, Subsection 9",2.11E-4,0.198
942,"Hunter Mountain-Saline Valley, Subsection 10",2.06E-4,0.193
943,"Hunter Mountain-Saline Valley, Subsection 11",2.01E-4,0.189
944,"Hunter Mountain-Saline Valley, Subsection 12",1.83E-4,0.172
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",5.61E-4,0.462
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",5.89E-4,0.477
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",6.14E-4,0.492
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",6.25E-4,0.499
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",6.39E-4,0.503
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",6.59E-4,0.511
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",6.44E-4,0.502
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",2.93E-4,0.266
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",3.14E-4,0.283
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",3.41E-4,0.304
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",3.71E-4,0.327
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",3.95E-4,0.347
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",4.26E-4,0.364
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",4.24E-4,0.364
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",3.0E-6,0.003
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",2.0E-6,0.002
961,"Imperial, Subsection 0",9.0E-6,0.009
962,"Imperial, Subsection 1",7.59E-4,0.55
963,"Imperial, Subsection 2",0.001412,0.801
964,"Imperial, Subsection 3",0.001874,0.888
965,"Imperial, Subsection 4",0.002212,0.931
966,"Imperial, Subsection 5",0.002509,0.956
967,"Imperial, Subsection 6",0.002697,0.969
968,"Imperial, Subsection 7",0.00289,0.975
969,"Imperial, Subsection 8",0.002997,0.976
970,"Imperial, Subsection 9",0.003093,0.979
971,"Imperial, Subsection 10",0.003149,0.981
972,"Imperial, Subsection 11",0.003149,0.981
973,"Incline Village 2011 CFM, Subsection 0",0.0,0.0
974,"Incline Village 2011 CFM, Subsection 1",0.0,0.0
975,"Incline Village 2011 CFM, Subsection 2",0.0,0.0
976,"Independence rev 2011, Subsection 0",2.0E-5,0.02
977,"Independence rev 2011, Subsection 1",2.2E-5,0.022
978,"Independence rev 2011, Subsection 2",2.5E-5,0.025
979,"Independence rev 2011, Subsection 3",2.8E-5,0.028
980,"Independence rev 2011, Subsection 4",2.6E-5,0.026
981,"Independence rev 2011, Subsection 5",2.6E-5,0.026
982,"Independence rev 2011, Subsection 6",2.2E-5,0.022
983,"Independence rev 2011, Subsection 7",2.0E-5,0.02
984,"Jess Valley, Subsection 0",0.0,0.0
985,"Jess Valley, Subsection 1",0.0,0.0
986,"Jess Valley, Subsection 2",0.0,0.0
987,"Jess Valley, Subsection 3",0.0,0.0
988,"Jess Valley, Subsection 4",0.0,0.0
989,"Johnson Valley (No) 2011 rev, Subsection 0",8.3E-5,0.082
990,"Johnson Valley (No) 2011 rev, Subsection 1",8.5E-5,0.084
991,"Johnson Valley (No) 2011 rev, Subsection 2",8.5E-5,0.084
992,"Johnson Valley (No) 2011 rev, Subsection 3",7.5E-5,0.075
993,"Johnson Valley (No) 2011 rev, Subsection 4",7.5E-5,0.075
994,"Johnson Valley (No) 2011 rev, Subsection 5",7.5E-5,0.075
995,"Johnson Valley (No) 2011 rev, Subsection 6",7.5E-5,0.075
996,"Joshua Tree (Seismicity), Subsection 0",7.0E-6,0.007
997,"Joshua Tree (Seismicity), Subsection 1",1.1E-5,0.011
998,"Joshua Tree (Seismicity), Subsection 2",1.1E-5,0.011
999,"Keddie Ridge 2011 CFM, Subsection 0",0.0,0.0
1000,"Keddie Ridge 2011 CFM, Subsection 1",0.0,0.0
1001,"Keddie Ridge 2011 CFM, Subsection 2",0.0,0.0
1002,"Keddie Ridge 2011 CFM, Subsection 3",0.0,0.0
1003,"Keddie Ridge 2011 CFM, Subsection 4",0.0,0.0
1004,"Keddie Ridge 2011 CFM, Subsection 5",0.0,0.0
1005,"Keddie Ridge 2011 CFM, Subsection 6",0.0,0.0
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",9.0E-6,0.009
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",1.2E-5,0.012
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",1.5E-5,0.015
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",1.6E-5,0.016
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",1.6E-5,0.016
1011,"Kern Canyon (North Kern) 2011, Subsection 0",2.3E-5,0.023
1012,"Kern Canyon (North Kern) 2011, Subsection 1",2.3E-5,0.023
1013,"Kern Canyon (North Kern) 2011, Subsection 2",2.2E-5,0.022
1014,"Kern Canyon (North Kern) 2011, Subsection 3",1.8E-5,0.018
1015,"Kern Canyon (North Kern) 2011, Subsection 4",1.7E-5,0.017
1016,"Kern Canyon (North Kern) 2011, Subsection 5",1.3E-5,0.013
1017,"Kern Canyon (North Kern) 2011, Subsection 6",9.0E-6,0.009
1018,"Kern Canyon (South Kern) 2011, Subsection 0",2.0E-5,0.02
1019,"Kern Canyon (South Kern) 2011, Subsection 1",2.1E-5,0.021
1020,"Kern Canyon (South Kern) 2011, Subsection 2",2.3E-5,0.023
1021,"Kern Canyon (South Kern) 2011, Subsection 3",2.5E-5,0.025
1022,"Kern Canyon (South Kern) 2011, Subsection 4",2.6E-5,0.026
1023,"Kern Canyon (South Kern) 2011, Subsection 5",2.4E-5,0.024
1024,"Kickapoo, Subsection 0",1.0E-5,0.01
1025,"Kickapoo, Subsection 1",1.0E-5,0.01
1026,"King Range 2011 CFM, Subsection 0",7.7E-5,0.076
1027,"King Range 2011 CFM, Subsection 1",7.8E-5,0.077
1028,"King Range 2011 CFM, Subsection 2",7.3E-5,0.072
1029,"King Range 2011 CFM, Subsection 3",8.2E-5,0.081
1030,"King Range 2011 CFM, Subsection 4",4.1E-5,0.041
1031,"King Range 2011 CFM, Subsection 5",1.9E-5,0.019
1032,"King Range 2011 CFM, Subsection 6",1.9E-5,0.019
1033,"La Panza 2011, Subsection 0",1.1E-5,0.01
1034,"La Panza 2011, Subsection 1",1.6E-5,0.015
1035,"La Panza 2011, Subsection 2",9.0E-6,0.009
1036,"La Panza 2011, Subsection 3",1.0E-5,0.01
1037,"La Panza 2011, Subsection 4",1.0E-5,0.01
1038,"La Panza 2011, Subsection 5",1.0E-5,0.01
1039,"La Panza 2011, Subsection 6",8.0E-6,0.008
1040,"La Panza 2011, Subsection 7",4.0E-6,0.004
1041,"La Panza 2011, Subsection 8",2.0E-6,0.002
1042,"Laguna Salada, Subsection 0",0.0,0.0
1043,"Laguna Salada, Subsection 1",0.0,0.0
1044,"Laguna Salada, Subsection 2",0.0,0.0
1045,"Laguna Salada, Subsection 3",0.0,0.0
1046,"Laguna Salada, Subsection 4",0.0,0.0
1047,"Laguna Salada, Subsection 5",3.9E-5,0.039
1048,"Laguna Salada, Subsection 6",3.9E-5,0.039
1049,"Laguna Salada, Subsection 7",3.6E-5,0.036
1050,"Laguna Salada, Subsection 8",3.1E-5,0.031
1051,"Laguna Salada, Subsection 9",2.6E-5,0.026
1052,"Laguna Salada, Subsection 10",1.8E-5,0.018
1053,"Laguna Salada, Subsection 11",1.2E-5,0.012
1054,"Laguna Salada, Subsection 12",9.0E-6,0.009
1055,"Laguna Salada, Subsection 13",7.0E-6,0.007
1056,"Laguna Salada, Subsection 14",4.0E-6,0.004
1057,"Lake Isabella (Seismicity), Subsection 0",1.7E-5,0.017
1058,"Lake Isabella (Seismicity), Subsection 1",2.3E-5,0.023
1059,"Lake Isabella (Seismicity), Subsection 2",2.5E-5,0.025
1060,"Lake Isabella (Seismicity), Subsection 3",2.7E-5,0.027
1061,"Lake Isabella (Seismicity), Subsection 4",2.7E-5,0.027
1062,"Lake Isabella (Seismicity), Subsection 5",2.2E-5,0.022
1063,"Lake Isabella (Seismicity), Subsection 6",2.2E-5,0.022
1064,"Lake Isabella (Seismicity), Subsection 7",1.9E-5,0.019
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",2.6E-5,0.026
1068,"Last Chance, Subsection 1",2.6E-5,0.026
1069,"Last Chance, Subsection 2",2.6E-5,0.026
1070,"Last Chance, Subsection 3",1.8E-5,0.018
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",5.0E-5,0.05
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",6.6E-5,0.065
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",7.4E-5,0.073
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",7.8E-5,0.077
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",8.2E-5,0.081
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",8.5E-5,0.083
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",8.8E-5,0.086
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",9.0E-5,0.088
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",9.2E-5,0.09
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",9.4E-5,0.092
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",9.2E-5,0.091
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",8.9E-5,0.088
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",8.8E-5,0.087
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",9.1E-5,0.09
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",8.5E-5,0.084
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",8.2E-5,0.081
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",7.8E-5,0.078
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",7.2E-5,0.072
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",6.9E-5,0.069
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",1.04E-4,0.101
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",1.0E-4,0.097
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",9.0E-5,0.088
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",6.6E-5,0.065
1094,"Likely 2011 CFM, Subsection 0",1.3E-5,0.013
1095,"Likely 2011 CFM, Subsection 1",2.2E-5,0.022
1096,"Likely 2011 CFM, Subsection 2",2.3E-5,0.023
1097,"Likely 2011 CFM, Subsection 3",2.3E-5,0.023
1098,"Likely 2011 CFM, Subsection 4",2.3E-5,0.023
1099,"Likely 2011 CFM, Subsection 5",2.3E-5,0.023
1100,"Likely 2011 CFM, Subsection 6",2.3E-5,0.023
1101,"Likely 2011 CFM, Subsection 7",2.3E-5,0.023
1102,"Likely 2011 CFM, Subsection 8",2.3E-5,0.023
1103,"Likely 2011 CFM, Subsection 9",2.3E-5,0.023
1104,"Likely 2011 CFM, Subsection 10",2.3E-5,0.023
1105,"Likely 2011 CFM, Subsection 11",2.3E-5,0.023
1106,"Likely 2011 CFM, Subsection 12",2.3E-5,0.023
1107,"Likely 2011 CFM, Subsection 13",2.3E-5,0.023
1108,"Likely 2011 CFM, Subsection 14",2.3E-5,0.023
1109,"Likely 2011 CFM, Subsection 15",2.3E-5,0.023
1110,"Likely 2011 CFM, Subsection 16",2.3E-5,0.023
1111,"Likely 2011 CFM, Subsection 17",2.2E-5,0.022
1112,"Likely 2011 CFM, Subsection 18",1.8E-5,0.018
1113,"Likely 2011 CFM, Subsection 19",1.3E-5,0.013
1114,"Lions Head 2011 CFM, Subsection 0",2.0E-6,0.002
1115,"Lions Head 2011 CFM, Subsection 1",2.0E-6,0.002
1116,"Lions Head 2011 CFM, Subsection 2",2.0E-6,0.002
1117,"Lions Head 2011 CFM, Subsection 3",2.0E-6,0.002
1118,"Lions Head 2011 CFM, Subsection 4",2.0E-6,0.002
1119,"Lions Head 2011 CFM, Subsection 5",2.0E-6,0.002
1120,"Lions Head 2011 CFM, Subsection 6",2.0E-6,0.002
1121,"Lions Head 2011 CFM, Subsection 7",2.0E-6,0.002
1122,"Lions Head 2011 CFM, Subsection 8",2.0E-6,0.002
1123,"Lions Head 2011 CFM, Subsection 9",3.0E-6,0.003
1124,"Lions Head 2011 CFM, Subsection 10",3.0E-6,0.003
1125,"Little Lake, Subsection 0",1.7E-5,0.017
1126,"Little Lake, Subsection 1",2.8E-5,0.028
1127,"Little Lake, Subsection 2",2.9E-5,0.029
1128,"Little Lake, Subsection 3",8.0E-6,0.008
1129,"Little Lake, Subsection 4",1.0E-5,0.01
1130,"Little Lake, Subsection 5",1.0E-5,0.01
1131,"Little Lake, Subsection 6",1.0E-5,0.01
1132,"Little Salmon (Offshore), Subsection 0",3.62E-4,0.326
1133,"Little Salmon (Offshore), Subsection 1",3.62E-4,0.326
1134,"Little Salmon (Offshore), Subsection 2",2.85E-4,0.266
1135,"Little Salmon (Offshore), Subsection 3",2.45E-4,0.229
1136,"Little Salmon (Onshore), Subsection 0",3.7E-4,0.326
1137,"Little Salmon (Onshore), Subsection 1",4.36E-4,0.374
1138,"Little Salmon (Onshore), Subsection 2",2.99E-4,0.277
1139,"Los Alamos 2011 CFM, Subsection 0",9.5E-5,0.095
1140,"Los Alamos 2011 CFM, Subsection 1",1.06E-4,0.106
1141,"Los Alamos 2011 CFM, Subsection 2",1.05E-4,0.105
1142,"Los Alamos extension, Subsection 0",1.24E-4,0.124
1143,"Los Alamos extension, Subsection 1",1.24E-4,0.124
1144,"Los Medanos - Roe Island, Subsection 0",1.9E-5,0.019
1145,"Los Medanos - Roe Island, Subsection 1",1.9E-5,0.019
1146,"Los Osos 2011, Subsection 0",2.6E-5,0.026
1147,"Los Osos 2011, Subsection 1",2.8E-5,0.028
1148,"Los Osos 2011, Subsection 2",3.4E-5,0.034
1149,"Los Osos 2011, Subsection 3",3.4E-5,0.034
1150,"Los Osos 2011, Subsection 4",3.2E-5,0.032
1151,"Los Osos 2011, Subsection 5",2.4E-5,0.024
1152,"Los Osos 2011, Subsection 6",2.4E-5,0.024
1153,"Lost Hills, Subsection 0",0.0,0.0
1154,"Lost Hills, Subsection 1",0.0,0.0
1155,"Lost Hills, Subsection 2",0.0,0.0
1156,"Lost Hills, Subsection 3",0.0,0.0
1157,"Lost Hills, Subsection 4",0.0,0.0
1158,"Ludlow, Subsection 0",6.0E-6,0.006
1159,"Ludlow, Subsection 1",9.0E-6,0.009
1160,"Ludlow, Subsection 2",1.4E-5,0.014
1161,"Ludlow, Subsection 3",2.4E-5,0.024
1162,"Ludlow, Subsection 4",2.5E-5,0.025
1163,"Ludlow, Subsection 5",2.8E-5,0.028
1164,"Ludlow, Subsection 6",2.9E-5,0.029
1165,"Ludlow, Subsection 7",3.0E-5,0.03
1166,"Ludlow, Subsection 8",3.3E-5,0.033
1167,"Ludlow, Subsection 9",3.4E-5,0.034
1168,"Ludlow, Subsection 10",3.4E-5,0.034
1169,"Ludlow, Subsection 11",3.4E-5,0.034
1170,"Ludlow, Subsection 12",3.4E-5,0.034
1171,"Maacama 2011 CFM, Subsection 0",5.5E-5,0.055
1172,"Maacama 2011 CFM, Subsection 1",4.95E-4,0.414
1173,"Maacama 2011 CFM, Subsection 2",8.36E-4,0.609
1174,"Maacama 2011 CFM, Subsection 3",0.001007,0.682
1175,"Maacama 2011 CFM, Subsection 4",0.001151,0.724
1176,"Maacama 2011 CFM, Subsection 5",0.001306,0.769
1177,"Maacama 2011 CFM, Subsection 6",0.001461,0.803
1178,"Maacama 2011 CFM, Subsection 7",0.001596,0.831
1179,"Maacama 2011 CFM, Subsection 8",0.001709,0.851
1180,"Maacama 2011 CFM, Subsection 9",0.001767,0.863
1181,"Maacama 2011 CFM, Subsection 10",0.001809,0.874
1182,"Maacama 2011 CFM, Subsection 11",0.001854,0.885
1183,"Maacama 2011 CFM, Subsection 12",0.001882,0.892
1184,"Maacama 2011 CFM, Subsection 13",0.001919,0.896
1185,"Maacama 2011 CFM, Subsection 14",0.001963,0.902
1186,"Maacama 2011 CFM, Subsection 15",0.001995,0.904
1187,"Maacama 2011 CFM, Subsection 16",0.002038,0.908
1188,"Maacama 2011 CFM, Subsection 17",0.002066,0.908
1189,"Maacama 2011 CFM, Subsection 18",0.002109,0.912
1190,"Maacama 2011 CFM, Subsection 19",0.002198,0.921
1191,"Maacama 2011 CFM, Subsection 20",0.002166,0.917
1192,"Maacama 2011 CFM, Subsection 21",0.002118,0.914
1193,"Maacama 2011 CFM, Subsection 22",0.002075,0.912
1194,"Maacama 2011 CFM, Subsection 23",0.002038,0.908
1195,"Maacama 2011 CFM, Subsection 24",0.001994,0.901
1196,"Maacama 2011 CFM, Subsection 25",0.001954,0.896
1197,"Maacama 2011 CFM, Subsection 26",0.001916,0.889
1198,"Maacama 2011 CFM, Subsection 27",0.001823,0.879
1199,"Maacama 2011 CFM, Subsection 28",0.001544,0.836
1200,"Mad River (alt1), Subsection 0",8.0E-5,0.079
1201,"Mad River (alt1), Subsection 1",8.7E-5,0.085
1202,"Mad River (alt1), Subsection 2",1.16E-4,0.112
1203,"Mad River (alt1), Subsection 3",1.11E-4,0.108
1204,"Malibu Coast (Extension) alt 1, Subsection 0",4.1E-5,0.04
1205,"Malibu Coast (Extension) alt 1, Subsection 1",4.3E-5,0.042
1206,"Malibu Coast (Extension) alt 1, Subsection 2",5.1E-5,0.05
1207,"Malibu Coast (Extension) alt 1, Subsection 3",4.7E-5,0.047
1208,"Malibu Coast (Extension) alt 1, Subsection 4",5.1E-5,0.051
1209,"Malibu Coast (Extension) alt 1, Subsection 5",5.6E-5,0.056
1210,"Malibu Coast (Extension) alt 1, Subsection 6",5.9E-5,0.059
1211,"Malibu Coast (Extension) alt 1, Subsection 7",6.5E-5,0.065
1212,"Malibu Coast (Extension) alt 1, Subsection 8",6.1E-5,0.061
1213,"Malibu Coast alt 1, Subsection 0",6.8E-5,0.065
1214,"Malibu Coast alt 1, Subsection 1",6.9E-5,0.066
1215,"Malibu Coast alt 1, Subsection 2",6.6E-5,0.063
1216,"Malibu Coast alt 1, Subsection 3",6.5E-5,0.062
1217,"Malibu Coast alt 1, Subsection 4",6.3E-5,0.06
1218,"Malibu Coast alt 1, Subsection 5",5.3E-5,0.051
1219,"Malibu Coast alt 1, Subsection 6",5.2E-5,0.051
1220,"Malibu Coast alt 1, Subsection 7",5.2E-5,0.051
1221,"Malibu Coast alt 1, Subsection 8",5.1E-5,0.05
1222,"Malibu Coast alt 1, Subsection 9",4.8E-5,0.047
1223,"Manix-Afton Hills, Subsection 0",7.5E-5,0.074
1224,"Manix-Afton Hills, Subsection 1",7.5E-5,0.074
1225,"Manix-Afton Hills, Subsection 2",6.3E-5,0.063
1226,"Manix-Afton Hills, Subsection 3",6.3E-5,0.063
1227,"Manix-Afton Hills, Subsection 4",6.3E-5,0.063
1228,"Manix-Afton Hills, Subsection 5",6.3E-5,0.063
1229,"Manix-Afton Hills, Subsection 6",6.0E-5,0.06
1230,"Manix-Afton Hills, Subsection 7",5.6E-5,0.056
1231,"Manix-Afton Hills, Subsection 8",5.4E-5,0.054
1232,"McKinleyville (alt1), Subsection 0",7.2E-5,0.07
1233,"McKinleyville (alt1), Subsection 1",8.2E-5,0.08
1234,"McKinleyville (alt1), Subsection 2",5.9E-5,0.059
1235,"McKinleyville (alt1), Subsection 3",4.8E-5,0.048
1236,"McKinleyville (alt1), Subsection 4",3.8E-5,0.038
1237,"McLean Lake, Subsection 0",0.0,0.0
1238,"McLean Lake, Subsection 1",0.0,0.0
1239,"McLean Lake, Subsection 2",0.0,0.0
1240,"McLean Lake, Subsection 3",0.0,0.0
1241,"McLean Lake, Subsection 4",0.0,0.0
1242,"McLean Lake, Subsection 5",0.0,0.0
1243,"McLean Lake, Subsection 6",0.0,0.0
1244,"McLean Lake, Subsection 7",0.0,0.0
1245,"McLean Lake, Subsection 8",0.0,0.0
1246,"McLean Lake, Subsection 9",0.0,0.0
1247,"Mendocino, Subsection 0",0.003537,0.995
1248,"Mendocino, Subsection 1",0.003546,0.995
1249,"Mendocino, Subsection 2",0.003441,0.995
1250,"Mendocino, Subsection 3",0.003352,0.987
1251,"Mendocino, Subsection 4",0.003254,0.985
1252,"Mendocino, Subsection 5",0.003153,0.981
1253,"Mendocino, Subsection 6",0.002913,0.97
1254,"Mendocino, Subsection 7",0.001835,0.868
1255,"Mendocino, Subsection 8",0.001197,0.726
1256,"Mendocino, Subsection 9",0.001093,0.698
1257,"Mendocino, Subsection 10",0.001031,0.678
1258,"Mendocino, Subsection 11",9.91E-4,0.661
1259,"Mendocino, Subsection 12",9.7E-4,0.656
1260,"Mendocino, Subsection 13",9.66E-4,0.659
1261,"Mendocino, Subsection 14",9.49E-4,0.649
1262,"Mendocino, Subsection 15",9.43E-4,0.649
1263,"Mendocino, Subsection 16",9.39E-4,0.642
1264,"Mendocino, Subsection 17",9.4E-4,0.642
1265,"Mendocino, Subsection 18",9.46E-4,0.64
1266,"Mendocino, Subsection 19",9.42E-4,0.633
1267,"Mendocino, Subsection 20",9.36E-4,0.628
1268,"Mendocino, Subsection 21",9.24E-4,0.626
1269,"Mendocino, Subsection 22",8.89E-4,0.614
1270,"Mendocino, Subsection 23",8.53E-4,0.6
1271,"Mendocino, Subsection 24",8.01E-4,0.577
1272,"Mendocino, Subsection 25",7.53E-4,0.551
1273,"Mendocino, Subsection 26",7.05E-4,0.526
