Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0679566E-5,3.1465726E-5,1.9146068E-4,6.084738,1.6E-4,1.3147724E-4,1.3484736E-4,6.347799E-4,4.707396,5.0E-4,0.0015995599,0.0016407467,0.0032880395,2.0039897,0.00165,0.015880952,0.016307894,0.019416362,1.1906112,0.00316
6.1,3.0679566E-5,3.1465726E-5,1.9146068E-4,6.084738,1.6E-4,1.3147724E-4,1.3484736E-4,6.347799E-4,4.707396,5.0E-4,0.0015995599,0.0016407467,0.0032880395,2.0039897,0.00165,0.015880952,0.016307894,0.019416362,1.1906112,0.00316
6.2,1.514536E-5,1.363558E-5,7.3634765E-5,5.4001927,6.0E-5,6.490707E-5,5.8436955E-5,1.9842878E-4,3.3956041,1.4E-4,7.8995706E-4,7.112496E-4,0.0013108228,1.8429857,6.0E-4,0.007871548,0.0070909336,0.008063985,1.1372247,9.8E-4
6.3,1.514536E-5,1.363558E-5,7.3634765E-5,5.4001927,6.0E-5,6.490707E-5,5.8436955E-5,1.9842878E-4,3.3956041,1.4E-4,7.8995706E-4,7.112496E-4,0.0013108228,1.8429857,6.0E-4,0.007871548,0.0070909336,0.008063985,1.1372247,9.8E-4
6.4,1.2532521E-5,1.0689963E-5,6.068943E-5,5.677234,5.0E-5,5.37097E-5,4.5813358E-5,1.6580785E-4,3.6192033,1.2E-4,6.537194E-4,5.5764074E-4,9.0744556E-4,1.6272943,3.5E-4,0.0065179965,0.0055630044,0.0061497223,1.1054678,5.9E-4
6.5,1.1094058E-5,9.083887E-6,3.9083614E-5,4.302521,3.0E-5,4.7545094E-5,3.8930382E-5,1.2892688E-4,3.311729,9.0E-5,5.787078E-4,4.7387838E-4,7.5374567E-4,1.5905889,2.8E-4,0.0057720304,0.0047290865,0.005157053,1.0904967,4.3E-4
6.6,9.688328E-6,7.5318753E-6,2.7531725E-5,3.6553612,2.0E-5,4.1520743E-5,3.227908E-5,7.227779E-5,2.2391527,4.0E-5,5.053978E-4,3.9292948E-4,5.728588E-4,1.4579175,1.8E-4,0.0050424994,0.003922604,0.0041815843,1.0660225,2.6E-4
6.7,8.974824E-6,6.749573E-6,2.6749438E-5,3.9631305,2.0E-5,3.8462964E-5,2.8926434E-5,6.892528E-5,2.3827782,4.0E-5,4.6818596E-4,3.5212463E-4,4.8207885E-4,1.3690575,1.3E-4,0.004672008,0.0035158878,0.0037151845,1.0566846,2.0E-4
6.8,7.4780046E-6,5.116314E-6,5.116314E-6,1.0,0.0,3.20482E-5,2.1926882E-5,2.1926882E-5,1.0,0.0,3.9011694E-4,2.669285E-4,3.1691513E-4,1.1872661,5.0E-5,0.0038943281,0.0026662168,0.002755977,1.0336657,9.0E-5
6.9,6.3409307E-6,3.9075912E-6,3.9075912E-6,1.0,0.0,2.7175134E-5,1.6746717E-5,1.6746717E-5,1.0,0.0,3.3080703E-4,2.038732E-4,2.3386709E-4,1.1471202,3.0E-5,0.0033031502,0.0020369599,0.0020968376,1.0293957,6.0E-5
7.0,5.1239335E-6,2.605923E-6,2.605923E-6,1.0,0.0,2.195953E-5,1.1168196E-5,1.1168196E-5,1.0,0.0,2.6732447E-4,1.3596455E-4,1.5596184E-4,1.1470772,2.0E-5,0.0026700313,0.001358839,0.0013987846,1.0293969,4.0E-5
7.1,4.438899E-6,2.098529E-6,2.098529E-6,1.0,0.0,1.9023713E-5,8.993666E-6,8.993666E-6,1.0,0.0,2.315891E-4,1.094926E-4,1.294904E-4,1.1826408,2.0E-5,0.002313479,0.0010944083,0.0011243755,1.027382,3.0E-5
7.2,3.50367E-6,1.2616134E-6,1.2616134E-6,1.0,0.0,1.5015643E-5,5.4069037E-6,5.4069037E-6,1.0,0.0,1.8280011E-4,6.5827146E-5,7.582649E-5,1.151903,1.0E-5,0.0018264982,6.580847E-4,6.780715E-4,1.0303712,2.0E-5
7.3,2.561638E-6,7.1194825E-7,7.1194825E-7,1.0,0.0,1.0978401E-5,3.0512035E-6,3.0512035E-6,1.0,0.0,1.3365384E-4,3.7147787E-5,4.7147416E-5,1.2691851,1.0E-5,0.0013357349,3.714178E-4,3.8141408E-4,1.0269139,1.0E-5
7.4,2.0368864E-6,5.305101E-7,5.305101E-7,1.0,0.0,8.729483E-6,2.2736126E-6,2.2736126E-6,1.0,0.0,1.06276275E-4,2.7680888E-5,3.768061E-5,1.36125,1.0E-5,0.0010622547,2.7677492E-4,2.8677218E-4,1.0361204,1.0E-5
7.5,1.1681728E-6,3.603199E-7,3.603199E-7,1.0,0.0,5.0064455E-6,1.5442272E-6,1.5442272E-6,1.0,0.0,6.0951766E-5,1.8800809E-5,2.8800621E-5,1.531882,1.0E-5,6.093505E-4,1.8799266E-4,1.9799077E-4,1.0531836,1.0E-5
7.6,1.3154387E-7,7.119914E-8,7.119914E-8,1.0,0.0,5.6375933E-7,3.0513914E-7,3.0513914E-7,1.0,0.0,6.863748E-6,3.7150644E-6,3.7150644E-6,1.0,0.0,6.863536E-5,3.715018E-5,3.715018E-5,1.0,0.0
