Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4352418E-5,1.4434639E-5,1.4434639E-5,1.0,0.0,6.1508916E-5,6.186219E-5,6.186219E-5,1.0,0.0,7.486137E-4,7.5307634E-4,7.630688E-4,1.0132688,1.0E-5,0.007460968,0.007521366,0.007531291,1.0013195,1.0E-5
6.1,1.4352418E-5,1.4434639E-5,1.4434639E-5,1.0,0.0,6.1508916E-5,6.186219E-5,6.186219E-5,1.0,0.0,7.486137E-4,7.5307634E-4,7.630688E-4,1.0132688,1.0E-5,0.007460968,0.007521366,0.007531291,1.0013195,1.0E-5
6.2,1.4352418E-5,1.4434639E-5,1.4434639E-5,1.0,0.0,6.1508916E-5,6.186219E-5,6.186219E-5,1.0,0.0,7.486137E-4,7.5307634E-4,7.630688E-4,1.0132688,1.0E-5,0.007460968,0.007521366,0.007531291,1.0013195,1.0E-5
6.3,1.4352418E-5,1.4434639E-5,1.4434639E-5,1.0,0.0,6.1508916E-5,6.186219E-5,6.186219E-5,1.0,0.0,7.486137E-4,7.5307634E-4,7.630688E-4,1.0132688,1.0E-5,0.007460968,0.007521366,0.007531291,1.0013195,1.0E-5
6.4,1.4352418E-5,1.4434639E-5,1.4434639E-5,1.0,0.0,6.1508916E-5,6.186219E-5,6.186219E-5,1.0,0.0,7.486137E-4,7.5307634E-4,7.630688E-4,1.0132688,1.0E-5,0.007460968,0.007521366,0.007531291,1.0013195,1.0E-5
6.5,1.2279858E-5,1.2133495E-5,1.2133495E-5,1.0,0.0,5.26269E-5,5.200055E-5,5.200055E-5,1.0,0.0,6.4054417E-4,6.3308096E-4,6.430746E-4,1.0157858,1.0E-5,0.0063870098,0.0063282875,0.0063382243,1.0015702,1.0E-5
6.6,1.2279858E-5,1.2133495E-5,1.2133495E-5,1.0,0.0,5.26269E-5,5.200055E-5,5.200055E-5,1.0,0.0,6.4054417E-4,6.3308096E-4,6.430746E-4,1.0157858,1.0E-5,0.0063870098,0.0063282875,0.0063382243,1.0015702,1.0E-5
6.7,2.1282601E-6,8.895516E-7,8.895516E-7,1.0,0.0,9.121083E-6,3.8123599E-6,3.8123599E-6,1.0,0.0,1.11043526E-4,4.641475E-5,4.641475E-5,1.0,0.0,0.0011098806,4.6407589E-4,4.6407589E-4,1.0,0.0
6.8,2.00516E-6,8.518234E-7,8.518234E-7,1.0,0.0,8.593515E-6,3.650668E-6,3.650668E-6,1.0,0.0,1.04621024E-4,4.444623E-5,4.444623E-5,1.0,0.0,0.0010457177,4.4439858E-4,4.4439858E-4,1.0,0.0
6.9,2.00516E-6,8.518234E-7,8.518234E-7,1.0,0.0,8.593515E-6,3.650668E-6,3.650668E-6,1.0,0.0,1.04621024E-4,4.444623E-5,4.444623E-5,1.0,0.0,0.0010457177,4.4439858E-4,4.4439858E-4,1.0,0.0
7.0,1.8366732E-6,8.2378887E-7,8.2378887E-7,1.0,0.0,7.871433E-6,3.5305202E-6,3.5305202E-6,1.0,0.0,9.583048E-5,4.298349E-5,4.298349E-5,1.0,0.0,9.5789164E-4,4.2977685E-4,4.2977685E-4,1.0,0.0
7.1,1.5097997E-6,7.1907147E-7,7.1907147E-7,1.0,0.0,6.470554E-6,3.0817325E-6,3.0817325E-6,1.0,0.0,7.877615E-5,3.751969E-5,3.751969E-5,1.0,0.0,7.874823E-4,3.7515728E-4,3.7515728E-4,1.0,0.0
7.2,1.3490993E-6,6.40565E-7,6.40565E-7,1.0,0.0,5.7818415E-6,2.745277E-6,2.745277E-6,1.0,0.0,7.0391645E-5,3.342347E-5,3.342347E-5,1.0,0.0,7.0369354E-4,3.3420738E-4,3.3420738E-4,1.0,0.0
7.3,7.900015E-7,4.0891763E-7,4.0891763E-7,1.0,0.0,3.3857161E-6,1.7525041E-6,1.7525041E-6,1.0,0.0,4.1220315E-5,2.1336737E-5,2.1336737E-5,1.0,0.0,4.121267E-4,2.1336737E-4,2.1336737E-4,1.0,0.0
