Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.5124755E-6,6.6593043E-6,1.6659238E-5,2.5016484,1.0E-5,2.791031E-5,2.8539587E-5,3.8539303E-5,1.3503805,1.0E-5,3.3975503E-4,3.4741845E-4,3.674115E-4,1.0575475,2.0E-5,0.0033923604,0.0034691847,0.0034891153,1.005745,2.0E-5
6.1,6.5124755E-6,6.6593043E-6,1.6659238E-5,2.5016484,1.0E-5,2.791031E-5,2.8539587E-5,3.8539303E-5,1.3503805,1.0E-5,3.3975503E-4,3.4741845E-4,3.674115E-4,1.0575475,2.0E-5,0.0033923604,0.0034691847,0.0034891153,1.005745,2.0E-5
6.2,6.5124755E-6,6.6593043E-6,1.6659238E-5,2.5016484,1.0E-5,2.791031E-5,2.8539587E-5,3.8539303E-5,1.3503805,1.0E-5,3.3975503E-4,3.4741845E-4,3.674115E-4,1.0575475,2.0E-5,0.0033923604,0.0034691847,0.0034891153,1.005745,2.0E-5
6.3,6.5124755E-6,6.6593043E-6,1.6659238E-5,2.5016484,1.0E-5,2.791031E-5,2.8539587E-5,3.8539303E-5,1.3503805,1.0E-5,3.3975503E-4,3.4741845E-4,3.674115E-4,1.0575475,2.0E-5,0.0033923604,0.0034691847,0.0034891153,1.005745,2.0E-5
6.4,6.5124755E-6,6.6593043E-6,1.6659238E-5,2.5016484,1.0E-5,2.791031E-5,2.8539587E-5,3.8539303E-5,1.3503805,1.0E-5,3.3975503E-4,3.4741845E-4,3.674115E-4,1.0575475,2.0E-5,0.0033923604,0.0034691847,0.0034891153,1.005745,2.0E-5
6.5,6.5124755E-6,6.6593043E-6,1.6659238E-5,2.5016484,1.0E-5,2.791031E-5,2.8539587E-5,3.8539303E-5,1.3503805,1.0E-5,3.3975503E-4,3.4741845E-4,3.674115E-4,1.0575475,2.0E-5,0.0033923604,0.0034691847,0.0034891153,1.005745,2.0E-5
6.6,6.5124755E-6,6.6593043E-6,1.6659238E-5,2.5016484,1.0E-5,2.791031E-5,2.8539587E-5,3.8539303E-5,1.3503805,1.0E-5,3.3975503E-4,3.4741845E-4,3.674115E-4,1.0575475,2.0E-5,0.0033923604,0.0034691847,0.0034891153,1.005745,2.0E-5
6.7,3.5261137E-6,3.6099225E-6,1.3609886E-5,3.7701325,1.0E-5,1.5111828E-5,1.5471009E-5,2.5470854E-5,1.6463603,1.0E-5,1.8397097E-4,1.883439E-4,2.0834013E-4,1.1061687,2.0E-5,0.0018381875,0.0018819077,0.00190187,1.0106075,2.0E-5
6.8,3.370743E-6,3.4509574E-6,1.3450923E-5,3.8977365,1.0E-5,1.4445961E-5,1.4789737E-5,2.478959E-5,1.6761346,1.0E-5,1.7586538E-4,1.8005079E-4,2.0004719E-4,1.1110598,2.0E-5,0.0017572626,0.001799111,0.001819075,1.0110966,2.0E-5
6.9,2.2756835E-6,2.3331768E-6,1.2333154E-5,5.2859917,1.0E-5,9.752893E-6,9.999292E-6,1.9999192E-5,2.0000608,1.0E-5,1.18735006E-4,1.21734825E-4,1.3173361E-4,1.0821358,1.0E-5,0.0011867158,0.001216706,0.0012266939,1.0082089,1.0E-5
7.0,2.1617404E-6,2.2159948E-6,1.2215973E-5,5.512636,1.0E-5,9.264569E-6,9.497087E-6,1.9496993E-5,2.0529444,1.0E-5,1.1279029E-4,1.15621144E-4,1.2561999E-4,1.0864794,1.0E-5,0.0011273306,0.001155634,0.0011656224,1.0086433,1.0E-5
7.1,1.5900777E-6,1.6327131E-6,1.1632696E-5,7.124765,1.0E-5,6.814601E-6,6.9973235E-6,1.6997254E-5,2.429108,1.0E-5,8.296461E-5,8.518921E-5,9.518836E-5,1.1173757,1.0E-5,8.293364E-4,8.515783E-4,8.6156983E-4,1.0117329,1.0E-5
7.2,1.2971728E-6,1.3329089E-6,1.1332895E-5,8.502378,1.0E-5,5.5593005E-6,5.712455E-6,1.5712398E-5,2.750551,1.0E-5,6.768238E-5,6.954702E-5,7.954633E-5,1.1437776,1.0E-5,6.7661767E-4,6.952629E-4,7.0525595E-4,1.0143731,1.0E-5
7.3,8.2454284E-7,8.4489466E-7,8.4489466E-7,1.0,0.0,3.5337503E-6,3.6209724E-6,3.6209724E-6,1.0,0.0,4.302256E-5,4.4084507E-5,4.4084507E-5,1.0,0.0,4.301423E-4,4.407637E-4,4.407637E-4,1.0,0.0
7.4,4.2619024E-7,4.3863807E-7,4.3863807E-7,1.0,0.0,1.8265283E-6,1.8798761E-6,1.8798761E-6,1.0,0.0,2.2237757E-5,2.2887256E-5,2.2887256E-5,1.0,0.0,2.223553E-4,2.2884937E-4,2.2884937E-4,1.0,0.0
7.5,2.993922E-7,3.0864783E-7,3.0864783E-7,1.0,0.0,1.2831089E-6,1.3227758E-6,1.3227758E-6,1.0,0.0,1.5621737E-5,1.610468E-5,1.610468E-5,1.0,0.0,1.562064E-4,1.6103536E-4,1.6103536E-4,1.0,0.0
7.6,1.6988751E-7,1.7533972E-7,1.7533972E-7,1.0,0.0,7.2808916E-7,7.514558E-7,7.514558E-7,1.0,0.0,8.864449E-6,9.148937E-6,9.148937E-6,1.0,0.0,8.8640954E-5,9.14858E-5,9.14858E-5,1.0,0.0
