Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.6294966E-6,1.362946E-5,3.755193,1.0E-5,2.0733538E-4,1.5554899E-5,3.555459E-5,2.2857485,2.0E-5,0.002521386,1.8936543E-4,2.4935408E-4,1.3167877,6.0E-5,0.024929691,0.0019210172,0.0020407867,1.0623469,1.2E-4
6.1,4.83821E-5,3.6294966E-6,1.362946E-5,3.755193,1.0E-5,2.0733538E-4,1.5554899E-5,3.555459E-5,2.2857485,2.0E-5,0.002521386,1.8936543E-4,2.4935408E-4,1.3167877,6.0E-5,0.024929691,0.0019210172,0.0020407867,1.0623469,1.2E-4
6.2,4.83821E-5,3.6294966E-6,1.362946E-5,3.755193,1.0E-5,2.0733538E-4,1.5554899E-5,3.555459E-5,2.2857485,2.0E-5,0.002521386,1.8936543E-4,2.4935408E-4,1.3167877,6.0E-5,0.024929691,0.0019210172,0.0020407867,1.0623469,1.2E-4
6.3,3.953008E-5,3.1558784E-6,1.3155847E-5,4.1686797,1.0E-5,1.6940363E-4,1.35251275E-5,3.352486E-5,2.4787092,2.0E-5,0.002060538,1.6465673E-4,2.2464685E-4,1.3643345,6.0E-5,0.020415364,0.0016598237,0.0017796245,1.0721768,1.2E-4
6.4,3.953008E-5,3.1558784E-6,1.3155847E-5,4.1686797,1.0E-5,1.6940363E-4,1.35251275E-5,3.352486E-5,2.4787092,2.0E-5,0.002060538,1.6465673E-4,2.2464685E-4,1.3643345,6.0E-5,0.020415364,0.0016598237,0.0017796245,1.0721768,1.2E-4
6.5,3.457342E-5,2.971158E-6,1.2971128E-5,4.365681,1.0E-5,1.4816338E-4,1.2733476E-5,3.273322E-5,2.570643,2.0E-5,0.0018023965,1.5501973E-4,2.1501044E-4,1.3869874,6.0E-5,0.017878477,0.0015564627,0.001676276,1.0769778,1.2E-4
6.6,3.1127765E-5,2.8740287E-6,1.2874E-5,4.4794264,1.0E-5,1.3339789E-4,1.2317212E-5,3.2316966E-5,2.6237242,2.0E-5,0.0016229092,1.4995242E-4,2.0994342E-4,1.400067,6.0E-5,0.016111081,0.0015015732,0.001621393,1.0797962,1.2E-4
6.7,2.806885E-5,2.8104484E-6,1.281042E-5,4.558141,1.0E-5,1.2028952E-4,1.2044727E-5,3.2044485E-5,2.6604576,2.0E-5,0.001463541,1.4663537E-4,2.0662657E-4,1.4091182,6.0E-5,0.014539397,0.0014658445,0.0015856685,1.0817441,1.2E-4
6.8,2.524524E-5,2.2353913E-6,1.22353695E-5,5.4734793,1.0E-5,1.0818939E-4,9.580215E-6,2.9580024E-5,3.0876157,2.0E-5,0.0013164099,1.16633186E-4,1.7662618E-4,1.5143733,6.0E-5,0.01308639,0.0011660445,0.0012859046,1.102792,1.2E-4
6.9,2.2704568E-5,1.6081536E-6,1.1608137E-5,7.218302,1.0E-5,9.730166E-5,6.8920685E-6,2.689193E-5,3.9018664,2.0E-5,0.0011840039,8.3907726E-5,1.4390268E-4,1.7150112,6.0E-5,0.011777153,8.390186E-4,9.5891795E-4,1.1429043,1.2E-4
7.0,2.0871712E-5,1.5395359E-6,1.15395205E-5,7.495454,1.0E-5,8.944713E-5,6.5979943E-6,2.6597863E-5,4.031204,2.0E-5,0.0010884746,8.0327634E-5,1.4032282E-4,1.7468809,6.0E-5,0.010831586,8.032006E-4,9.2310423E-4,1.1492823,1.2E-4
7.1,1.944928E-5,1.3864028E-6,1.1386389E-5,8.212901,1.0E-5,8.335139E-5,5.941713E-6,2.5941594E-5,4.3660126,2.0E-5,0.0010143308,7.233796E-5,1.3233362E-4,1.82938,6.0E-5,0.010097133,7.233452E-4,8.432584E-4,1.1657759,1.2E-4
7.2,1.7876306E-5,1.2488966E-6,1.1248884E-5,9.007058,1.0E-5,7.6610486E-5,5.352403E-6,2.5352296E-5,4.7366195,2.0E-5,9.3233347E-4,6.516357E-5,1.2515965E-4,1.9206998,6.0E-5,0.009284316,6.5163505E-4,7.7155686E-4,1.1840322,1.2E-4
7.3,1.2618672E-5,1.111502E-6,1.11114905E-5,9.996825,1.0E-5,5.40789E-5,4.7635713E-6,2.4763476E-5,5.1985106,2.0E-5,6.582117E-4,5.799494E-5,1.1799146E-4,2.034513,6.0E-5,0.0065626553,5.7998346E-4,6.899197E-4,1.1895506,1.1E-4
7.4,7.4874442E-6,8.548478E-7,1.0854839E-5,12.697978,1.0E-5,3.208865E-5,3.6636284E-6,2.3663555E-5,6.4590487,2.0E-5,3.906093E-4,4.4603767E-5,1.04601095E-4,2.3451178,6.0E-5,0.003899234,4.460911E-4,5.56042E-4,1.2464764,1.1E-4
7.5,2.4734156E-6,6.068707E-7,1.0606865E-5,17.477966,1.0E-5,1.060031E-5,2.6008718E-6,2.260082E-5,8.68971,2.0E-5,1.2905113E-4,3.1665157E-5,7.166389E-5,2.263178,4.0E-5,0.0012897621,3.1660678E-4,4.0657827E-4,1.2841743,9.0E-5
7.6,1.1328841E-6,3.1965394E-7,1.0319651E-5,32.28382,1.0E-5,4.8552088E-6,1.3699447E-6,1.1369931E-5,8.299555,1.0E-5,5.9110564E-5,1.6678952E-5,3.667862E-5,2.1990962,2.0E-5,5.9094845E-4,1.6677719E-4,2.1676885E-4,1.2997512,5.0E-5
7.7,4.8613185E-7,8.964023E-8,8.964023E-8,1.0,0.0,2.0834207E-6,3.8417235E-7,3.8417235E-7,1.0,0.0,2.536535E-5,4.6772893E-6,4.6772893E-6,1.0,0.0,2.5362454E-4,4.6771976E-5,4.6771976E-5,1.0,0.0
