Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.9888673E-6,4.047961E-6,4.047961E-6,1.0,0.0,1.7095033E-5,1.7348319E-5,1.7348319E-5,1.0,0.0,2.0811215E-4,2.1120091E-4,2.1120091E-4,1.0,0.0,0.0020791737,0.0021105506,0.0021453896,1.016507,3.4912544E-5
6.1,3.9888673E-6,4.047961E-6,4.047961E-6,1.0,0.0,1.7095033E-5,1.7348319E-5,1.7348319E-5,1.0,0.0,2.0811215E-4,2.1120091E-4,2.1120091E-4,1.0,0.0,0.0020791737,0.0021105506,0.0021453896,1.016507,3.4912544E-5
6.2,1.4039653E-6,1.4101064E-6,1.4101064E-6,1.0,0.0,6.0169805E-6,6.0432994E-6,6.0432994E-6,1.0,0.0,7.325427E-5,7.3574745E-5,7.3574745E-5,1.0,0.0,7.3230127E-4,7.355099E-4,7.355099E-4,1.0,0.0
6.3,1.4039653E-6,1.4101064E-6,1.4101064E-6,1.0,0.0,6.0169805E-6,6.0432994E-6,6.0432994E-6,1.0,0.0,7.325427E-5,7.3574745E-5,7.3574745E-5,1.0,0.0,7.3230127E-4,7.355099E-4,7.355099E-4,1.0,0.0
6.4,1.3314152E-6,1.3361774E-6,1.3361774E-6,1.0,0.0,5.7060524E-6,5.7264624E-6,5.7264624E-6,1.0,0.0,6.946897E-5,6.9717506E-5,6.9717506E-5,1.0,0.0,6.9447263E-4,6.969617E-4,6.969617E-4,1.0,0.0
6.5,1.1187026E-6,1.1203801E-6,1.1203801E-6,1.0,0.0,4.794431E-6,4.8016204E-6,4.8016204E-6,1.0,0.0,5.8370628E-5,5.8458183E-5,5.8458183E-5,1.0,0.0,5.83553E-4,5.844306E-4,5.844306E-4,1.0,0.0
6.6,9.793089E-7,9.785074E-7,9.785074E-7,1.0,0.0,4.1970316E-6,4.1935964E-6,4.1935964E-6,1.0,0.0,5.1097657E-5,5.1055853E-5,5.1055853E-5,1.0,0.0,5.108591E-4,5.1044254E-4,5.1044254E-4,1.0,0.0
6.7,8.995986E-7,8.97295E-7,8.97295E-7,1.0,0.0,3.8554167E-6,3.8455446E-6,3.8455446E-6,1.0,0.0,4.693869E-5,4.681851E-5,4.681851E-5,1.0,0.0,4.6928777E-4,4.680874E-4,4.680874E-4,1.0,0.0
6.8,7.931612E-7,7.8805454E-7,7.8805454E-7,1.0,0.0,3.3992578E-6,3.3773722E-6,3.3773722E-6,1.0,0.0,4.1385178E-5,4.1118736E-5,4.1118736E-5,1.0,0.0,4.1377472E-4,4.1111183E-4,4.1111183E-4,1.0,0.0
6.9,7.1465956E-7,7.0781437E-7,7.0781437E-7,1.0,0.0,3.062823E-6,3.0334868E-6,3.0334868E-6,1.0,0.0,3.7289232E-5,3.6932077E-5,3.6932077E-5,1.0,0.0,3.7282976E-4,3.6925977E-4,3.6925977E-4,1.0,0.0
7.0,6.389046E-7,6.2995906E-7,6.2995906E-7,1.0,0.0,2.7381598E-6,2.6998216E-6,2.6998216E-6,1.0,0.0,3.3336586E-5,3.2869837E-5,3.2869837E-5,1.0,0.0,3.3331584E-4,3.2864997E-4,3.2864997E-4,1.0,0.0
7.1,5.4300875E-7,5.311255E-7,5.311255E-7,1.0,0.0,2.3271782E-6,2.2762501E-6,2.2762501E-6,1.0,0.0,2.8333026E-5,2.7712995E-5,2.7712995E-5,1.0,0.0,2.8329415E-4,2.770955E-4,2.770955E-4,1.0,0.0
7.2,4.6768855E-7,4.5350131E-7,4.5350131E-7,1.0,0.0,2.0043778E-6,1.9435756E-6,1.9435756E-6,1.0,0.0,2.4403027E-5,2.3662777E-5,2.3662777E-5,1.0,0.0,2.4400349E-4,2.3660263E-4,2.3660263E-4,1.0,0.0
7.3,4.0966103E-7,3.93868E-7,3.93868E-7,1.0,0.0,1.7556889E-6,1.6880045E-6,1.6880045E-6,1.0,0.0,2.1375303E-5,2.055126E-5,2.055126E-5,1.0,0.0,2.1373246E-4,2.0549365E-4,2.0549365E-4,1.0,0.0
7.4,3.5105785E-7,3.3365063E-7,3.3365063E-7,1.0,0.0,1.5045327E-6,1.4299305E-6,1.4299305E-6,1.0,0.0,1.8317533E-5,1.7409266E-5,1.7409266E-5,1.0,0.0,1.8316023E-4,1.7407905E-4,1.7407905E-4,1.0,0.0
