Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.35330656,0.38420892,0.2551724
6.1,0.35330656,0.38420892,0.2551724
6.2,0.35330656,0.38420892,0.2551724
6.3,0.35330656,0.38420892,0.2551724
6.4,0.33288598,0.3627138,0.24367817
6.5,0.33288598,0.3627138,0.24367817
6.6,0.32458875,0.3540274,0.23678161
6.7,0.31738147,0.3464899,0.23103449
6.8,0.3097555,0.3384154,0.22183909
6.9,0.3019855,0.33018094,0.21494253
7.0,0.2984247,0.32642165,0.2091954
7.1,0.29500338,0.32280985,0.2045977
7.2,0.2899773,0.31750324,0.20229885
7.3,0.28619048,0.3134939,0.2
7.4,0.28332514,0.31046084,0.19770116
7.5,0.27869287,0.30558342,0.19425288
7.6,0.25534853,0.2805869,0.17126437
7.7,0.21316631,0.2350929,0.13333334
7.8,0.008982842,0.00944719,0.004597701
7.9,6.676333E-5,6.9493806E-5,0.0
