Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38606566,0.40975413,0.37126437
6.1,0.38606566,0.40975413,0.37126437
6.2,0.38606566,0.40975413,0.37126437
6.3,0.38606566,0.40975413,0.37126437
6.4,0.38606566,0.40975413,0.37126437
6.5,0.38606566,0.40975413,0.37126437
6.6,0.38606566,0.40975413,0.37126437
6.7,0.38606566,0.40975413,0.37126437
6.8,0.26594636,0.27856052,0.28390804
6.9,0.26594636,0.27856052,0.28390804
7.0,0.22398506,0.2342809,0.24482758
7.1,0.19938157,0.20847525,0.22758621
7.2,0.17511459,0.18305439,0.19310345
7.3,0.1551891,0.16215582,0.16666667
7.4,0.14480816,0.15131003,0.15747127
7.5,0.12067553,0.12611298,0.12643678
7.6,0.09670176,0.10100765,0.093103446
7.7,0.07095411,0.074116014,0.064367816
7.8,0.04914156,0.051391006,0.04712644
7.9,0.012853368,0.013492676,0.013793103
