Parent ID,Parent Name,Total 500 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 500 Year Prob,Triggered 500 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 500 Year Prob,Triggered 500 Year Primary Mean Count
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.106080204,0.0,0.0,0.0,0.0,0.10090556,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
211,Northridge Hills,0.04010349,0.0,0.0,0.0,0.0,0.04010349,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
116,Oak Ridge (Onshore),0.3389392,0.0,0.0,0.0,0.0025873221,0.3027167,0.01164295,0.0,0.0,0.0,0.0012936611,0.01164295,0.0051746443
709,Oceanic - West Huasna,0.055627424,0.0,0.0,0.0,0.0,0.055627424,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
777,Oceanside alt1,0.053040102,0.0,0.0,0.0,0.0,0.051746443,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0012936611
921,Ortigalita (North),0.07115136,0.0,0.0,0.0,0.0,0.07115136,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
9,Ortigalita (South),0.07115136,0.0,0.0,0.0,0.0,0.07115136,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
64,Owens Valley,0.15653299,0.0,0.0,0.0,0.0012936611,0.15653299,0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.018111255
891,Owens Valley Keough Hot Springs,0.07891332,0.0,0.0,0.0,0.0012936611,0.07891332,0.015523933,0.0,0.0,0.0,0.0,0.015523933,0.0077619664
47,Owl Lake,0.1461837,0.0,0.0,0.0012936611,0.0012936611,0.1461837,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
841,Ozena,0.015523933,0.0,0.0,0.0,0.0,0.015523933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,0.23415264,0.0,0.0,0.0,0.0,0.23285899,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
244,Panamint Valley,0.27813712,0.0,0.0,0.0,0.0,0.27296248,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
162,Paradise,0.068564035,0.0,0.0,0.0,0.0,0.068564035,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0012936611
186,Peralta Hills,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.06468305,0.0,0.0,0.0,0.0,0.06338939,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
193,Pine Mtn,0.08408797,0.0,0.0,0.0,0.0,0.07891332,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0012936611
93,Pinto Mtn,0.31177232,0.0,0.0,0.0,0.0012936611,0.28719276,0.025873221,0.0,0.0,0.0,0.0,0.02457956,0.016817594
89,Pisgah-Bullion Mtn-Mesquite Lk,0.041397154,0.0,0.0,0.0,0.0,0.041397154,0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0038809832
212,Pitas Point (Lower West),0.16170764,0.0,0.0,0.0,0.0,0.15782665,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0051746443
215,Pitas Point (Lower)-Montalvo,0.09443726,0.0,0.0,0.0,0.0,0.09443726,0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0025873221
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,0.19534282,0.0,0.0,0.0,0.0012936611,0.19016817,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0090556275
666,Point Reyes 2011 CFM,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.010349289,0.0,0.0,0.0,0.0,0.0090556275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.041397154,0.0,0.0,0.0,0.0,0.041397154,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
240,Puente Hills,0.06338939,0.0,0.0,0.0,0.0,0.06209573,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
648,Quien Sabe 2011 CFM,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
152,Raymond,0.112548515,0.0,0.0,0.0,0.0,0.10866753,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0012936611
118,Red Mountain,0.4450194,0.0,0.0,0.0,0.0012936611,0.38680467,0.02457956,0.0,0.0,0.0,0.0,0.020698577,0.0051746443
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.054333765,0.0,0.0,0.0,0.0,0.051746443,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.041397154,0.0,0.0,0.0,0.0,0.04010349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,1.003881,0.0,0.0,0.0,0.0012936611,0.7438551,0.04915912,0.0,0.0,0.0,0.0012936611,0.045278136,0.019404916
123,Rose Canyon,0.077619664,0.0,0.0,0.0,0.0,0.076326005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Round Valley,0.05045278,0.0,0.0,0.0,0.0,0.05045278,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
690,Russ 2011 CFM,0.122897804,0.0,0.0,0.0,0.0,0.12031048,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
287,San Andreas (Big Bend),2.354463,0.0,0.0,0.0,0.0051746443,0.99482536,0.19016817,0.0,0.0,0.0,0.0,0.1591203,0.0931436
300,San Andreas (Carrizo) rev,2.858991,0.0,0.0,0.0,0.0064683054,1.0,0.23285899,0.0,0.0,0.0,0.0,0.18240622,0.11513583
285,San Andreas (Cholame) rev,2.8680465,0.0,0.0,0.0,0.0051746443,1.0,0.24450193,0.0,0.0,0.0,0.0,0.19146183,0.11901682
295,San Andreas (Coachella) rev,2.1513584,0.0,0.0,0.0,0.0051746443,0.9909444,0.09055627,0.0,0.0,0.0,0.0012936611,0.08279431,0.042690814
658,San Andreas (Creeping Section) 2011 CFM,3.4385512,0.0,0.0,0.0,0.0051746443,0.9935317,0.20957309,0.0,0.0,0.0,0.0012936611,0.17981888,0.09702458
286,San Andreas (Mojave N),2.530401,0.0,0.0,0.0,0.0064683054,1.0,0.18758085,0.0,0.0,0.0,0.0,0.15523933,0.08926261
301,San Andreas (Mojave S),2.694696,0.0,0.0,0.0,0.0077619664,0.9974127,0.1927555,0.0,0.0,0.0,0.0,0.15265201,0.09443726
294,San Andreas (North Branch Mill Creek),0.23285899,0.0,0.0,0.0,0.0012936611,0.22509703,0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0064683054
654,San Andreas (North Coast) 2011 CFM,2.3104787,0.0,0.0,0.0,0.0012936611,0.996119,0.17205693,0.0,0.0,0.0,0.0,0.1461837,0.07891332
653,San Andreas (Offshore) 2011 CFM,2.0827942,0.0,0.0,0.0,0.0012936611,0.9896507,0.17464425,0.0,0.0,0.0,0.0,0.15135835,0.09055627
32,San Andreas (Parkfield),2.1901681,0.0,0.0,0.0,0.0025873221,0.95860285,0.17205693,0.0,0.0,0.0,0.0,0.14747736,0.08279431
655,San Andreas (Peninsula) 2011 CFM,1.8693402,0.0,0.0,0.0,0.0,0.9702458,0.12677878,0.0,0.0,0.0,0.0,0.112548515,0.056921087
282,San Andreas (San Bernardino N),2.3635187,0.0,0.0,0.0,0.0051746443,0.9805951,0.13065977,0.0,0.0,0.0,0.0,0.113842174,0.055627424
283,San Andreas (San Bernardino S),1.6688228,0.0,0.0,0.0,0.0051746443,0.9068564,0.069857694,0.0,0.0,0.0,0.0,0.06468305,0.028460544
284,San Andreas (San Gorgonio Pass-Garnet HIll),1.8900388,0.0,0.0,0.0,0.0051746443,0.9443726,0.07244502,0.0,0.0,0.0,0.0,0.06597672,0.033635188
657,San Andreas (Santa Cruz Mts) 2011 CFM,2.7335057,0.0,0.0,0.0,0.0038809832,0.99482536,0.17335059,0.0,0.0,0.0,0.0012936611,0.14877102,0.076326005
80,San Cayetano,0.30530402,0.0,0.0,0.0,0.0,0.28331178,0.01164295,0.0,0.0,0.0,0.0,0.010349289,0.0077619664
178,San Clemente,0.12677878,0.0,0.0,0.0,0.0,0.12548512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,0.1591203,0.0,0.0,0.0,0.0,0.15394567,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
177,San Diego Trough south,0.16688228,0.0,0.0,0.0,0.0,0.16170764,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
247,San Gabriel,0.13065977,0.0,0.0,0.0,0.0012936611,0.12677878,0.0077619664,0.0,0.0,0.0,0.0012936611,0.0077619664,0.0051746443
248,San Gabriel (Extension),0.07244502,0.0,0.0,0.0,0.0012936611,0.07244502,0.0064683054,0.0,0.0,0.0,0.0012936611,0.0064683054,0.0025873221
194,San Gorgonio Pass,0.10866753,0.0,0.0,0.0,0.0012936611,0.10737387,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
660,San Gregorio (North) 2011 CFM,0.52781373,0.0,0.0,0.0,0.0,0.46571797,0.034928847,0.0,0.0,0.0,0.0,0.033635188,0.01164295
661,San Gregorio (South) 2011 CFM,0.15782665,0.0,0.0,0.0,0.0,0.15523933,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0
293,San Jacinto (Anza) rev,0.9081501,0.0,0.0,0.0,0.0,0.7166882,0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.016817594
99,San Jacinto (Borrego),0.36093143,0.0,0.0,0.0,0.0,0.33764553,0.010349289,0.0,0.0,0.0,0.0,0.010349289,0.0038809832
292,San Jacinto (Clark) rev,0.49029756,0.0,0.0,0.0,0.0,0.45795602,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0090556275
101,San Jacinto (Coyote Creek),0.41655886,0.0,0.0,0.0,0.0,0.38809833,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0064683054
901,San Jacinto (Lytle Creek connector),0.10090556,0.0,0.0,0.0,0.0,0.0996119,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
119,San Jacinto (San Bernardino),0.58602846,0.0,0.0,0.0,0.0,0.49676585,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.01164295
289,San Jacinto (San Jacinto Valley) rev,0.5976714,0.0,0.0,0.0,0.0,0.51875806,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.012936611
401,San Jacinto (Stepovers Combined),0.6545925,0.0,0.0,0.0,0.0,0.56662357,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.012936611
28,San Jacinto (Superstition Mtn),0.28201813,0.0,0.0,0.0,0.0,0.27037516,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0038809832
143,San Joaquin Hills,0.033635188,0.0,0.0,0.0,0.0,0.033635188,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0012936611
107,San Jose,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
31,San Juan,0.07891332,0.0,0.0,0.0,0.0,0.077619664,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0025873221
692,San Luis Range - Oceano 2011 CFM,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
693,San Luis Range - Pecho 2011 CFM,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,0.031047866,0.0,0.0,0.0,0.0,0.029754205,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
181,San Pedro Basin,0.08796895,0.0,0.0,0.0,0.0,0.086675294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,San Pedro Escarpment,0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0012936611
198,San Vicente,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,0.12160414,0.0,0.0,0.0,0.0,0.11901682,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0012936611
111,Santa Cruz Island,0.12807244,0.0,0.0,0.0,0.0,0.122897804,0.0051746443,0.0,0.0,0.0,0.0,0.0038809832,0.0012936611
185,Santa Monica Bay,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.10737387,0.0,0.0,0.0,0.0,0.103492886,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
110,Santa Rosa Island,0.034928847,0.0,0.0,0.0,0.0,0.034928847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,Santa Susana East (connector),0.11901682,0.0,0.0,0.0,0.0,0.11642949,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0038809832
227,Santa Susana alt 1,0.19793014,0.0,0.0,0.0,0.0,0.19016817,0.0090556275,0.0,0.0,0.0,0.0,0.0077619664,0.0064683054
79,Santa Ynez (East),0.18240622,0.0,0.0,0.0,0.0,0.17723157,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0038809832
77,Santa Ynez (West),0.2160414,0.0,0.0,0.0,0.0,0.19404916,0.0090556275,0.0,0.0,0.0,0.0,0.0077619664,0.0025873221
781,Santa Ynez River,0.05950841,0.0,0.0,0.0,0.0,0.056921087,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0
662,Sargent 2011 CFM,0.24838293,0.0,0.0,0.0,0.0,0.2393273,0.015523933,0.0,0.0,0.0,0.0,0.015523933,0.0051746443
209,Scodie Lineament,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
885,Sheephole,0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0012936611
547,Shoreline,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
114,Sierra Madre,0.13712807,0.0,0.0,0.0,0.0,0.13195343,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0012936611
113,Sierra Madre (San Fernando),0.06597672,0.0,0.0,0.0,0.0,0.06468305,0.0051746443,0.0,0.0,0.0,0.0,0.0038809832,0.0025873221
210,Sierra Nevada  (No Extension),0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0038809832
664,Silver Creek 2011 CFM,0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
115,Simi-Santa Rosa,0.106080204,0.0,0.0,0.0,0.0012936611,0.104786545,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
202,Sisar,0.056921087,0.0,0.0,0.0,0.0012936611,0.055627424,0.0051746443,0.0,0.0,0.0,0.0012936611,0.0051746443,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.05045278,0.0,0.0,0.0,0.0,0.05045278,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0038809832
189,South Cuyama,0.01164295,0.0,0.0,0.0,0.0,0.010349289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,South Klamath Lake East,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,South Klamath Lake West,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Superstition Hills,0.13195343,0.0,0.0,0.0,0.0,0.13065977,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0012936611
708,Surprise Valley 2011 CFM,0.03622251,0.0,0.0,0.0,0.0,0.03622251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Swain Ravine - Spenceville,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.14747736,0.0,0.0,0.0,0.0012936611,0.14359638,0.0064683054,0.0,0.0,0.0,0.0012936611,0.0064683054,0.0025873221
145,Tank Canyon,0.028460544,0.0,0.0,0.0,0.0,0.028460544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Thirty Mile Bank,0.042690814,0.0,0.0,0.0,0.0,0.04010349,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
887,Tin Mountain,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Towne Pass,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Trinidad (alt1),0.29107374,0.0,0.0,0.0,0.0,0.28331178,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0038809832
117,Ventura-Pitas Point,0.1927555,0.0,0.0,0.0,0.0,0.17852522,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0038809832
112,Verdugo,0.06080207,0.0,0.0,0.0,0.0,0.06080207,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0012936611
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,0.029754205,0.0,0.0,0.0,0.0,0.028460544,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
321,West Tahoe,0.06597672,0.0,0.0,0.0,0.0,0.06597672,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
44,White Mountains,0.042690814,0.0,0.0,0.0,0.0,0.042690814,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0038809832
253,White Wolf,0.019404916,0.0,0.0,0.0,0.0,0.019404916,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
254,White Wolf (Extension),0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
236,Whittier alt 1,0.13583441,0.0,0.0,0.0,0.0,0.13324709,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0012936611
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Zayante-Vergeles 2011 CFM,0.018111255,0.0,0.0,0.0,0.0,0.018111255,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
