Subsection Index,Subsection Name,Total 500 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 500 Year Prob,Triggered 500 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 500 Year Prob,Triggered 500 Year Primary Mean Count
2074,"San Diego Trough south, Subsection 17",0.17205693,0.0,0.0,0.0,0.0,0.16688228,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2075,"San Diego Trough south, Subsection 18",0.18240622,0.0,0.0,0.0,0.0,0.1759379,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2076,"San Diego Trough south, Subsection 19",0.18758085,0.0,0.0,0.0,0.0,0.18111254,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2077,"San Diego Trough south, Subsection 20",0.18887451,0.0,0.0,0.0,0.0,0.18240622,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2078,"San Diego Trough south, Subsection 21",0.19663648,0.0,0.0,0.0,0.0,0.19016817,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2079,"San Diego Trough south, Subsection 22",0.20181112,0.0,0.0,0.0,0.0,0.19534282,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2080,"San Diego Trough south, Subsection 23",0.20181112,0.0,0.0,0.0,0.0,0.19534282,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2081,"San Diego Trough south, Subsection 24",0.19663648,0.0,0.0,0.0,0.0,0.19146183,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2082,"San Diego Trough south, Subsection 25",0.19793014,0.0,0.0,0.0,0.0,0.1927555,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2083,"San Diego Trough south, Subsection 26",0.20569211,0.0,0.0,0.0,0.0,0.20051746,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2084,"San Diego Trough south, Subsection 27",0.21086675,0.0,0.0,0.0,0.0,0.20439845,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2085,"San Diego Trough south, Subsection 28",0.22768435,0.0,0.0,0.0,0.0,0.22121604,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2086,"San Diego Trough south, Subsection 29",0.21474774,0.0,0.0,0.0,0.0,0.20827943,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0012936611
2087,"San Diego Trough south, Subsection 30",0.23803364,0.0,0.0,0.0,0.0,0.22768435,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2088,"San Diego Trough south, Subsection 31",0.22639069,0.0,0.0,0.0,0.0,0.21733506,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2089,"San Diego Trough south, Subsection 32",0.2160414,0.0,0.0,0.0,0.0,0.20698577,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2090,"San Diego Trough south, Subsection 33",0.20569211,0.0,0.0,0.0,0.0,0.19663648,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2091,"San Diego Trough south, Subsection 34",0.19663648,0.0,0.0,0.0,0.0,0.18758085,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2092,"San Diego Trough south, Subsection 35",0.18369988,0.0,0.0,0.0,0.0,0.17464425,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2093,"San Diego Trough south, Subsection 36",0.1759379,0.0,0.0,0.0,0.0,0.16688228,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2094,"San Diego Trough south, Subsection 37",0.15394567,0.0,0.0,0.0,0.0,0.1461837,0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0051746443
2095,"San Gabriel, Subsection 0",0.0465718,0.0,0.0,0.0,0.0012936611,0.0465718,0.0038809832,0.0,0.0,0.0,0.0012936611,0.0038809832,0.0025873221
2096,"San Gabriel, Subsection 1",0.056921087,0.0,0.0,0.0,0.0012936611,0.056921087,0.0038809832,0.0,0.0,0.0,0.0012936611,0.0038809832,0.0025873221
2097,"San Gabriel, Subsection 2",0.06209573,0.0,0.0,0.0,0.0012936611,0.06080207,0.0038809832,0.0,0.0,0.0,0.0012936611,0.0038809832,0.0025873221
2098,"San Gabriel, Subsection 3",0.043984476,0.0,0.0,0.0,0.0,0.043984476,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
2099,"San Gabriel, Subsection 4",0.05045278,0.0,0.0,0.0,0.0,0.05045278,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
2100,"San Gabriel, Subsection 5",0.056921087,0.0,0.0,0.0,0.0,0.056921087,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
2101,"San Gabriel, Subsection 6",0.06468305,0.0,0.0,0.0,0.0,0.06468305,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
2102,"San Gabriel, Subsection 7",0.106080204,0.0,0.0,0.0,0.0,0.104786545,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
2103,"San Gabriel, Subsection 8",0.106080204,0.0,0.0,0.0,0.0,0.104786545,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
2104,"San Gabriel (Extension), Subsection 0",0.058214746,0.0,0.0,0.0,0.0012936611,0.056921087,0.0051746443,0.0,0.0,0.0,0.0012936611,0.0051746443,0.0012936611
2105,"San Gabriel (Extension), Subsection 1",0.06468305,0.0,0.0,0.0,0.0012936611,0.06338939,0.0064683054,0.0,0.0,0.0,0.0012936611,0.0064683054,0.0012936611
2106,"San Gabriel (Extension), Subsection 2",0.067270376,0.0,0.0,0.0,0.0012936611,0.067270376,0.0077619664,0.0,0.0,0.0,0.0012936611,0.0077619664,0.0025873221
2107,"San Gabriel (Extension), Subsection 3",0.06468305,0.0,0.0,0.0,0.0012936611,0.06468305,0.0064683054,0.0,0.0,0.0,0.0012936611,0.0064683054,0.0025873221
2108,"San Gabriel (Extension), Subsection 4",0.06080207,0.0,0.0,0.0,0.0012936611,0.06080207,0.0051746443,0.0,0.0,0.0,0.0012936611,0.0051746443,0.0025873221
2109,"San Gabriel (Extension), Subsection 5",0.06597672,0.0,0.0,0.0,0.0012936611,0.06597672,0.0051746443,0.0,0.0,0.0,0.0012936611,0.0051746443,0.0025873221
2110,"San Gabriel (Extension), Subsection 6",0.067270376,0.0,0.0,0.0,0.0012936611,0.067270376,0.0051746443,0.0,0.0,0.0,0.0012936611,0.0051746443,0.0025873221
2111,"San Gabriel (Extension), Subsection 7",0.06209573,0.0,0.0,0.0,0.0012936611,0.06209573,0.0051746443,0.0,0.0,0.0,0.0012936611,0.0051746443,0.0025873221
2112,"San Gorgonio Pass, Subsection 0",0.14100906,0.0,0.0,0.0,0.0012936611,0.13583441,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0012936611
2113,"San Gorgonio Pass, Subsection 1",0.15523933,0.0,0.0,0.0,0.0012936611,0.14877102,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0012936611
2114,"San Gorgonio Pass, Subsection 2",0.13842173,0.0,0.0,0.0,0.0012936611,0.13324709,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0012936611
2115,"San Gregorio (North) 2011 CFM, Subsection 0",0.39456663,0.0,0.0,0.0,0.0,0.3751617,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.01164295
2116,"San Gregorio (North) 2011 CFM, Subsection 1",0.4087969,0.0,0.0,0.0,0.0,0.38421732,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.01164295
2117,"San Gregorio (North) 2011 CFM, Subsection 2",0.41397154,0.0,0.0,0.0,0.0,0.38421732,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.01164295
2118,"San Gregorio (North) 2011 CFM, Subsection 3",0.42432082,0.0,0.0,0.0,0.0,0.38680467,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.01164295
2119,"San Gregorio (North) 2011 CFM, Subsection 4",0.42690814,0.0,0.0,0.0,0.0,0.385511,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.01164295
2120,"San Gregorio (North) 2011 CFM, Subsection 5",0.42690814,0.0,0.0,0.0,0.0,0.389392,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.010349289
2121,"San Gregorio (North) 2011 CFM, Subsection 6",0.42949548,0.0,0.0,0.0,0.0,0.39327297,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.010349289
2122,"San Gregorio (North) 2011 CFM, Subsection 7",0.40232858,0.0,0.0,0.0,0.0,0.37645537,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0090556275
2123,"San Gregorio (North) 2011 CFM, Subsection 8",0.38809833,0.0,0.0,0.0,0.0,0.36351874,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0090556275
2124,"San Gregorio (North) 2011 CFM, Subsection 9",0.39974126,0.0,0.0,0.0,0.0,0.3751617,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.0077619664
2125,"San Gregorio (North) 2011 CFM, Subsection 10",0.40620956,0.0,0.0,0.0,0.0,0.3751617,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.0077619664
2126,"San Gregorio (North) 2011 CFM, Subsection 11",0.4217335,0.0,0.0,0.0,0.0,0.3919793,0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.0090556275
2127,"San Gregorio (North) 2011 CFM, Subsection 12",0.4385511,0.0,0.0,0.0,0.0,0.4049159,0.034928847,0.0,0.0,0.0,0.0,0.033635188,0.0090556275
2128,"San Gregorio (North) 2011 CFM, Subsection 13",0.46313065,0.0,0.0,0.0,0.0,0.42690814,0.034928847,0.0,0.0,0.0,0.0,0.033635188,0.0090556275
2129,"San Gregorio (North) 2011 CFM, Subsection 14",0.4385511,0.0,0.0,0.0,0.0,0.41009057,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.0051746443
2130,"San Gregorio (North) 2011 CFM, Subsection 15",0.45795602,0.0,0.0,0.0,0.0,0.42690814,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.0051746443
2131,"San Gregorio (North) 2011 CFM, Subsection 16",0.47347996,0.0,0.0,0.0,0.0,0.44372573,0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.0064683054
2132,"San Gregorio (North) 2011 CFM, Subsection 17",0.47994825,0.0,0.0,0.0,0.0,0.44372573,0.032341525,0.0,0.0,0.0,0.0,0.032341525,0.0077619664
2133,"San Gregorio (North) 2011 CFM, Subsection 18",0.47089264,0.0,0.0,0.0,0.0,0.43078914,0.028460544,0.0,0.0,0.0,0.0,0.028460544,0.0064683054
2134,"San Gregorio (North) 2011 CFM, Subsection 19",0.47477362,0.0,0.0,0.0,0.0,0.43078914,0.028460544,0.0,0.0,0.0,0.0,0.028460544,0.0064683054
2135,"San Gregorio (North) 2011 CFM, Subsection 20",0.47089264,0.0,0.0,0.0,0.0,0.42561448,0.028460544,0.0,0.0,0.0,0.0,0.028460544,0.0064683054
2136,"San Gregorio (North) 2011 CFM, Subsection 21",0.4553687,0.0,0.0,0.0,0.0,0.41397154,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.0064683054
2137,"San Gregorio (North) 2011 CFM, Subsection 22",0.40103492,0.0,0.0,0.0,0.0,0.37128073,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0051746443
2138,"San Gregorio (South) 2011 CFM, Subsection 0",0.11125485,0.0,0.0,0.0,0.0,0.11125485,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2139,"San Gregorio (South) 2011 CFM, Subsection 1",0.11901682,0.0,0.0,0.0,0.0,0.11642949,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2140,"San Gregorio (South) 2011 CFM, Subsection 2",0.12677878,0.0,0.0,0.0,0.0,0.12419146,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2141,"San Gregorio (South) 2011 CFM, Subsection 3",0.13324709,0.0,0.0,0.0,0.0,0.13065977,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2142,"San Gregorio (South) 2011 CFM, Subsection 4",0.13324709,0.0,0.0,0.0,0.0,0.13065977,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2143,"San Gregorio (South) 2011 CFM, Subsection 5",0.13065977,0.0,0.0,0.0,0.0,0.1293661,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2144,"San Gregorio (South) 2011 CFM, Subsection 6",0.11772316,0.0,0.0,0.0,0.0,0.11772316,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2145,"San Gregorio (South) 2011 CFM, Subsection 7",0.11642949,0.0,0.0,0.0,0.0,0.11642949,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2146,"San Gregorio (South) 2011 CFM, Subsection 8",0.11125485,0.0,0.0,0.0,0.0,0.11125485,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2147,"San Gregorio (South) 2011 CFM, Subsection 9",0.113842174,0.0,0.0,0.0,0.0,0.113842174,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2148,"San Gregorio (South) 2011 CFM, Subsection 10",0.11513583,0.0,0.0,0.0,0.0,0.11513583,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2149,"San Gregorio (South) 2011 CFM, Subsection 11",0.12419146,0.0,0.0,0.0,0.0,0.12419146,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
2150,"San Gregorio (South) 2011 CFM, Subsection 12",0.12807244,0.0,0.0,0.0,0.0,0.12807244,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
2151,"San Gregorio (South) 2011 CFM, Subsection 13",0.15265201,0.0,0.0,0.0,0.0,0.15135835,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0
2152,"San Gregorio (South) 2011 CFM, Subsection 14",0.15265201,0.0,0.0,0.0,0.0,0.15135835,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0
2153,"San Jacinto (Anza) rev, Subsection 0",0.69598967,0.0,0.0,0.0,0.0,0.5912031,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.014230272
2154,"San Jacinto (Anza) rev, Subsection 1",0.74902976,0.0,0.0,0.0,0.0,0.6313066,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.014230272
2155,"San Jacinto (Anza) rev, Subsection 2",0.85122895,0.0,0.0,0.0,0.0,0.68564034,0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.015523933
2156,"San Jacinto (Anza) rev, Subsection 3",0.9417853,0.0,0.0,0.0,0.0,0.7386805,0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.016817594
2157,"San Jacinto (Anza) rev, Subsection 4",0.94566625,0.0,0.0,0.0,0.0,0.7438551,0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.016817594
2158,"San Jacinto (Anza) rev, Subsection 5",0.92108667,0.0,0.0,0.0,0.0,0.73350585,0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.015523933
2159,"San Jacinto (Borrego), Subsection 0",0.41009057,0.0,0.0,0.0,0.0,0.3725744,0.015523933,0.0,0.0,0.0,0.0,0.015523933,0.0038809832
2160,"San Jacinto (Borrego), Subsection 1",0.43596378,0.0,0.0,0.0,0.0,0.389392,0.021992238,0.0,0.0,0.0,0.0,0.021992238,0.0090556275
2161,"San Jacinto (Borrego), Subsection 2",0.42302716,0.0,0.0,0.0,0.0,0.37774903,0.020698577,0.0,0.0,0.0,0.0,0.020698577,0.0090556275
2162,"San Jacinto (Borrego), Subsection 3",0.45666236,0.0,0.0,0.0,0.0,0.40362224,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.01164295
2163,"San Jacinto (Borrego), Subsection 4",0.4489004,0.0,0.0,0.0,0.0,0.39715394,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.01164295
2164,"San Jacinto (Borrego), Subsection 5",0.43078914,0.0,0.0,0.0,0.0,0.38809833,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.01164295
2165,"San Jacinto (Clark) rev, Subsection 0",0.6002587,0.0,0.0,0.0,0.0,0.538163,0.018111255,0.0,0.0,0.0,0.0,0.018111255,0.0090556275
2166,"San Jacinto (Clark) rev, Subsection 1",0.6209573,0.0,0.0,0.0,0.0,0.5536869,0.019404916,0.0,0.0,0.0,0.0,0.019404916,0.0090556275
2167,"San Jacinto (Clark) rev, Subsection 2",0.5756792,0.0,0.0,0.0,0.0,0.52393275,0.019404916,0.0,0.0,0.0,0.0,0.019404916,0.0090556275
2168,"San Jacinto (Clark) rev, Subsection 3",0.5019405,0.0,0.0,0.0,0.0,0.4683053,0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0077619664
2169,"San Jacinto (Clark) rev, Subsection 4",0.41138422,0.0,0.0,0.0,0.0,0.389392,0.015523933,0.0,0.0,0.0,0.0,0.015523933,0.0064683054
2170,"San Jacinto (Clark) rev, Subsection 5",0.33635187,0.0,0.0,0.0,0.0,0.3182406,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0051746443
2171,"San Jacinto (Coyote Creek), Subsection 0",0.389392,0.0,0.0,0.0,0.0,0.36351874,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0064683054
2172,"San Jacinto (Coyote Creek), Subsection 1",0.3984476,0.0,0.0,0.0,0.0,0.37128073,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0064683054
2173,"San Jacinto (Coyote Creek), Subsection 2",0.41009057,0.0,0.0,0.0,0.0,0.38292366,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0064683054
2174,"San Jacinto (Coyote Creek), Subsection 3",0.40362224,0.0,0.0,0.0,0.0,0.37774903,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0051746443
2175,"San Jacinto (Coyote Creek), Subsection 4",0.40362224,0.0,0.0,0.0,0.0,0.37774903,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0051746443
2176,"San Jacinto (Coyote Creek), Subsection 5",0.39327297,0.0,0.0,0.0,0.0,0.36739975,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0051746443
2177,"San Jacinto (Lytle Creek connector), Subsection 0",0.09702458,0.0,0.0,0.0,0.0,0.095730916,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
2178,"San Jacinto (Lytle Creek connector), Subsection 1",0.10219923,0.0,0.0,0.0,0.0,0.10090556,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
2179,"San Jacinto (Lytle Creek connector), Subsection 2",0.095730916,0.0,0.0,0.0,0.0,0.09443726,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0025873221
2180,"San Jacinto (San Bernardino), Subsection 0",0.46701163,0.0,0.0,0.0,0.0,0.40362224,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.010349289
2181,"San Jacinto (San Bernardino), Subsection 1",0.48641655,0.0,0.0,0.0,0.0,0.41785252,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.010349289
2182,"San Jacinto (San Bernardino), Subsection 2",0.47347996,0.0,0.0,0.0,0.0,0.41397154,0.021992238,0.0,0.0,0.0,0.0,0.021992238,0.010349289
2183,"San Jacinto (San Bernardino), Subsection 3",0.5653299,0.0,0.0,0.0,0.0,0.4877102,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.012936611
2184,"San Jacinto (San Bernardino), Subsection 4",0.5549806,0.0,0.0,0.0,0.0,0.48253557,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.01164295
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",0.5717982,0.0,0.0,0.0,0.0,0.49935317,0.021992238,0.0,0.0,0.0,0.0,0.021992238,0.01164295
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",0.6002587,0.0,0.0,0.0,0.0,0.5200517,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.012936611
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",0.58990943,0.0,0.0,0.0,0.0,0.5148771,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.012936611
2188,"San Jacinto (Stepovers Combined), Subsection 0",0.6364812,0.0,0.0,0.0,0.0,0.5510996,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.012936611
2189,"San Jacinto (Stepovers Combined), Subsection 1",0.65071154,0.0,0.0,0.0,0.0,0.5627426,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.012936611
2190,"San Jacinto (Stepovers Combined), Subsection 2",0.6545925,0.0,0.0,0.0,0.0,0.5653299,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.012936611
2191,"San Jacinto (Stepovers Combined), Subsection 3",0.6481242,0.0,0.0,0.0,0.0,0.5627426,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.012936611
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.88227683,0.0,0.0,0.0,0.0,0.7011643,0.055627424,0.0,0.0,0.0,0.0,0.055627424,0.02457956
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.8887451,0.0,0.0,0.0,0.0,0.7050453,0.055627424,0.0,0.0,0.0,0.0,0.055627424,0.02457956
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.8887451,0.0,0.0,0.0,0.0,0.70633894,0.055627424,0.0,0.0,0.0,0.0,0.055627424,0.02457956
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.86934024,0.0,0.0,0.0,0.0,0.69598967,0.054333765,0.0,0.0,0.0,0.0,0.054333765,0.0232859
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.84217334,0.0,0.0,0.0,0.0,0.6804657,0.051746443,0.0,0.0,0.0,0.0,0.051746443,0.0232859
2197,"San Joaquin Hills, Subsection 0",0.03751617,0.0,0.0,0.0,0.0,0.03751617,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0012936611
2198,"San Joaquin Hills, Subsection 1",0.03751617,0.0,0.0,0.0,0.0,0.03751617,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0012936611
2199,"San Joaquin Hills, Subsection 2",0.034928847,0.0,0.0,0.0,0.0,0.034928847,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0012936611
2200,"San Jose, Subsection 0",0.05950841,0.0,0.0,0.0,0.0012936611,0.05950841,0.0025873221,0.0,0.0,0.0,0.0012936611,0.0025873221,0.0012936611
2201,"San Jose, Subsection 1",0.06338939,0.0,0.0,0.0,0.0012936611,0.06338939,0.0025873221,0.0,0.0,0.0,0.0012936611,0.0025873221,0.0012936611
2202,"San Jose, Subsection 2",0.055627424,0.0,0.0,0.0,0.0012936611,0.055627424,0.0012936611,0.0,0.0,0.0,0.0012936611,0.0012936611,0.0012936611
2203,"San Juan, Subsection 0",0.09184994,0.0,0.0,0.0,0.0,0.09055627,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0038809832
2204,"San Juan, Subsection 1",0.106080204,0.0,0.0,0.0,0.0,0.103492886,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0038809832
2205,"San Juan, Subsection 2",0.11125485,0.0,0.0,0.0,0.0,0.11125485,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0038809832
2206,"San Juan, Subsection 3",0.113842174,0.0,0.0,0.0,0.0,0.113842174,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0038809832
2207,"San Juan, Subsection 4",0.113842174,0.0,0.0,0.0,0.0,0.113842174,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0025873221
2208,"San Juan, Subsection 5",0.10737387,0.0,0.0,0.0,0.0,0.10737387,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0025873221
2209,"San Juan, Subsection 6",0.10866753,0.0,0.0,0.0,0.0,0.10866753,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0025873221
2210,"San Juan, Subsection 7",0.0996119,0.0,0.0,0.0,0.0,0.0996119,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0025873221
2211,"San Juan, Subsection 8",0.10219923,0.0,0.0,0.0,0.0,0.10219923,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0025873221
2212,"San Juan, Subsection 9",0.103492886,0.0,0.0,0.0,0.0,0.103492886,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0025873221
2213,"San Juan, Subsection 10",0.10090556,0.0,0.0,0.0,0.0,0.0996119,0.0077619664,0.0,0.0,0.0,0.0,0.0064683054,0.0025873221
2214,"San Juan, Subsection 11",0.10090556,0.0,0.0,0.0,0.0,0.0996119,0.0077619664,0.0,0.0,0.0,0.0,0.0064683054,0.0025873221
2215,"San Juan, Subsection 12",0.0931436,0.0,0.0,0.0,0.0,0.09184994,0.0077619664,0.0,0.0,0.0,0.0,0.0064683054,0.0025873221
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",0.021992238,0.0,0.0,0.0,0.0,0.021992238,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",0.010349289,0.0,0.0,0.0,0.0,0.010349289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,"San Luis Range 2011 CFM, Subsection 0",0.020698577,0.0,0.0,0.0,0.0,0.020698577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,"San Luis Range 2011 CFM, Subsection 1",0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,"San Luis Range 2011 CFM, Subsection 2",0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,"San Luis Range 2011 CFM, Subsection 3",0.029754205,0.0,0.0,0.0,0.0,0.028460544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,"San Luis Range 2011 CFM, Subsection 4",0.021992238,0.0,0.0,0.0,0.0,0.021992238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,"San Luis Range 2011 CFM, Subsection 5",0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,"San Luis Range 2011 CFM, Subsection 6",0.027166883,0.0,0.0,0.0,0.0,0.025873221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,"San Luis Range 2011 CFM, Subsection 7",0.0232859,0.0,0.0,0.0,0.0,0.021992238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
