Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.279495E-5,1.0426505E-4,1.0426505E-4,1.0,0.0,3.5478722E-4,4.467786E-4,4.467786E-4,1.0,0.0,0.004310982,0.0054264204,0.0054363664,1.0018328,1.0E-5,0.042283054,0.05299778,0.05301672,1.0003574,2.0E-5
6.1,4.6961468E-5,5.7734378E-5,5.7734378E-5,1.0,0.0,2.0124791E-4,2.474105E-4,2.474105E-4,1.0,0.0,0.00244744,0.003008139,0.003018109,1.0033143,1.0E-5,0.024206603,0.029682081,0.029701488,1.0006539,2.0E-5
6.2,3.5079658E-5,4.214565E-5,4.214565E-5,1.0,0.0,1.5033272E-4,1.8061193E-4,1.8061193E-4,1.0,0.0,0.0018287642,0.002196752,0.00220673,1.0045422,1.0E-5,0.018137876,0.021752795,0.02177236,1.0008994,2.0E-5
6.3,3.5079658E-5,4.214565E-5,4.214565E-5,1.0,0.0,1.5033272E-4,1.8061193E-4,1.8061193E-4,1.0,0.0,0.0018287642,0.002196752,0.00220673,1.0045422,1.0E-5,0.018137876,0.021752795,0.02177236,1.0008994,2.0E-5
6.4,2.7196904E-5,3.2089287E-5,3.2089287E-5,1.0,0.0,1.16552954E-4,1.3751832E-4,1.3751832E-4,1.0,0.0,0.0014181085,0.0016730119,0.0016730119,1.0,0.0,0.014090929,0.016605772,0.016615607,1.0005922,1.0E-5
6.5,2.5584688E-5,3.0103593E-5,3.0103593E-5,1.0,0.0,1.0964406E-4,1.2900907E-4,1.2900907E-4,1.0,0.0,0.0013340989,0.0015695662,0.0015695662,1.0,0.0,0.013261181,0.015586352,0.015596196,1.0006316,1.0E-5
6.6,2.2034688E-5,2.574433E-5,2.574433E-5,1.0,0.0,9.443096E-5,1.1032819E-4,1.1032819E-4,1.0,0.0,0.0011490905,0.0013424256,0.0013424256,1.0,0.0,0.011431668,0.013344158,0.013354025,1.0007393,1.0E-5
6.7,1.9394853E-5,2.2543129E-5,2.2543129E-5,1.0,0.0,8.311815E-5,9.660986E-5,9.660986E-5,1.0,0.0,0.0010114936,0.0011755956,0.0011755956,1.0,0.0,0.01006902,0.011694471,0.011704355,1.0008451,1.0E-5
6.8,1.7615313E-5,2.0404388E-5,2.0404388E-5,1.0,0.0,7.549201E-5,8.7444474E-5,8.7444474E-5,1.0,0.0,9.1872766E-4,0.0010641208,0.0010641208,1.0,0.0,0.009149387,0.010590821,0.010600715,1.0009342,1.0E-5
6.9,1.5621423E-5,1.802715E-5,1.802715E-5,1.0,0.0,6.6947236E-5,7.725695E-5,7.725695E-5,1.0,0.0,8.147778E-4,9.40201E-4,9.40201E-4,1.0,0.0,0.008117969,0.009362677,0.009362677,1.0,0.0
7.0,1.3444376E-5,1.5448948E-5,1.5448948E-5,1.0,0.0,5.7617483E-5,6.620811E-5,6.620811E-5,1.0,0.0,7.0126704E-4,8.057884E-4,8.057884E-4,1.0,0.0,0.006990582,0.008029,0.008029,1.0,0.0
7.1,1.2268361E-5,1.4073802E-5,1.4073802E-5,1.0,0.0,5.2577634E-5,6.0314913E-5,6.0314913E-5,1.0,0.0,6.399447E-4,7.340893E-4,7.340893E-4,1.0,0.0,0.0063810493,0.007316949,0.007316949,1.0,0.0
7.2,1.0922655E-5,1.2514242E-5,1.2514242E-5,1.0,0.0,4.681054E-5,5.3631382E-5,5.3631382E-5,1.0,0.0,5.697693E-4,6.52769E-4,6.52769E-4,1.0,0.0,0.0056831064,0.006508796,0.006508796,1.0,0.0
7.3,6.1106753E-6,6.9292714E-6,6.9292714E-6,1.0,0.0,2.6188345E-5,2.969654E-5,2.969654E-5,1.0,0.0,3.1879646E-4,3.614958E-4,3.614958E-4,1.0,0.0,0.0031833951,0.003609123,0.003609123,1.0,0.0
7.4,4.933187E-6,5.5898304E-6,5.5898304E-6,1.0,0.0,2.114206E-5,2.3956198E-5,2.3956198E-5,1.0,0.0,2.5737417E-4,2.9162806E-4,2.9162806E-4,1.0,0.0,0.002570763,0.002912495,0.002912495,1.0,0.0
7.5,1.7489613E-6,1.9697716E-6,1.9697716E-6,1.0,0.0,7.495527E-6,8.441852E-6,8.441852E-6,1.0,0.0,9.125422E-5,1.0277492E-4,1.0277492E-4,1.0,0.0,9.1216754E-4,0.001027296,0.001027296,1.0,0.0
7.6,1.6988751E-7,1.7534032E-7,1.7534032E-7,1.0,0.0,7.2808916E-7,7.5145834E-7,7.5145834E-7,1.0,0.0,8.864449E-6,9.148969E-6,9.148969E-6,1.0,0.0,8.8640954E-5,9.1486116E-5,9.1486116E-5,1.0,0.0
