Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1698,"Rinconada 2011 CFM, Subsection 10",8.0E-5,0.008
1699,"Rinconada 2011 CFM, Subsection 11",8.0E-5,0.008
1700,"Rinconada 2011 CFM, Subsection 12",7.0E-5,0.007
1701,"Rinconada 2011 CFM, Subsection 13",7.0E-5,0.007
1702,"Rinconada 2011 CFM, Subsection 14",7.0E-5,0.007
1703,"Rinconada 2011 CFM, Subsection 15",7.0E-5,0.007
1704,"Rinconada 2011 CFM, Subsection 16",6.0E-5,0.006
1705,"Rinconada 2011 CFM, Subsection 17",6.0E-5,0.006
1706,"Rinconada 2011 CFM, Subsection 18",6.0E-5,0.006
1707,"Rinconada 2011 CFM, Subsection 19",5.0E-5,0.005
1708,"Rinconada 2011 CFM, Subsection 20",5.0E-5,0.005
1709,"Rinconada 2011 CFM, Subsection 21",6.0E-5,0.006
1710,"Rinconada 2011 CFM, Subsection 22",6.0E-5,0.006
1711,"Rinconada 2011 CFM, Subsection 23",6.0E-5,0.006
1712,"Rinconada 2011 CFM, Subsection 24",5.0E-5,0.005
1713,"Rinconada 2011 CFM, Subsection 25",5.0E-5,0.005
1714,"Rinconada 2011 CFM, Subsection 26",5.0E-5,0.005
1715,"Rinconada 2011 CFM, Subsection 27",5.0E-5,0.005
1716,"Rinconada 2011 CFM, Subsection 28",4.0E-5,0.004
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.0015,0.15
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.00152,0.152
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.0015,0.15
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.00148,0.148
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.00145,0.145
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.0014,0.14
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.00133,0.133
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.00114,0.114
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.00104,0.104
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",9.7E-4,0.097
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",8.4E-4,0.084
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",6.6E-4,0.066
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",5.5E-4,0.055
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.0E-4,0.03
1737,"Rose Canyon, Subsection 0",7.0E-5,0.007
1738,"Rose Canyon, Subsection 1",8.0E-5,0.008
1739,"Rose Canyon, Subsection 2",1.0E-4,0.01
1740,"Rose Canyon, Subsection 3",1.1E-4,0.011
1741,"Rose Canyon, Subsection 4",1.2E-4,0.012
1742,"Rose Canyon, Subsection 5",1.5E-4,0.015
1743,"Rose Canyon, Subsection 6",1.6E-4,0.016
1744,"Rose Canyon, Subsection 7",1.7E-4,0.017
1745,"Rose Canyon, Subsection 8",1.8E-4,0.018
1746,"Rose Canyon, Subsection 9",1.8E-4,0.018
1747,"Rose Canyon, Subsection 10",1.9E-4,0.019
1748,"Rose Canyon, Subsection 11",2.0E-4,0.02
1749,"Rose Canyon, Subsection 12",2.0E-4,0.02
1750,"Rose Canyon, Subsection 13",2.0E-4,0.02
1751,"Rose Canyon, Subsection 14",2.0E-4,0.02
1752,"Rose Canyon, Subsection 15",2.0E-4,0.02
1753,"Rose Canyon, Subsection 16",2.1E-4,0.021
1754,"Rose Canyon, Subsection 17",2.0E-4,0.02
1755,"Rose Canyon, Subsection 18",2.1E-4,0.021
1756,"Rose Canyon, Subsection 19",2.1E-4,0.021
1757,"Round Valley, Subsection 0",7.0E-5,0.007
1758,"Round Valley, Subsection 1",9.0E-5,0.009
1759,"Round Valley, Subsection 2",1.3E-4,0.013
1760,"Round Valley, Subsection 3",1.4E-4,0.014
1761,"Round Valley, Subsection 4",1.4E-4,0.014
1762,"Round Valley, Subsection 5",1.4E-4,0.014
1763,"Russ 2011 CFM, Subsection 0",2.4E-4,0.024
1764,"Russ 2011 CFM, Subsection 1",3.1E-4,0.031
1765,"Russ 2011 CFM, Subsection 2",3.2E-4,0.032
1766,"Russ 2011 CFM, Subsection 3",3.6E-4,0.036
1767,"Russ 2011 CFM, Subsection 4",3.6E-4,0.036
1768,"Russ 2011 CFM, Subsection 5",3.5E-4,0.035
1769,"Russ 2011 CFM, Subsection 6",3.0E-4,0.03
1770,"Russ 2011 CFM, Subsection 7",2.5E-4,0.025
1771,"Russ 2011 CFM, Subsection 8",2.0E-4,0.02
1772,"San Andreas (Big Bend), Subsection 0",8.7E-4,0.087
1773,"San Andreas (Big Bend), Subsection 1",8.9E-4,0.089
1774,"San Andreas (Big Bend), Subsection 2",9.0E-4,0.09
1775,"San Andreas (Big Bend), Subsection 3",9.4E-4,0.093
1776,"San Andreas (Big Bend), Subsection 4",8.9E-4,0.088
1777,"San Andreas (Big Bend), Subsection 5",0.001,0.098
1778,"San Andreas (Big Bend), Subsection 6",9.9E-4,0.097
1779,"San Andreas (Carrizo) rev, Subsection 0",0.00158,0.158
1780,"San Andreas (Carrizo) rev, Subsection 1",0.00164,0.163
1781,"San Andreas (Carrizo) rev, Subsection 2",0.0016,0.16
1782,"San Andreas (Carrizo) rev, Subsection 3",0.00158,0.158
1783,"San Andreas (Carrizo) rev, Subsection 4",0.00157,0.157
1784,"San Andreas (Carrizo) rev, Subsection 5",0.00153,0.153
1785,"San Andreas (Carrizo) rev, Subsection 6",0.00148,0.147
1786,"San Andreas (Carrizo) rev, Subsection 7",0.00113,0.113
1787,"San Andreas (Cholame) rev, Subsection 0",0.00153,0.152
1788,"San Andreas (Cholame) rev, Subsection 1",0.00159,0.158
1789,"San Andreas (Cholame) rev, Subsection 2",0.00162,0.161
1790,"San Andreas (Cholame) rev, Subsection 3",0.00158,0.157
1791,"San Andreas (Cholame) rev, Subsection 4",0.00155,0.154
1792,"San Andreas (Cholame) rev, Subsection 5",0.00154,0.153
1793,"San Andreas (Cholame) rev, Subsection 6",0.00154,0.153
1794,"San Andreas (Cholame) rev, Subsection 7",0.00152,0.151
1795,"San Andreas (Cholame) rev, Subsection 8",0.00149,0.148
1796,"San Andreas (Cholame) rev, Subsection 9",0.00149,0.148
1797,"San Andreas (Cholame) rev, Subsection 10",0.00145,0.144
1798,"San Andreas (Coachella) rev, Subsection 0",0.00369,0.36
1799,"San Andreas (Coachella) rev, Subsection 1",0.00381,0.371
1800,"San Andreas (Coachella) rev, Subsection 2",0.00389,0.377
1801,"San Andreas (Coachella) rev, Subsection 3",0.00394,0.381
1802,"San Andreas (Coachella) rev, Subsection 4",0.00398,0.386
1803,"San Andreas (Coachella) rev, Subsection 5",0.00401,0.389
1804,"San Andreas (Coachella) rev, Subsection 6",0.00406,0.392
1805,"San Andreas (Coachella) rev, Subsection 7",0.00411,0.395
1806,"San Andreas (Coachella) rev, Subsection 8",0.0041,0.395
1807,"San Andreas (Coachella) rev, Subsection 9",0.00413,0.399
1808,"San Andreas (Coachella) rev, Subsection 10",0.00413,0.4
1809,"San Andreas (Coachella) rev, Subsection 11",0.00413,0.4
1810,"San Andreas (Coachella) rev, Subsection 12",2.1E-4,0.021
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",8.7E-4,0.087
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",8.7E-4,0.087
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",7.4E-4,0.074
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",5.1E-4,0.051
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",3.6E-4,0.036
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",3.3E-4,0.033
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",3.5E-4,0.035
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",5.3E-4,0.051
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",6.9E-4,0.065
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",8.6E-4,0.08
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.0011,0.104
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.00135,0.128
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",8.9E-4,0.087
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",9.3E-4,0.091
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.001,0.098
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.00105,0.103
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.00108,0.106
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.00118,0.116
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.00127,0.125
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.00144,0.14
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00143,0.14
1832,"San Andreas (Mojave N), Subsection 0",0.00122,0.119
1833,"San Andreas (Mojave N), Subsection 1",0.00116,0.113
1834,"San Andreas (Mojave N), Subsection 2",9.5E-4,0.095
1835,"San Andreas (Mojave N), Subsection 3",9.4E-4,0.094
1836,"San Andreas (Mojave N), Subsection 4",8.7E-4,0.087
1837,"San Andreas (Mojave S), Subsection 0",8.8E-4,0.088
1838,"San Andreas (Mojave S), Subsection 1",9.1E-4,0.091
1839,"San Andreas (Mojave S), Subsection 2",9.6E-4,0.096
1840,"San Andreas (Mojave S), Subsection 3",9.6E-4,0.096
1841,"San Andreas (Mojave S), Subsection 4",9.6E-4,0.096
1842,"San Andreas (Mojave S), Subsection 5",0.00102,0.102
1843,"San Andreas (Mojave S), Subsection 6",0.00106,0.106
1844,"San Andreas (Mojave S), Subsection 7",0.00113,0.112
1845,"San Andreas (Mojave S), Subsection 8",0.00119,0.118
1846,"San Andreas (Mojave S), Subsection 9",0.0013,0.128
1847,"San Andreas (Mojave S), Subsection 10",0.0013,0.128
1848,"San Andreas (Mojave S), Subsection 11",0.00134,0.132
1849,"San Andreas (Mojave S), Subsection 12",0.0014,0.138
1850,"San Andreas (Mojave S), Subsection 13",0.00147,0.145
1851,"San Andreas (Mojave S), Subsection 14",0.0014,0.138
1852,"San Andreas (North Branch Mill Creek), Subsection 0",9.0E-5,0.009
1853,"San Andreas (North Branch Mill Creek), Subsection 1",1.0E-4,0.01
1854,"San Andreas (North Branch Mill Creek), Subsection 2",1.3E-4,0.013
1855,"San Andreas (North Branch Mill Creek), Subsection 3",1.3E-4,0.013
1856,"San Andreas (North Branch Mill Creek), Subsection 4",4.0E-5,0.004
1857,"San Andreas (North Branch Mill Creek), Subsection 5",1.4E-4,0.014
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.4E-4,0.014
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.4E-4,0.014
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.4E-4,0.014
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.4E-4,0.014
1862,"San Andreas (North Branch Mill Creek), Subsection 10",1.4E-4,0.014
1863,"San Andreas (North Branch Mill Creek), Subsection 11",1.4E-4,0.014
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",3.0E-5,0.003
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",1.1E-4,0.011
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",1.1E-4,0.011
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",9.0E-5,0.009
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",9.0E-5,0.009
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",9.0E-5,0.009
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",8.0E-5,0.008
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",8.0E-5,0.008
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",8.0E-5,0.008
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",8.0E-5,0.008
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",8.0E-5,0.008
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",8.0E-5,0.008
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",8.0E-5,0.008
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",8.0E-5,0.008
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",7.0E-5,0.007
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",5.0E-5,0.005
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",5.0E-5,0.005
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",5.0E-5,0.005
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",5.0E-5,0.005
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",5.0E-5,0.005
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",5.0E-5,0.005
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",4.0E-5,0.004
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",4.0E-5,0.004
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",4.0E-5,0.004
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",4.0E-5,0.004
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",3.0E-5,0.003
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",2.0E-5,0.002
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",2.0E-5,0.002
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",4.0E-5,0.004
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",6.0E-5,0.006
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",8.0E-5,0.008
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",8.0E-5,0.008
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",8.0E-5,0.008
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",9.0E-5,0.009
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",1.0E-4,0.01
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",1.0E-4,0.01
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",1.1E-4,0.011
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",1.2E-4,0.012
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",1.2E-4,0.012
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",1.4E-4,0.014
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",1.6E-4,0.016
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",1.6E-4,0.016
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",1.6E-4,0.016
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",1.6E-4,0.016
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",1.6E-4,0.016
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",1.7E-4,0.017
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",1.8E-4,0.018
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",1.8E-4,0.018
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",1.9E-4,0.019
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",2.0E-4,0.02
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",2.4E-4,0.024
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",2.6E-4,0.026
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",2.7E-4,0.027
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",2.7E-4,0.027
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",2.9E-4,0.028
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",2.9E-4,0.028
1920,"San Andreas (Parkfield), Subsection 0",0.00123,0.122
1921,"San Andreas (Parkfield), Subsection 1",0.00126,0.125
1922,"San Andreas (Parkfield), Subsection 2",9.8E-4,0.098
1923,"San Andreas (Parkfield), Subsection 3",9.3E-4,0.093
1924,"San Andreas (Parkfield), Subsection 4",9.1E-4,0.091
1925,"San Andreas (Parkfield), Subsection 5",9.0E-4,0.09
1926,"San Andreas (Parkfield), Subsection 6",9.1E-4,0.091
1927,"San Andreas (Parkfield), Subsection 7",9.0E-4,0.09
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",2.3E-4,0.023
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",2.3E-4,0.023
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",2.0E-4,0.02
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",1.5E-4,0.015
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",1.3E-4,0.013
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",1.1E-4,0.011
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",1.1E-4,0.011
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",9.0E-5,0.009
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",9.0E-5,0.009
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",8.0E-5,0.008
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",8.0E-5,0.008
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",7.0E-5,0.007
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",4.0E-5,0.004
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",4.0E-5,0.004
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",4.0E-5,0.004
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",4.0E-5,0.004
1944,"San Andreas (San Bernardino N), Subsection 0",0.00131,0.129
1945,"San Andreas (San Bernardino N), Subsection 1",0.00149,0.145
1946,"San Andreas (San Bernardino N), Subsection 2",0.00136,0.133
1947,"San Andreas (San Bernardino N), Subsection 3",0.00132,0.13
1948,"San Andreas (San Bernardino N), Subsection 4",0.00127,0.125
1949,"San Andreas (San Bernardino N), Subsection 5",0.00121,0.119
1950,"San Andreas (San Bernardino S), Subsection 0",0.00132,0.131
1951,"San Andreas (San Bernardino S), Subsection 1",0.00138,0.135
1952,"San Andreas (San Bernardino S), Subsection 2",0.00131,0.129
1953,"San Andreas (San Bernardino S), Subsection 3",0.00131,0.129
1954,"San Andreas (San Bernardino S), Subsection 4",0.00143,0.14
1955,"San Andreas (San Bernardino S), Subsection 5",0.00162,0.159
1956,"San Andreas (San Bernardino S), Subsection 6",0.0015,0.148
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.00293,0.288
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.00293,0.288
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.00241,0.237
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.0019,0.188
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00164,0.162
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00151,0.148
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.00147,0.144
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.00144,0.141
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",7.0E-4,0.07
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.00104,0.103
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.00134,0.133
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.00168,0.165
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.00184,0.181
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.00186,0.183
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.00179,0.176
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.00171,0.168
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.00153,0.15
1974,"San Cayetano, Subsection 0",5.1E-4,0.049
1975,"San Cayetano, Subsection 1",6.3E-4,0.06
1976,"San Cayetano, Subsection 2",6.9E-4,0.066
1977,"San Cayetano, Subsection 3",4.9E-4,0.048
1978,"San Clemente, Subsection 0",1.2E-4,0.012
1979,"San Clemente, Subsection 1",1.4E-4,0.014
1980,"San Clemente, Subsection 2",1.7E-4,0.017
1981,"San Clemente, Subsection 3",1.9E-4,0.019
1982,"San Clemente, Subsection 4",2.3E-4,0.023
1983,"San Clemente, Subsection 5",2.3E-4,0.023
1984,"San Clemente, Subsection 6",2.4E-4,0.024
1985,"San Clemente, Subsection 7",2.5E-4,0.025
1986,"San Clemente, Subsection 8",2.5E-4,0.025
1987,"San Clemente, Subsection 9",2.6E-4,0.026
1988,"San Clemente, Subsection 10",2.6E-4,0.026
1989,"San Clemente, Subsection 11",2.6E-4,0.026
1990,"San Clemente, Subsection 12",2.7E-4,0.027
1991,"San Clemente, Subsection 13",2.7E-4,0.027
1992,"San Clemente, Subsection 14",2.7E-4,0.027
1993,"San Clemente, Subsection 15",2.7E-4,0.027
1994,"San Clemente, Subsection 16",2.7E-4,0.027
1995,"San Clemente, Subsection 17",2.7E-4,0.027
1996,"San Clemente, Subsection 18",2.7E-4,0.027
1997,"San Clemente, Subsection 19",2.7E-4,0.027
1998,"San Clemente, Subsection 20",2.6E-4,0.026
1999,"San Clemente, Subsection 21",2.6E-4,0.026
2000,"San Clemente, Subsection 22",2.5E-4,0.025
2001,"San Clemente, Subsection 23",2.6E-4,0.026
2002,"San Clemente, Subsection 24",2.7E-4,0.027
2003,"San Clemente, Subsection 25",2.7E-4,0.027
2004,"San Clemente, Subsection 26",2.7E-4,0.027
2005,"San Clemente, Subsection 27",2.6E-4,0.026
2006,"San Clemente, Subsection 28",2.6E-4,0.026
2007,"San Clemente, Subsection 29",2.6E-4,0.026
2008,"San Clemente, Subsection 30",2.6E-4,0.026
2009,"San Clemente, Subsection 31",2.6E-4,0.026
2010,"San Clemente, Subsection 32",2.6E-4,0.026
2011,"San Clemente, Subsection 33",2.5E-4,0.025
2012,"San Clemente, Subsection 34",2.4E-4,0.024
2013,"San Clemente, Subsection 35",2.4E-4,0.024
2014,"San Clemente, Subsection 36",2.4E-4,0.024
2015,"San Clemente, Subsection 37",2.3E-4,0.023
2016,"San Clemente, Subsection 38",2.3E-4,0.023
2017,"San Clemente, Subsection 39",2.3E-4,0.023
2018,"San Clemente, Subsection 40",2.2E-4,0.022
2019,"San Clemente, Subsection 41",2.1E-4,0.021
2020,"San Clemente, Subsection 42",2.0E-4,0.02
2021,"San Clemente, Subsection 43",1.8E-4,0.018
2022,"San Clemente, Subsection 44",1.3E-4,0.013
2023,"San Diego Trough north alt1, Subsection 0",3.0E-5,0.003
2024,"San Diego Trough north alt1, Subsection 1",2.6E-4,0.026
2025,"San Diego Trough north alt1, Subsection 2",2.7E-4,0.027
2026,"San Diego Trough north alt1, Subsection 3",2.8E-4,0.028
2027,"San Diego Trough north alt1, Subsection 4",2.6E-4,0.026
2028,"San Diego Trough north alt1, Subsection 5",2.6E-4,0.026
2029,"San Diego Trough north alt1, Subsection 6",2.6E-4,0.026
2030,"San Diego Trough north alt1, Subsection 7",2.7E-4,0.027
2031,"San Diego Trough north alt1, Subsection 8",2.9E-4,0.028
2032,"San Diego Trough north alt1, Subsection 9",3.2E-4,0.031
2033,"San Diego Trough north alt1, Subsection 10",3.5E-4,0.034
2034,"San Diego Trough north alt1, Subsection 11",3.4E-4,0.033
2035,"San Diego Trough north alt1, Subsection 12",3.5E-4,0.034
2036,"San Diego Trough north alt1, Subsection 13",3.5E-4,0.034
2037,"San Diego Trough north alt1, Subsection 14",3.5E-4,0.034
2038,"San Diego Trough north alt1, Subsection 15",3.5E-4,0.034
2039,"San Diego Trough north alt1, Subsection 16",3.5E-4,0.034
2040,"San Diego Trough north alt1, Subsection 17",3.4E-4,0.033
2041,"San Diego Trough north alt1, Subsection 18",3.4E-4,0.033
2042,"San Diego Trough north alt1, Subsection 19",3.4E-4,0.033
2043,"San Diego Trough north alt1, Subsection 20",3.4E-4,0.033
2044,"San Diego Trough north alt1, Subsection 21",3.3E-4,0.032
2045,"San Diego Trough north alt1, Subsection 22",3.2E-4,0.031
2046,"San Diego Trough north alt1, Subsection 23",3.2E-4,0.031
2047,"San Diego Trough north alt1, Subsection 24",3.1E-4,0.03
2048,"San Diego Trough north alt1, Subsection 25",3.1E-4,0.03
2049,"San Diego Trough north alt1, Subsection 26",2.8E-4,0.028
2050,"San Diego Trough north alt1, Subsection 27",2.7E-4,0.027
2051,"San Diego Trough north alt1, Subsection 28",2.6E-4,0.026
2052,"San Diego Trough north alt1, Subsection 29",2.6E-4,0.026
2053,"San Diego Trough north alt1, Subsection 30",2.4E-4,0.024
2054,"San Diego Trough north alt1, Subsection 31",2.3E-4,0.023
2055,"San Diego Trough north alt1, Subsection 32",2.0E-4,0.02
2056,"San Diego Trough north alt1, Subsection 33",1.5E-4,0.015
2057,"San Diego Trough south, Subsection 0",2.5E-4,0.025
2058,"San Diego Trough south, Subsection 1",2.9E-4,0.029
2059,"San Diego Trough south, Subsection 2",3.0E-4,0.03
2060,"San Diego Trough south, Subsection 3",3.2E-4,0.032
2061,"San Diego Trough south, Subsection 4",3.5E-4,0.035
2062,"San Diego Trough south, Subsection 5",3.5E-4,0.035
2063,"San Diego Trough south, Subsection 6",3.7E-4,0.037
2064,"San Diego Trough south, Subsection 7",3.7E-4,0.037
2065,"San Diego Trough south, Subsection 8",3.7E-4,0.037
2066,"San Diego Trough south, Subsection 9",3.6E-4,0.036
2067,"San Diego Trough south, Subsection 10",3.4E-4,0.034
2068,"San Diego Trough south, Subsection 11",3.4E-4,0.034
2069,"San Diego Trough south, Subsection 12",3.4E-4,0.034
2070,"San Diego Trough south, Subsection 13",3.4E-4,0.034
2071,"San Diego Trough south, Subsection 14",3.3E-4,0.033
2072,"San Diego Trough south, Subsection 15",3.4E-4,0.034
2073,"San Diego Trough south, Subsection 16",3.4E-4,0.034
2074,"San Diego Trough south, Subsection 17",3.4E-4,0.034
2075,"San Diego Trough south, Subsection 18",3.4E-4,0.034
2076,"San Diego Trough south, Subsection 19",3.4E-4,0.034
2077,"San Diego Trough south, Subsection 20",3.4E-4,0.034
2078,"San Diego Trough south, Subsection 21",3.3E-4,0.033
2079,"San Diego Trough south, Subsection 22",3.2E-4,0.032
2080,"San Diego Trough south, Subsection 23",3.2E-4,0.032
2081,"San Diego Trough south, Subsection 24",3.1E-4,0.031
2082,"San Diego Trough south, Subsection 25",3.1E-4,0.031
2083,"San Diego Trough south, Subsection 26",3.1E-4,0.031
2084,"San Diego Trough south, Subsection 27",3.0E-4,0.03
2085,"San Diego Trough south, Subsection 28",2.9E-4,0.029
2086,"San Diego Trough south, Subsection 29",2.9E-4,0.029
2087,"San Diego Trough south, Subsection 30",2.7E-4,0.027
2088,"San Diego Trough south, Subsection 31",2.6E-4,0.026
2089,"San Diego Trough south, Subsection 32",2.4E-4,0.024
2090,"San Diego Trough south, Subsection 33",2.4E-4,0.024
2091,"San Diego Trough south, Subsection 34",2.4E-4,0.024
