Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9816983,0.8820757,0.991
6.1,0.9816983,0.8820757,0.991
6.2,0.9734848,0.858648,0.986
6.3,0.9734848,0.858648,0.986
6.4,0.962881,0.83380985,0.983
6.5,0.953208,0.81422293,0.981
6.6,0.9513513,0.81059694,0.98
6.7,0.9485095,0.8051304,0.979
6.8,0.9462515,0.80059737,0.977
6.9,0.94338554,0.7951443,0.977
7.0,0.9378448,0.7852218,0.972
7.1,0.93505216,0.78052217,0.972
7.2,0.9314461,0.77439815,0.971
7.3,0.9276353,0.76815504,0.968
7.4,0.91983896,0.7561206,0.955
7.5,0.8982801,0.727551,0.932
7.6,0.8745447,0.6902132,0.899
7.7,0.81105244,0.6035021,0.825
7.8,0.67042315,0.45407295,0.607
7.9,0.44599396,0.27927923,0.327
8.0,0.3268062,0.19574004,0.21
8.1,0.24320462,0.14286646,0.168
8.2,0.19314744,0.11445063,0.128
8.3,0.050421786,0.029699154,0.034
