Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3533668,0.37632367,0.173
6.1,0.3533668,0.37632367,0.173
6.2,0.3533668,0.37632367,0.173
6.3,0.3533668,0.37632367,0.173
6.4,0.18801028,0.19182687,0.079
6.5,0.18801028,0.19182687,0.079
6.6,0.1679815,0.17133532,0.074
6.7,0.16664411,0.16997908,0.074
6.8,0.15319715,0.15628695,0.066
6.9,0.1473991,0.15040118,0.061
7.0,0.13398844,0.13673009,0.056
7.1,0.11805281,0.120521575,0.051
7.2,0.0948167,0.096841075,0.045
7.3,0.06842267,0.069914095,0.031
7.4,0.0530505,0.05422025,0.023
7.5,0.030017076,0.030707976,0.013
7.6,0.0034260035,0.003513153,0.001
