Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.8033039,0.796789,0.592
6.1,0.80304927,0.7965393,0.592
6.2,0.80288804,0.7963805,0.592
6.3,0.80260426,0.79610527,0.591
6.4,0.743664,0.73918754,0.527
6.5,0.74283206,0.73838836,0.527
6.6,0.729295,0.72594863,0.494
6.7,0.72101647,0.71805805,0.48
6.8,0.69631785,0.6939909,0.451
6.9,0.6607917,0.65923816,0.41
7.0,0.608256,0.608588,0.352
7.1,0.5815035,0.58315444,0.326
7.2,0.5260607,0.530828,0.274
7.3,0.49750042,0.5030961,0.256
7.4,0.46169633,0.46769664,0.241
7.5,0.43361327,0.44000426,0.212
7.6,0.30407995,0.30970323,0.138
7.7,0.104859725,0.10971433,0.034
7.8,0.015904536,0.016538322,0.006
