Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.4390072,0.4618852,0.372
6.1,0.4390072,0.4618852,0.372
6.2,0.4390072,0.4618852,0.372
6.3,0.4390072,0.4618852,0.372
6.4,0.4390072,0.4618852,0.372
6.5,0.4390072,0.4618852,0.372
6.6,0.4390072,0.4618852,0.372
6.7,0.24162835,0.24687533,0.175
6.8,0.23458084,0.23969655,0.173
6.9,0.21029626,0.21485837,0.148
7.0,0.20210907,0.20653395,0.141
7.1,0.1966115,0.20095374,0.139
7.2,0.14412244,0.1467533,0.086
7.3,0.119487606,0.12165452,0.066
7.4,0.096342176,0.09808319,0.046
7.5,0.03458138,0.035039157,0.012
7.6,0.015681144,0.015775913,0.007
7.7,0.0057674283,0.005678405,0.004
7.8,5.6371145E-4,4.114321E-4,0.0
