Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7072787E-4,1.9244522E-4,1.9244522E-4,1.0,0.0,7.3148566E-4,8.245069E-4,8.245069E-4,1.0,0.0,0.008869528,0.009992682,0.010002583,1.0009907,1.0E-5,0.085237645,0.096918665,0.096936725,1.0001863,2.0E-5
6.1,1.7072787E-4,1.9244522E-4,1.9244522E-4,1.0,0.0,7.3148566E-4,8.245069E-4,8.245069E-4,1.0,0.0,0.008869528,0.009992682,0.010002583,1.0009907,1.0E-5,0.085237645,0.096918665,0.096936725,1.0001863,2.0E-5
6.2,1.6312556E-4,1.8425238E-4,1.8425238E-4,1.0,0.0,6.989222E-4,7.894165E-4,7.894165E-4,1.0,0.0,0.008476226,0.009569289,0.009579194,1.001035,1.0E-5,0.08160117,0.09294029,0.092958435,1.0001951,2.0E-5
6.3,1.5103363E-4,1.6896697E-4,1.6896697E-4,1.0,0.0,6.471264E-4,7.2394544E-4,7.2394544E-4,1.0,0.0,0.007850339,0.008778859,0.008778859,1.0,0.0,0.075787395,0.08556559,0.08557473,1.0001068,1.0E-5
6.4,1.5047993E-4,1.678262E-4,1.678262E-4,1.0,0.0,6.4475456E-4,7.190591E-4,7.190591E-4,1.0,0.0,0.007821669,0.008719845,0.008719845,1.0,0.0,0.0755203,0.08504562,0.08505477,1.0001075,1.0E-5
6.5,1.2760791E-4,1.3748434E-4,1.3748434E-4,1.0,0.0,5.467764E-4,5.8908697E-4,5.8908697E-4,1.0,0.0,0.0066367025,0.0071488223,0.0071488223,1.0,0.0,0.064419635,0.07029571,0.070305005,1.0001322,1.0E-5
6.6,1.1063525E-4,1.15677954E-4,1.15677954E-4,1.0,0.0,4.740649E-4,4.9566955E-4,4.9566955E-4,1.0,0.0,0.0057564764,0.00601828,0.00601828,1.0,0.0,0.05609626,0.059541386,0.05955079,1.000158,1.0E-5
6.7,1.0391049E-4,1.0656347E-4,1.0656347E-4,1.0,0.0,4.4525467E-4,4.5662167E-4,4.5662167E-4,1.0,0.0,0.0054075094,0.0055453856,0.0055453856,1.0,0.0,0.052778035,0.055040713,0.055050164,1.0001717,1.0E-5
6.8,1.0096706E-4,1.0168417E-4,1.0168417E-4,1.0,0.0,4.3264418E-4,4.357175E-4,4.357175E-4,1.0,0.0,0.0052547283,0.0052921344,0.0052921344,1.0,0.0,0.051321987,0.052737184,0.052746657,1.0001796,1.0E-5
6.9,9.800265E-5,9.59869E-5,9.59869E-5,1.0,0.0,4.1994374E-4,4.113085E-4,4.113085E-4,1.0,0.0,0.0051008356,0.004996351,0.004996351,1.0,0.0,0.049853306,0.050064012,0.050064012,1.0,0.0
