Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.00113,0.106
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.00121,0.112
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.00137,0.128
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.00154,0.143
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.00154,0.143
843,"Hector Mine, Subsection 0",3.2E-4,0.032
844,"Hector Mine, Subsection 1",3.9E-4,0.039
845,"Hector Mine, Subsection 2",4.2E-4,0.041
846,"Hector Mine, Subsection 3",1.7E-4,0.017
847,"Helendale-So Lockhart, Subsection 0",1.1E-4,0.011
848,"Helendale-So Lockhart, Subsection 1",1.1E-4,0.011
849,"Helendale-So Lockhart, Subsection 2",1.5E-4,0.015
850,"Helendale-So Lockhart, Subsection 3",1.6E-4,0.016
851,"Helendale-So Lockhart, Subsection 4",1.3E-4,0.013
852,"Helendale-So Lockhart, Subsection 5",1.2E-4,0.012
853,"Helendale-So Lockhart, Subsection 6",1.3E-4,0.013
854,"Helendale-So Lockhart, Subsection 7",1.1E-4,0.011
855,"Helendale-So Lockhart, Subsection 8",8.0E-5,0.008
856,"Helendale-So Lockhart, Subsection 9",8.0E-5,0.008
857,"Helendale-So Lockhart, Subsection 10",1.1E-4,0.011
858,"Helendale-So Lockhart, Subsection 11",1.1E-4,0.011
859,"Helendale-So Lockhart, Subsection 12",1.3E-4,0.013
860,"Helendale-So Lockhart, Subsection 13",1.3E-4,0.013
861,"Helendale-So Lockhart, Subsection 14",1.2E-4,0.012
862,"Helendale-So Lockhart, Subsection 15",1.1E-4,0.011
863,"Helendale-So Lockhart, Subsection 16",1.1E-4,0.011
864,"Helendale-So Lockhart, Subsection 17",1.1E-4,0.011
865,"Hilton Creek 2011 CFM, Subsection 0",3.9E-4,0.039
866,"Hilton Creek 2011 CFM, Subsection 1",4.3E-4,0.043
867,"Hilton Creek 2011 CFM, Subsection 2",4.3E-4,0.043
868,"Hilton Creek 2011 CFM, Subsection 3",3.9E-4,0.039
869,"Hollywood, Subsection 0",3.8E-4,0.038
870,"Hollywood, Subsection 1",4.3E-4,0.043
871,"Hollywood, Subsection 2",3.7E-4,0.037
872,"Holser alt 1, Subsection 0",1.4E-4,0.014
873,"Holser alt 1, Subsection 1",2.3E-4,0.023
874,"Holser alt 1, Subsection 2",1.9E-4,0.019
875,"Homestead Valley 2011, Subsection 0",2.2E-4,0.022
876,"Homestead Valley 2011, Subsection 1",2.3E-4,0.023
877,"Homestead Valley 2011, Subsection 2",2.6E-4,0.026
878,"Homestead Valley 2011, Subsection 3",2.2E-4,0.022
879,"Homestead Valley 2011, Subsection 4",2.1E-4,0.021
880,"Homestead Valley 2011, Subsection 5",2.1E-4,0.021
881,"Honey Lake 2011 CFM, Subsection 0",4.7E-4,0.047
882,"Honey Lake 2011 CFM, Subsection 1",5.3E-4,0.053
883,"Honey Lake 2011 CFM, Subsection 2",5.8E-4,0.058
884,"Honey Lake 2011 CFM, Subsection 3",6.4E-4,0.064
885,"Honey Lake 2011 CFM, Subsection 4",6.7E-4,0.067
886,"Honey Lake 2011 CFM, Subsection 5",6.9E-4,0.069
887,"Honey Lake 2011 CFM, Subsection 6",6.5E-4,0.065
888,"Honey Lake 2011 CFM, Subsection 7",6.6E-4,0.066
889,"Honey Lake 2011 CFM, Subsection 8",7.1E-4,0.071
890,"Honey Lake 2011 CFM, Subsection 9",7.1E-4,0.071
891,"Honey Lake 2011 CFM, Subsection 10",6.7E-4,0.067
892,"Honey Lake 2011 CFM, Subsection 11",6.6E-4,0.066
893,"Honey Lake 2011 CFM, Subsection 12",6.1E-4,0.061
894,"Honey Lake 2011 CFM, Subsection 13",5.9E-4,0.059
895,"Honey Lake 2011 CFM, Subsection 14",5.5E-4,0.055
896,"Hosgri, Subsection 0",3.0E-4,0.03
897,"Hosgri, Subsection 1",3.6E-4,0.035
898,"Hosgri, Subsection 2",3.7E-4,0.036
899,"Hosgri, Subsection 3",3.7E-4,0.036
900,"Hosgri, Subsection 4",3.4E-4,0.033
901,"Hosgri, Subsection 5",3.1E-4,0.031
902,"Hosgri, Subsection 6",2.6E-4,0.026
903,"Hosgri, Subsection 7",2.3E-4,0.023
904,"Hosgri, Subsection 8",2.0E-4,0.02
905,"Hosgri, Subsection 9",2.0E-4,0.019
906,"Hosgri, Subsection 10",2.1E-4,0.02
907,"Hosgri, Subsection 11",2.0E-4,0.019
908,"Hosgri, Subsection 12",2.1E-4,0.02
909,"Hosgri, Subsection 13",1.9E-4,0.019
910,"Hosgri, Subsection 14",1.9E-4,0.019
911,"Hosgri, Subsection 15",1.8E-4,0.018
912,"Hosgri, Subsection 16",2.4E-4,0.024
913,"Hosgri, Subsection 17",2.1E-4,0.021
914,"Hosgri, Subsection 18",2.1E-4,0.021
915,"Hosgri, Subsection 19",2.0E-4,0.02
916,"Hosgri, Subsection 20",2.0E-4,0.02
917,"Hosgri, Subsection 21",1.8E-4,0.018
918,"Hosgri, Subsection 22",1.7E-4,0.017
919,"Hosgri, Subsection 23",1.8E-4,0.018
920,"Hosgri, Subsection 24",1.7E-4,0.017
921,"Hosgri, Subsection 25",1.6E-4,0.016
922,"Hosgri, Subsection 26",1.8E-4,0.018
923,"Hosgri, Subsection 27",1.8E-4,0.018
924,"Hosgri (Extension), Subsection 0",4.0E-5,0.004
925,"Hosgri (Extension), Subsection 1",4.0E-5,0.004
926,"Hosgri (Extension), Subsection 2",4.0E-5,0.004
927,"Hosgri (Extension), Subsection 3",8.0E-5,0.008
928,"Hosgri (Extension), Subsection 4",9.0E-5,0.009
929,"Hosgri (Extension), Subsection 5",1.1E-4,0.011
930,"Hosgri (Extension), Subsection 6",1.2E-4,0.012
931,"Hosgri (Extension), Subsection 7",1.2E-4,0.012
932,"Hunter Mountain-Saline Valley, Subsection 0",5.2E-4,0.052
933,"Hunter Mountain-Saline Valley, Subsection 1",5.6E-4,0.056
934,"Hunter Mountain-Saline Valley, Subsection 2",6.1E-4,0.061
935,"Hunter Mountain-Saline Valley, Subsection 3",6.1E-4,0.061
936,"Hunter Mountain-Saline Valley, Subsection 4",7.1E-4,0.071
937,"Hunter Mountain-Saline Valley, Subsection 5",6.9E-4,0.069
938,"Hunter Mountain-Saline Valley, Subsection 6",6.6E-4,0.066
939,"Hunter Mountain-Saline Valley, Subsection 7",6.6E-4,0.066
940,"Hunter Mountain-Saline Valley, Subsection 8",6.9E-4,0.069
941,"Hunter Mountain-Saline Valley, Subsection 9",7.4E-4,0.074
942,"Hunter Mountain-Saline Valley, Subsection 10",7.1E-4,0.071
943,"Hunter Mountain-Saline Valley, Subsection 11",6.7E-4,0.067
944,"Hunter Mountain-Saline Valley, Subsection 12",6.3E-4,0.063
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.00109,0.108
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.00116,0.115
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.00115,0.114
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.00117,0.116
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.0012,0.119
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.0012,0.119
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",0.00111,0.11
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.00193,0.187
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.00198,0.192
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.00195,0.189
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.00195,0.188
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.00196,0.189
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.00185,0.178
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.00171,0.165
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.00112,0.112
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.001,0.1
961,"Imperial, Subsection 0",0.0,0.0
962,"Imperial, Subsection 1",0.00106,0.106
963,"Imperial, Subsection 2",0.00226,0.22
964,"Imperial, Subsection 3",0.00306,0.289
965,"Imperial, Subsection 4",0.00414,0.375
966,"Imperial, Subsection 5",0.00509,0.447
967,"Imperial, Subsection 6",0.0062,0.522
968,"Imperial, Subsection 7",0.0073,0.59
969,"Imperial, Subsection 8",0.00789,0.623
970,"Imperial, Subsection 9",0.00806,0.634
971,"Imperial, Subsection 10",0.00814,0.641
972,"Imperial, Subsection 11",0.0081,0.638
973,"Incline Village 2011 CFM, Subsection 0",0.0,0.0
974,"Incline Village 2011 CFM, Subsection 1",1.0E-5,0.001
975,"Incline Village 2011 CFM, Subsection 2",1.0E-5,0.001
976,"Independence rev 2011, Subsection 0",1.1E-4,0.011
977,"Independence rev 2011, Subsection 1",1.3E-4,0.013
978,"Independence rev 2011, Subsection 2",9.0E-5,0.009
979,"Independence rev 2011, Subsection 3",9.0E-5,0.009
980,"Independence rev 2011, Subsection 4",1.2E-4,0.012
981,"Independence rev 2011, Subsection 5",1.6E-4,0.016
982,"Independence rev 2011, Subsection 6",2.2E-4,0.022
983,"Independence rev 2011, Subsection 7",2.2E-4,0.022
984,"Jess Valley, Subsection 0",3.0E-5,0.003
985,"Jess Valley, Subsection 1",3.0E-5,0.003
986,"Jess Valley, Subsection 2",6.0E-5,0.006
987,"Jess Valley, Subsection 3",4.0E-5,0.004
988,"Jess Valley, Subsection 4",4.0E-5,0.004
989,"Johnson Valley (No) 2011 rev, Subsection 0",2.6E-4,0.025
990,"Johnson Valley (No) 2011 rev, Subsection 1",2.9E-4,0.028
991,"Johnson Valley (No) 2011 rev, Subsection 2",3.4E-4,0.033
992,"Johnson Valley (No) 2011 rev, Subsection 3",2.7E-4,0.027
993,"Johnson Valley (No) 2011 rev, Subsection 4",3.0E-4,0.03
994,"Johnson Valley (No) 2011 rev, Subsection 5",3.0E-4,0.03
995,"Johnson Valley (No) 2011 rev, Subsection 6",3.0E-4,0.03
996,"Joshua Tree (Seismicity), Subsection 0",1.0E-5,0.001
997,"Joshua Tree (Seismicity), Subsection 1",2.0E-5,0.002
998,"Joshua Tree (Seismicity), Subsection 2",2.0E-5,0.002
999,"Keddie Ridge 2011 CFM, Subsection 0",1.6E-4,0.016
1000,"Keddie Ridge 2011 CFM, Subsection 1",1.6E-4,0.016
1001,"Keddie Ridge 2011 CFM, Subsection 2",1.6E-4,0.016
1002,"Keddie Ridge 2011 CFM, Subsection 3",1.9E-4,0.019
1003,"Keddie Ridge 2011 CFM, Subsection 4",2.0E-4,0.02
1004,"Keddie Ridge 2011 CFM, Subsection 5",1.3E-4,0.013
1005,"Keddie Ridge 2011 CFM, Subsection 6",1.3E-4,0.013
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",5.0E-5,0.005
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",5.0E-5,0.005
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",5.0E-5,0.005
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",4.0E-5,0.004
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",4.0E-5,0.004
1011,"Kern Canyon (North Kern) 2011, Subsection 0",5.0E-5,0.005
1012,"Kern Canyon (North Kern) 2011, Subsection 1",6.0E-5,0.006
1013,"Kern Canyon (North Kern) 2011, Subsection 2",7.0E-5,0.007
1014,"Kern Canyon (North Kern) 2011, Subsection 3",5.0E-5,0.005
1015,"Kern Canyon (North Kern) 2011, Subsection 4",1.0E-4,0.01
1016,"Kern Canyon (North Kern) 2011, Subsection 5",8.0E-5,0.008
1017,"Kern Canyon (North Kern) 2011, Subsection 6",8.0E-5,0.008
1018,"Kern Canyon (South Kern) 2011, Subsection 0",4.0E-5,0.004
1019,"Kern Canyon (South Kern) 2011, Subsection 1",4.0E-5,0.004
1020,"Kern Canyon (South Kern) 2011, Subsection 2",5.0E-5,0.005
1021,"Kern Canyon (South Kern) 2011, Subsection 3",5.0E-5,0.005
1022,"Kern Canyon (South Kern) 2011, Subsection 4",5.0E-5,0.005
1023,"Kern Canyon (South Kern) 2011, Subsection 5",5.0E-5,0.005
1024,"Kickapoo, Subsection 0",1.5E-4,0.015
1025,"Kickapoo, Subsection 1",1.5E-4,0.015
1026,"King Range 2011 CFM, Subsection 0",1.0E-4,0.01
1027,"King Range 2011 CFM, Subsection 1",1.1E-4,0.011
1028,"King Range 2011 CFM, Subsection 2",1.3E-4,0.013
1029,"King Range 2011 CFM, Subsection 3",2.1E-4,0.021
1030,"King Range 2011 CFM, Subsection 4",1.9E-4,0.019
1031,"King Range 2011 CFM, Subsection 5",1.5E-4,0.015
1032,"King Range 2011 CFM, Subsection 6",1.5E-4,0.015
1033,"La Panza 2011, Subsection 0",5.0E-5,0.005
1034,"La Panza 2011, Subsection 1",6.0E-5,0.006
1035,"La Panza 2011, Subsection 2",4.0E-5,0.004
1036,"La Panza 2011, Subsection 3",2.0E-5,0.002
1037,"La Panza 2011, Subsection 4",2.0E-5,0.002
1038,"La Panza 2011, Subsection 5",3.0E-5,0.003
1039,"La Panza 2011, Subsection 6",4.0E-5,0.004
1040,"La Panza 2011, Subsection 7",3.0E-5,0.003
1041,"La Panza 2011, Subsection 8",3.0E-5,0.003
1042,"Laguna Salada, Subsection 0",3.7E-4,0.037
1043,"Laguna Salada, Subsection 1",4.2E-4,0.042
1044,"Laguna Salada, Subsection 2",4.6E-4,0.046
1045,"Laguna Salada, Subsection 3",4.6E-4,0.046
1046,"Laguna Salada, Subsection 4",4.8E-4,0.048
1047,"Laguna Salada, Subsection 5",5.2E-4,0.052
1048,"Laguna Salada, Subsection 6",5.2E-4,0.052
1049,"Laguna Salada, Subsection 7",5.3E-4,0.053
1050,"Laguna Salada, Subsection 8",5.0E-4,0.05
1051,"Laguna Salada, Subsection 9",4.5E-4,0.045
1052,"Laguna Salada, Subsection 10",4.2E-4,0.042
1053,"Laguna Salada, Subsection 11",4.1E-4,0.041
1054,"Laguna Salada, Subsection 12",3.9E-4,0.039
1055,"Laguna Salada, Subsection 13",3.5E-4,0.035
1056,"Laguna Salada, Subsection 14",3.0E-4,0.03
1057,"Lake Isabella (Seismicity), Subsection 0",9.0E-5,0.009
1058,"Lake Isabella (Seismicity), Subsection 1",1.0E-4,0.01
1059,"Lake Isabella (Seismicity), Subsection 2",1.2E-4,0.012
1060,"Lake Isabella (Seismicity), Subsection 3",6.0E-5,0.006
1061,"Lake Isabella (Seismicity), Subsection 4",5.0E-5,0.005
1062,"Lake Isabella (Seismicity), Subsection 5",8.0E-5,0.008
1063,"Lake Isabella (Seismicity), Subsection 6",6.0E-5,0.006
1064,"Lake Isabella (Seismicity), Subsection 7",5.0E-5,0.005
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",9.0E-5,0.009
1068,"Last Chance, Subsection 1",9.0E-5,0.009
1069,"Last Chance, Subsection 2",8.0E-5,0.008
1070,"Last Chance, Subsection 3",7.0E-5,0.007
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",2.7E-4,0.027
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",2.9E-4,0.029
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",3.2E-4,0.032
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",3.4E-4,0.034
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.8E-4,0.028
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.6E-4,0.026
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.4E-4,0.024
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.2E-4,0.022
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",2.0E-4,0.02
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.9E-4,0.019
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",2.1E-4,0.021
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",2.0E-4,0.02
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",2.1E-4,0.021
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",2.4E-4,0.024
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.6E-4,0.026
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.8E-4,0.028
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.6E-4,0.025
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",2.5E-4,0.024
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",2.7E-4,0.026
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",3.1E-4,0.029
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.0E-4,0.028
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",2.7E-4,0.025
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",2.2E-4,0.021
1094,"Likely 2011 CFM, Subsection 0",1.8E-4,0.018
1095,"Likely 2011 CFM, Subsection 1",1.9E-4,0.019
1096,"Likely 2011 CFM, Subsection 2",1.9E-4,0.019
1097,"Likely 2011 CFM, Subsection 3",2.2E-4,0.022
1098,"Likely 2011 CFM, Subsection 4",2.5E-4,0.025
1099,"Likely 2011 CFM, Subsection 5",2.6E-4,0.026
1100,"Likely 2011 CFM, Subsection 6",2.6E-4,0.026
1101,"Likely 2011 CFM, Subsection 7",2.3E-4,0.023
1102,"Likely 2011 CFM, Subsection 8",1.6E-4,0.016
1103,"Likely 2011 CFM, Subsection 9",1.3E-4,0.013
1104,"Likely 2011 CFM, Subsection 10",1.4E-4,0.014
1105,"Likely 2011 CFM, Subsection 11",1.3E-4,0.013
1106,"Likely 2011 CFM, Subsection 12",1.3E-4,0.013
1107,"Likely 2011 CFM, Subsection 13",1.5E-4,0.015
1108,"Likely 2011 CFM, Subsection 14",1.5E-4,0.015
1109,"Likely 2011 CFM, Subsection 15",1.3E-4,0.013
1110,"Likely 2011 CFM, Subsection 16",1.3E-4,0.013
1111,"Likely 2011 CFM, Subsection 17",1.2E-4,0.012
1112,"Likely 2011 CFM, Subsection 18",1.1E-4,0.011
1113,"Likely 2011 CFM, Subsection 19",8.0E-5,0.008
1114,"Lions Head 2011 CFM, Subsection 0",2.0E-5,0.002
1115,"Lions Head 2011 CFM, Subsection 1",2.0E-5,0.002
1116,"Lions Head 2011 CFM, Subsection 2",2.0E-5,0.002
1117,"Lions Head 2011 CFM, Subsection 3",2.0E-5,0.002
1118,"Lions Head 2011 CFM, Subsection 4",2.0E-5,0.002
1119,"Lions Head 2011 CFM, Subsection 5",2.0E-5,0.002
1120,"Lions Head 2011 CFM, Subsection 6",2.0E-5,0.002
1121,"Lions Head 2011 CFM, Subsection 7",2.0E-5,0.002
1122,"Lions Head 2011 CFM, Subsection 8",1.0E-5,0.001
1123,"Lions Head 2011 CFM, Subsection 9",1.0E-5,0.001
1124,"Lions Head 2011 CFM, Subsection 10",1.0E-5,0.001
1125,"Little Lake, Subsection 0",2.7E-4,0.025
1126,"Little Lake, Subsection 1",3.3E-4,0.031
1127,"Little Lake, Subsection 2",3.4E-4,0.031
1128,"Little Lake, Subsection 3",2.6E-4,0.026
1129,"Little Lake, Subsection 4",2.4E-4,0.024
1130,"Little Lake, Subsection 5",2.2E-4,0.022
1131,"Little Lake, Subsection 6",2.0E-4,0.02
1132,"Little Salmon (Offshore), Subsection 0",3.7E-4,0.037
1133,"Little Salmon (Offshore), Subsection 1",4.4E-4,0.044
1134,"Little Salmon (Offshore), Subsection 2",6.5E-4,0.065
1135,"Little Salmon (Offshore), Subsection 3",6.1E-4,0.061
1136,"Little Salmon (Onshore), Subsection 0",0.00116,0.115
1137,"Little Salmon (Onshore), Subsection 1",0.00132,0.13
1138,"Little Salmon (Onshore), Subsection 2",9.5E-4,0.094
1139,"Los Alamos 2011 CFM, Subsection 0",3.8E-4,0.037
1140,"Los Alamos 2011 CFM, Subsection 1",4.2E-4,0.041
1141,"Los Alamos 2011 CFM, Subsection 2",3.8E-4,0.037
1142,"Los Alamos extension, Subsection 0",3.6E-4,0.034
1143,"Los Alamos extension, Subsection 1",3.6E-4,0.034
1144,"Los Medanos - Roe Island, Subsection 0",2.0E-5,0.002
1145,"Los Medanos - Roe Island, Subsection 1",2.0E-5,0.002
1146,"Los Osos 2011, Subsection 0",3.0E-5,0.003
1147,"Los Osos 2011, Subsection 1",4.0E-5,0.004
1148,"Los Osos 2011, Subsection 2",5.0E-5,0.005
1149,"Los Osos 2011, Subsection 3",6.0E-5,0.006
1150,"Los Osos 2011, Subsection 4",7.0E-5,0.007
1151,"Los Osos 2011, Subsection 5",6.0E-5,0.006
1152,"Los Osos 2011, Subsection 6",6.0E-5,0.006
1153,"Lost Hills, Subsection 0",5.0E-4,0.049
1154,"Lost Hills, Subsection 1",5.2E-4,0.051
1155,"Lost Hills, Subsection 2",6.1E-4,0.06
1156,"Lost Hills, Subsection 3",5.4E-4,0.053
1157,"Lost Hills, Subsection 4",5.0E-4,0.05
1158,"Ludlow, Subsection 0",2.0E-5,0.002
1159,"Ludlow, Subsection 1",4.0E-5,0.004
1160,"Ludlow, Subsection 2",8.0E-5,0.008
1161,"Ludlow, Subsection 3",1.0E-4,0.01
1162,"Ludlow, Subsection 4",1.2E-4,0.012
1163,"Ludlow, Subsection 5",1.2E-4,0.012
1164,"Ludlow, Subsection 6",1.4E-4,0.014
1165,"Ludlow, Subsection 7",1.5E-4,0.015
1166,"Ludlow, Subsection 8",1.5E-4,0.015
1167,"Ludlow, Subsection 9",1.4E-4,0.014
1168,"Ludlow, Subsection 10",1.5E-4,0.014
1169,"Ludlow, Subsection 11",1.2E-4,0.011
1170,"Ludlow, Subsection 12",1.0E-4,0.009
1171,"Maacama 2011 CFM, Subsection 0",5.0E-5,0.005
1172,"Maacama 2011 CFM, Subsection 1",3.9E-4,0.039
1173,"Maacama 2011 CFM, Subsection 2",7.0E-4,0.07
1174,"Maacama 2011 CFM, Subsection 3",7.7E-4,0.077
1175,"Maacama 2011 CFM, Subsection 4",9.6E-4,0.096
1176,"Maacama 2011 CFM, Subsection 5",0.00118,0.118
1177,"Maacama 2011 CFM, Subsection 6",0.00136,0.135
1178,"Maacama 2011 CFM, Subsection 7",0.00148,0.147
1179,"Maacama 2011 CFM, Subsection 8",0.00158,0.156
1180,"Maacama 2011 CFM, Subsection 9",0.00164,0.16
1181,"Maacama 2011 CFM, Subsection 10",0.00168,0.165
1182,"Maacama 2011 CFM, Subsection 11",0.0017,0.166
1183,"Maacama 2011 CFM, Subsection 12",0.00167,0.164
1184,"Maacama 2011 CFM, Subsection 13",0.00166,0.162
1185,"Maacama 2011 CFM, Subsection 14",0.00168,0.164
1186,"Maacama 2011 CFM, Subsection 15",0.00166,0.162
1187,"Maacama 2011 CFM, Subsection 16",0.00169,0.165
1188,"Maacama 2011 CFM, Subsection 17",0.00165,0.162
1189,"Maacama 2011 CFM, Subsection 18",0.00168,0.165
1190,"Maacama 2011 CFM, Subsection 19",0.00174,0.171
1191,"Maacama 2011 CFM, Subsection 20",0.00177,0.174
1192,"Maacama 2011 CFM, Subsection 21",0.00182,0.179
1193,"Maacama 2011 CFM, Subsection 22",0.00198,0.195
1194,"Maacama 2011 CFM, Subsection 23",0.00217,0.214
1195,"Maacama 2011 CFM, Subsection 24",0.00234,0.229
1196,"Maacama 2011 CFM, Subsection 25",0.00245,0.239
1197,"Maacama 2011 CFM, Subsection 26",0.00239,0.233
1198,"Maacama 2011 CFM, Subsection 27",0.0023,0.224
1199,"Maacama 2011 CFM, Subsection 28",0.00211,0.206
1200,"Mad River (alt1), Subsection 0",2.2E-4,0.022
1201,"Mad River (alt1), Subsection 1",2.5E-4,0.025
1202,"Mad River (alt1), Subsection 2",3.8E-4,0.037
1203,"Mad River (alt1), Subsection 3",3.8E-4,0.037
1204,"Malibu Coast (Extension) alt 1, Subsection 0",1.6E-4,0.016
1205,"Malibu Coast (Extension) alt 1, Subsection 1",1.6E-4,0.016
1206,"Malibu Coast (Extension) alt 1, Subsection 2",1.6E-4,0.016
1207,"Malibu Coast (Extension) alt 1, Subsection 3",1.4E-4,0.014
1208,"Malibu Coast (Extension) alt 1, Subsection 4",1.5E-4,0.015
1209,"Malibu Coast (Extension) alt 1, Subsection 5",1.6E-4,0.016
1210,"Malibu Coast (Extension) alt 1, Subsection 6",1.5E-4,0.015
1211,"Malibu Coast (Extension) alt 1, Subsection 7",1.7E-4,0.017
1212,"Malibu Coast (Extension) alt 1, Subsection 8",1.7E-4,0.017
1213,"Malibu Coast alt 1, Subsection 0",1.9E-4,0.019
1214,"Malibu Coast alt 1, Subsection 1",2.2E-4,0.022
1215,"Malibu Coast alt 1, Subsection 2",2.2E-4,0.022
1216,"Malibu Coast alt 1, Subsection 3",2.2E-4,0.022
1217,"Malibu Coast alt 1, Subsection 4",2.2E-4,0.022
1218,"Malibu Coast alt 1, Subsection 5",1.9E-4,0.019
1219,"Malibu Coast alt 1, Subsection 6",2.1E-4,0.021
1220,"Malibu Coast alt 1, Subsection 7",2.0E-4,0.02
1221,"Malibu Coast alt 1, Subsection 8",2.1E-4,0.021
1222,"Malibu Coast alt 1, Subsection 9",1.9E-4,0.019
1223,"Manix-Afton Hills, Subsection 0",2.1E-4,0.021
1224,"Manix-Afton Hills, Subsection 1",3.0E-4,0.03
1225,"Manix-Afton Hills, Subsection 2",2.4E-4,0.024
1226,"Manix-Afton Hills, Subsection 3",2.7E-4,0.027
1227,"Manix-Afton Hills, Subsection 4",2.8E-4,0.028
1228,"Manix-Afton Hills, Subsection 5",3.0E-4,0.03
1229,"Manix-Afton Hills, Subsection 6",2.8E-4,0.028
1230,"Manix-Afton Hills, Subsection 7",2.6E-4,0.026
1231,"Manix-Afton Hills, Subsection 8",2.5E-4,0.025
1232,"McKinleyville (alt1), Subsection 0",1.5E-4,0.015
1233,"McKinleyville (alt1), Subsection 1",1.6E-4,0.016
1234,"McKinleyville (alt1), Subsection 2",2.2E-4,0.022
1235,"McKinleyville (alt1), Subsection 3",5.1E-4,0.051
1236,"McKinleyville (alt1), Subsection 4",5.0E-4,0.05
1237,"McLean Lake, Subsection 0",2.4E-4,0.024
1238,"McLean Lake, Subsection 1",2.9E-4,0.029
1239,"McLean Lake, Subsection 2",3.3E-4,0.033
1240,"McLean Lake, Subsection 3",3.6E-4,0.036
1241,"McLean Lake, Subsection 4",3.8E-4,0.038
1242,"McLean Lake, Subsection 5",3.8E-4,0.038
1243,"McLean Lake, Subsection 6",3.6E-4,0.036
1244,"McLean Lake, Subsection 7",3.2E-4,0.032
1245,"McLean Lake, Subsection 8",2.8E-4,0.028
1246,"McLean Lake, Subsection 9",2.2E-4,0.022
1247,"Mendocino, Subsection 0",0.00402,0.368
1248,"Mendocino, Subsection 1",0.00463,0.419
1249,"Mendocino, Subsection 2",0.00466,0.421
1250,"Mendocino, Subsection 3",0.00465,0.42
1251,"Mendocino, Subsection 4",0.00466,0.42
1252,"Mendocino, Subsection 5",0.00466,0.42
1253,"Mendocino, Subsection 6",0.00444,0.403
1254,"Mendocino, Subsection 7",0.00209,0.204
1255,"Mendocino, Subsection 8",6.0E-4,0.059
1256,"Mendocino, Subsection 9",3.7E-4,0.037
1257,"Mendocino, Subsection 10",2.9E-4,0.029
1258,"Mendocino, Subsection 11",2.9E-4,0.029
1259,"Mendocino, Subsection 12",3.0E-4,0.03
1260,"Mendocino, Subsection 13",3.4E-4,0.034
1261,"Mendocino, Subsection 14",3.7E-4,0.037
