Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,1.9398969E-4,0.0023303274,12.012635,0.0021367522,4.2326056E-4,8.3111966E-4,0.002966096,3.5687952,0.0021367522,0.0051410277,0.010072061,0.012187291,1.2100097,0.0021367522,0.05023708,0.09830668,0.100233376,1.0195988,0.0021367522
6.1,9.877682E-5,1.9398969E-4,0.0023303274,12.012635,0.0021367522,4.2326056E-4,8.3111966E-4,0.002966096,3.5687952,0.0021367522,0.0051410277,0.010072061,0.012187291,1.2100097,0.0021367522,0.05023708,0.09830668,0.100233376,1.0195988,0.0021367522
6.2,9.877682E-5,1.9398969E-4,0.0023303274,12.012635,0.0021367522,4.2326056E-4,8.3111966E-4,0.002966096,3.5687952,0.0021367522,0.0051410277,0.010072061,0.012187291,1.2100097,0.0021367522,0.05023708,0.09830668,0.100233376,1.0195988,0.0021367522
6.3,9.877682E-5,1.9398969E-4,0.0023303274,12.012635,0.0021367522,4.2326056E-4,8.3111966E-4,0.002966096,3.5687952,0.0021367522,0.0051410277,0.010072061,0.012187291,1.2100097,0.0021367522,0.05023708,0.09830668,0.100233376,1.0195988,0.0021367522
6.4,9.877682E-5,1.9398969E-4,0.0023303274,12.012635,0.0021367522,4.2326056E-4,8.3111966E-4,0.002966096,3.5687952,0.0021367522,0.0051410277,0.010072061,0.012187291,1.2100097,0.0021367522,0.05023708,0.09830668,0.100233376,1.0195988,0.0021367522
6.5,9.861474E-5,1.9372735E-4,0.0023300655,12.027551,0.0021367522,4.2256617E-4,8.299961E-4,0.0029649748,3.5722754,0.0021367522,0.0051326132,0.010058507,0.012173767,1.2102956,0.0021367522,0.050156746,0.098184474,0.10011143,1.0196259,0.0021367522
6.6,9.861474E-5,1.9372735E-4,0.0023300655,12.027551,0.0021367522,4.2256617E-4,8.299961E-4,0.0029649748,3.5722754,0.0021367522,0.0051326132,0.010058507,0.012173767,1.2102956,0.0021367522,0.050156746,0.098184474,0.10011143,1.0196259,0.0021367522
6.7,9.8552715E-5,1.9362688E-4,0.0023299654,12.033274,0.0021367522,4.223004E-4,8.295658E-4,0.0029645453,3.5736108,0.0021367522,0.0051293927,0.010053317,0.012168588,1.2104052,0.0021367522,0.050125998,0.09813766,0.10006472,1.0196363,0.0021367522
6.8,9.8464974E-5,1.9347853E-4,0.0023298173,12.041736,0.0021367522,4.219245E-4,8.2893035E-4,0.0029639113,3.5755854,0.0021367522,0.0051248376,0.010045652,0.012160939,1.2105675,0.0021367522,0.05008251,0.098067686,0.0999949,1.0196518,0.0021367522
6.9,9.825824E-5,1.9315863E-4,0.002329498,12.060025,0.0021367522,4.2103877E-4,8.2756026E-4,0.002962544,3.579853,0.0021367522,0.0051141046,0.010029125,0.012144447,1.210918,0.0021367522,0.049980022,0.09791679,0.09984432,1.0196854,0.0021367522
7.0,9.781462E-5,1.924723E-4,0.002328813,12.099471,0.0021367522,4.1913814E-4,8.246208E-4,0.002959611,3.589057,0.0021367522,0.005091073,0.009993665,0.012109064,1.2116739,0.0021367522,0.04976007,0.09759319,0.09952141,1.0197577,0.0021367522
7.1,9.7121134E-5,1.9148945E-4,0.0023278324,12.156452,0.0021367522,4.1616702E-4,8.2041114E-4,0.0029554104,3.6023526,0.0021367522,0.005055068,0.009942883,0.012058389,1.2127659,0.0021367522,0.04941613,0.09712971,0.09905892,1.0198622,0.0021367522
7.2,9.663819E-5,1.9079732E-4,0.0023271418,12.196931,0.0021367522,4.1409794E-4,8.1744674E-4,0.0029524523,3.6117976,0.0021367522,0.0050299936,0.00990712,0.012022703,1.2135417,0.0021367522,0.049176537,0.09680298,0.09873289,1.0199364,0.0021367522
7.3,9.6277574E-5,1.9032248E-4,0.002326668,12.224872,0.0021367522,4.125529E-4,8.1541296E-4,0.0029504227,3.6183171,0.0021367522,0.0050112694,0.009882583,0.0119982185,1.2140772,0.0021367522,0.04899759,0.09657645,0.09850684,1.0199882,0.0021367522
7.4,9.593308E-5,1.8972032E-4,0.002326067,12.260507,0.0021367522,4.1107697E-4,8.128339E-4,0.0029478492,3.6266317,0.0021367522,0.0049933824,0.009851467,0.011967169,1.2147601,0.0021367522,0.04882661,0.096294634,0.09822563,1.020053,0.0021367522
7.5,9.561707E-5,1.8918114E-4,0.002325529,12.292604,0.0021367522,4.0972308E-4,8.105246E-4,0.002945545,3.6341214,0.0021367522,0.0049769743,0.009823605,0.011939367,1.2153753,0.0021367522,0.048669744,0.09604082,0.09797236,1.0201117,0.0021367522
7.6,9.418194E-5,1.8570402E-4,0.0023220594,12.504087,0.0021367522,4.0357444E-4,7.956318E-4,0.0029306838,3.6834674,0.0021367522,0.004902454,0.009643905,0.0117600495,1.2194283,0.0021367522,0.047957025,0.0944232,0.09635819,1.0204928,0.0021367522
7.7,8.202141E-5,1.6019761E-4,0.0022966075,14.336091,0.0021367522,3.51473E-4,6.863806E-4,0.0028216662,4.110935,0.0021367522,0.00427079,0.00832472,0.010443685,1.2545388,0.0021367522,0.04189639,0.08222524,0.08418629,1.0238498,0.0021367522
7.8,7.2859846E-5,1.4515074E-4,0.0022815927,15.7187805,0.0021367522,3.1221908E-4,6.2192633E-4,0.0027573495,4.4335628,0.0021367522,0.003794643,0.007545706,0.009666335,1.2810378,0.0021367522,0.037304975,0.07471838,0.07669548,1.0264606,0.0021367522
7.9,5.3874453E-5,1.0044695E-4,0.0022369844,22.270308,0.0021367522,2.3087008E-4,4.3041594E-4,0.0025662484,5.962252,0.0021367522,0.0028072202,0.005227734,0.0073533156,1.4065971,0.0021367522,0.02772022,0.052419845,0.05444459,1.0386255,0.0021367522
8.0,3.468538E-5,5.4254586E-5,5.4254586E-5,1.0,0.0,1.4864317E-4,2.3249893E-4,2.3249893E-4,1.0,0.0,0.0018082283,0.002827002,0.002827002,1.0,0.0,0.017935853,0.028944723,0.028944723,1.0,0.0
8.1,1.9152367E-5,1.9399953E-5,1.9399953E-5,1.0,0.0,8.207899E-5,8.314001E-5,8.314001E-5,1.0,0.0,9.988535E-4,0.0010117602,0.0010117602,1.0,0.0,0.009943757,0.01085485,0.01085485,1.0,0.0
8.2,8.643924E-6,5.4738607E-6,5.4738607E-6,1.0,0.0,3.704486E-5,2.3459192E-5,2.3459192E-5,1.0,0.0,4.5092785E-4,2.855783E-4,2.855783E-4,1.0,0.0,0.0045001395,0.0032481598,0.0032481598,1.0,0.0
8.3,1.983087E-6,7.658221E-7,7.658221E-7,1.0,0.0,8.498917E-6,3.2820906E-6,3.2820906E-6,1.0,0.0,1.034694E-4,3.9958737E-5,3.9958737E-5,1.0,0.0,0.0010342124,4.7187202E-4,4.7187202E-4,1.0,0.0
