Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.309578E-5,0.0011484633,34.701202,0.0011154045,1.3160157E-4,1.4183212E-4,0.0016952109,11.952236,0.0015535991,0.0016010714,0.001725575,0.0039525344,2.290561,0.002230809,0.015895851,0.017135598,0.020346165,1.1873624,0.0032665418
6.1,3.0708583E-5,3.309578E-5,0.0011484633,34.701202,0.0011154045,1.3160157E-4,1.4183212E-4,0.0016952109,11.952236,0.0015535991,0.0016010714,0.001725575,0.0039525344,2.290561,0.002230809,0.015895851,0.017135598,0.020346165,1.1873624,0.0032665418
6.2,1.1707779E-5,1.2545098E-5,4.5073425E-4,35.92911,4.3819463E-4,5.017523E-5,5.376365E-5,6.911034E-4,12.854472,6.37374E-4,6.107122E-4,6.543855E-4,0.0014107719,2.1558728,7.5688167E-4,0.006090366,0.006525557,0.0077524106,1.1880075,0.0012349122
6.3,1.1707779E-5,1.2545098E-5,4.5073425E-4,35.92911,4.3819463E-4,5.017523E-5,5.376365E-5,6.911034E-4,12.854472,6.37374E-4,6.107122E-4,6.543855E-4,0.0014107719,2.1558728,7.5688167E-4,0.006090366,0.006525557,0.0077524106,1.1880075,0.0012349122
6.4,7.929244E-6,8.480082E-6,2.0765778E-4,24.487707,1.9917938E-4,3.3982033E-5,3.6342728E-5,3.5501816E-4,9.768617,3.18687E-4,4.136527E-4,4.423869E-4,8.4056944E-4,1.9000776,3.9835877E-4,0.0041288356,0.004415468,0.0051690075,1.1706591,7.5688167E-4
6.5,5.8832115E-6,6.2859795E-6,2.0546411E-4,32.686092,1.9917938E-4,2.521352E-5,2.6939648E-5,3.0578327E-4,11.350678,2.7885113E-4,3.0693135E-4,3.279434E-4,6.863487E-4,2.0928876,3.585229E-4,0.0030650778,0.0032748478,0.0039101345,1.1939896,6.37374E-4
6.6,5.8832115E-6,6.2859795E-6,2.0546411E-4,32.686092,1.9917938E-4,2.521352E-5,2.6939648E-5,3.0578327E-4,11.350678,2.7885113E-4,3.0693135E-4,3.279434E-4,6.863487E-4,2.0928876,3.585229E-4,0.0030650778,0.0032748478,0.0039101345,1.1939896,6.37374E-4
6.7,3.0715053E-6,3.2814603E-6,1.227887E-4,37.41892,1.19507626E-4,1.3163528E-5,1.4063332E-5,1.3356928E-4,9.497698,1.19507626E-4,1.6025416E-4,1.7120877E-4,3.7035404E-4,2.1631722,1.9917938E-4,0.0016013865,0.0017108832,0.002029025,1.1859518,3.18687E-4
6.8,2.2722281E-6,2.4287492E-6,1.21936086E-4,50.205303,1.19507626E-4,9.738084E-6,1.0408889E-5,1.2991528E-4,12.481186,1.19507626E-4,1.1855473E-4,1.2672177E-4,3.258759E-4,2.571586,1.9917938E-4,0.001184915,0.0012665853,0.0015450832,1.2198809,2.7885113E-4
6.9,9.952399E-7,1.0653469E-6,8.0737016E-5,75.78472,7.967175E-5,4.265307E-6,4.565767E-6,8.423716E-5,18.449726,7.967175E-5,5.1928873E-5,5.5587312E-5,2.1492197E-4,3.866385,1.593435E-4,5.191674E-4,5.5578473E-4,7.5485336E-4,1.3581759,1.9917938E-4
7.0,4.7385504E-7,5.07555E-7,5.07555E-7,1.0,0.0,2.0308057E-6,2.1752357E-6,2.1752357E-6,1.0,0.0,2.4724779E-5,2.6483494E-5,6.631832E-5,2.5041378,3.9835875E-5,2.4722028E-4,2.6483493E-4,3.0466027E-4,1.1503779,3.9835875E-5
