Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.872328E-5,4.7267185E-5,4.7267185E-5,1.0,0.0,1.6594635E-4,2.0255962E-4,2.0255962E-4,1.0,0.0,0.0020185246,0.00246352,0.0025809947,1.0476857,1.1776482E-4,0.02000288,0.02438804,0.024617825,1.0094221,2.3552965E-4
6.1,3.872328E-5,4.7267185E-5,4.7267185E-5,1.0,0.0,1.6594635E-4,2.0255962E-4,2.0255962E-4,1.0,0.0,0.0020185246,0.00246352,0.0025809947,1.0476857,1.1776482E-4,0.02000288,0.02438804,0.024617825,1.0094221,2.3552965E-4
6.2,3.872328E-5,4.7267185E-5,4.7267185E-5,1.0,0.0,1.6594635E-4,2.0255962E-4,2.0255962E-4,1.0,0.0,0.0020185246,0.00246352,0.0025809947,1.0476857,1.1776482E-4,0.02000288,0.02438804,0.024617825,1.0094221,2.3552965E-4
6.3,2.8356371E-5,3.3609682E-5,3.3609682E-5,1.0,0.0,1.2152165E-4,1.4403398E-4,1.4403398E-4,1.0,0.0,0.0014785219,0.0017522823,0.0018698408,1.0670887,1.1776482E-4,0.014687235,0.017391697,0.01762313,1.0133071,2.3552965E-4
6.4,2.8356371E-5,3.3609682E-5,3.3609682E-5,1.0,0.0,1.2152165E-4,1.4403398E-4,1.4403398E-4,1.0,0.0,0.0014785219,0.0017522823,0.0018698408,1.0670887,1.1776482E-4,0.014687235,0.017391697,0.01762313,1.0133071,2.3552965E-4
6.5,2.4448687E-5,2.8607421E-5,2.8607421E-5,1.0,0.0,1.0477588E-4,1.2259776E-4,1.2259776E-4,1.0,0.0,0.0012748998,0.0014916563,0.0016092454,1.0788313,1.1776482E-4,0.012676105,0.01482131,0.015053348,1.0156558,2.3552965E-4
6.6,2.1298161E-5,2.465998E-5,2.465998E-5,1.0,0.0,9.127464E-5,1.0568153E-4,1.0568153E-4,1.0,0.0,0.0011107022,0.001285947,0.0014035604,1.0914605,1.1776482E-4,0.011051672,0.012788472,0.013020989,1.0181818,2.3552965E-4
6.7,1.8959729E-5,2.1780937E-5,2.1780937E-5,1.0,0.0,8.125345E-5,9.334368E-5,9.334368E-5,1.0,0.0,9.888117E-4,0.0011358924,0.0012535235,1.1035583,1.1776482E-4,0.009844234,0.0113035245,0.011536392,1.0206013,2.3552965E-4
6.8,1.6691629E-5,1.901828E-5,1.901828E-5,1.0,0.0,7.153359E-5,8.150447E-5,8.150447E-5,1.0,0.0,8.7057345E-4,9.918819E-4,0.00110953,1.1186109,1.1776482E-4,0.008671708,0.009876307,0.01010951,1.0236124,2.3552965E-4
6.9,1.450505E-5,1.6389482E-5,1.6389482E-5,1.0,0.0,6.216302E-5,7.02388E-5,7.02388E-5,1.0,0.0,7.5657194E-4,8.5483067E-4,9.7249483E-4,1.1376462,1.1776482E-4,0.007540013,0.008516356,0.00874988,1.0274206,2.3552965E-4
7.0,1.2940855E-5,1.4537924E-5,1.4537924E-5,1.0,0.0,5.545963E-5,6.230393E-5,6.230393E-5,1.0,0.0,6.750118E-4,7.5829215E-4,8.7596773E-4,1.155185,1.1776482E-4,0.006729651,0.007557665,0.007791415,1.0309289,2.3552965E-4
7.1,1.2544658E-5,1.4078161E-5,1.4078161E-5,1.0,0.0,5.3761712E-5,6.0333616E-5,6.0333616E-5,1.0,0.0,6.5435225E-4,7.343198E-4,8.5199816E-4,1.160255,1.1776482E-4,0.006524288,0.007319527,0.007553333,1.0319427,2.3552965E-4
7.2,1.2489416E-5,1.4015628E-5,1.4015628E-5,1.0,0.0,5.3524967E-5,6.0065628E-5,6.0065628E-5,1.0,0.0,6.514716E-4,7.3105923E-4,8.4873795E-4,1.1609702,1.1776482E-4,0.006495651,0.007287136,0.0075209495,1.0320858,2.3552965E-4
