Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.671352E-5,3.037598E-5,3.4920027E-4,11.495934,3.1883398E-4,1.1448149E-4,1.3017739E-4,6.31137E-4,4.8482842,5.010248E-4,0.001392921,0.0015839539,0.0022660873,1.4306524,6.832157E-4,0.013842222,0.01574614,0.016956564,1.0768712,0.0012297882
6.1,2.671352E-5,3.037598E-5,3.4920027E-4,11.495934,3.1883398E-4,1.1448149E-4,1.3017739E-4,6.31137E-4,4.8482842,5.010248E-4,0.001392921,0.0015839539,0.0022660873,1.4306524,6.832157E-4,0.013842222,0.01574614,0.016956564,1.0768712,0.0012297882
6.2,1.4197047E-5,1.609619E-5,1.982841E-4,12.318698,1.8219085E-4,6.0843064E-5,6.89824E-5,4.3333895E-4,6.2818766,3.643817E-4,7.4051257E-4,8.396358E-4,0.0013402399,1.5962158,5.010248E-4,0.007380498,0.008374331,0.009142158,1.0916882,7.743111E-4
6.3,1.4197047E-5,1.609619E-5,1.982841E-4,12.318698,1.8219085E-4,6.0843064E-5,6.89824E-5,4.3333895E-4,6.2818766,3.643817E-4,7.4051257E-4,8.396358E-4,0.0013402399,1.5962158,5.010248E-4,0.007380498,0.008374331,0.009142158,1.0916882,7.743111E-4
6.4,1.3238931E-5,1.5008409E-5,1.9719652E-4,13.139069,1.8219085E-4,5.6737044E-5,6.432072E-5,4.2867896E-4,6.6647105,3.643817E-4,6.9055456E-4,7.829214E-4,0.0012835539,1.6394416,5.010248E-4,0.006884126,0.007811257,0.00857952,1.0983533,7.743111E-4
6.5,1.3238931E-5,1.5008409E-5,1.9719652E-4,13.139069,1.8219085E-4,5.6737044E-5,6.432072E-5,4.2867896E-4,6.6647105,3.643817E-4,6.9055456E-4,7.829214E-4,0.0012835539,1.6394416,5.010248E-4,0.006884126,0.007811257,0.00857952,1.0983533,7.743111E-4
6.6,1.1328278E-5,1.2855122E-5,1.494965E-4,11.6293335,1.3664314E-4,4.8548856E-5,5.5092758E-5,3.2836397E-4,5.960202,2.7328628E-4,5.90922E-4,6.706436E-4,9.892638E-4,1.4750961,3.1883398E-4,0.0058935313,0.006695586,0.007193256,1.0743281,5.010248E-4
6.7,8.651175E-6,9.824532E-6,1.4646632E-4,14.908224,1.3664314E-4,3.707594E-5,4.2104966E-5,3.1537973E-4,7.490321,2.7328628E-4,4.5130608E-4,5.125979E-4,7.857441E-4,1.5328664,2.7328628E-4,0.0045039062,0.005123034,0.0054402347,1.0619166,3.1883398E-4
6.8,1.0215377E-6,1.1754685E-6,1.1754685E-6,1.0,0.0,4.378012E-6,5.0377125E-6,5.0377125E-6,1.0,0.0,5.3300988E-5,6.133254E-5,6.133254E-5,1.0,0.0,5.3288206E-4,6.131674E-4,6.131674E-4,1.0,0.0
6.9,7.9360774E-7,9.283384E-7,9.283384E-7,1.0,0.0,3.4011714E-6,3.9785873E-6,3.9785873E-6,1.0,0.0,4.1408475E-5,4.8438294E-5,4.8438294E-5,1.0,0.0,4.140076E-4,4.842844E-4,4.842844E-4,1.0,0.0
7.0,7.4382757E-7,8.747317E-7,8.747317E-7,1.0,0.0,3.1878285E-6,3.748845E-6,3.748845E-6,1.0,0.0,3.8811122E-5,4.56413E-5,4.56413E-5,1.0,0.0,3.8804344E-4,4.563259E-4,4.563259E-4,1.0,0.0
7.1,6.4709513E-7,7.71129E-7,7.71129E-7,1.0,0.0,2.773262E-6,3.304835E-6,3.304835E-6,1.0,0.0,3.376394E-5,4.023568E-5,4.023568E-5,1.0,0.0,3.375881E-4,4.0228994E-4,4.0228994E-4,1.0,0.0
7.2,6.356704E-7,7.5883503E-7,7.5883503E-7,1.0,0.0,2.7242988E-6,3.2521464E-6,3.2521464E-6,1.0,0.0,3.3167835E-5,3.9594222E-5,3.9594222E-5,1.0,0.0,3.3162883E-4,3.9587764E-4,3.9587764E-4,1.0,0.0
7.3,5.7695723E-7,6.896557E-7,6.896557E-7,1.0,0.0,2.4726714E-6,2.955664E-6,2.955664E-6,1.0,0.0,3.0104358E-5,3.5984674E-5,3.5984674E-5,1.0,0.0,3.0100282E-4,3.597942E-4,3.597942E-4,1.0,0.0
7.4,5.209647E-7,6.1935066E-7,6.1935066E-7,1.0,0.0,2.232704E-6,2.6543576E-6,2.6543576E-6,1.0,0.0,2.718283E-5,3.231638E-5,3.231638E-5,1.0,0.0,2.7179506E-4,3.2312237E-4,3.2312237E-4,1.0,0.0
7.5,4.512955E-7,5.348879E-7,5.348879E-7,1.0,0.0,1.934122E-6,2.292375E-6,2.292375E-6,1.0,0.0,2.3547682E-5,2.7909362E-5,2.7909362E-5,1.0,0.0,2.3545188E-4,2.7906388E-4,2.7906388E-4,1.0,0.0
7.6,2.21172E-7,2.603958E-7,2.603958E-7,1.0,0.0,9.478797E-7,1.1159817E-6,1.1159817E-6,1.0,0.0,1.1540374E-5,1.3587022E-5,1.3587022E-5,1.0,0.0,1.1539775E-4,1.3586473E-4,1.3586473E-4,1.0,0.0
