Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.980352E-5,2.170669E-5,2.170669E-5,1.0,0.0,8.486947E-5,9.302576E-5,2.1077963E-4,2.26582,1.1776482E-4,0.0010327959,0.0011320722,0.0013085194,1.1558622,1.7664724E-4,0.010280091,0.01127023,0.011444885,1.0154971,1.7664724E-4
6.1,1.980352E-5,2.170669E-5,2.170669E-5,1.0,0.0,8.486947E-5,9.302576E-5,2.1077963E-4,2.26582,1.1776482E-4,0.0010327959,0.0011320722,0.0013085194,1.1558622,1.7664724E-4,0.010280091,0.01127023,0.011444885,1.0154971,1.7664724E-4
6.2,1.980352E-5,2.170669E-5,2.170669E-5,1.0,0.0,8.486947E-5,9.302576E-5,2.1077963E-4,2.26582,1.1776482E-4,0.0010327959,0.0011320722,0.0013085194,1.1558622,1.7664724E-4,0.010280091,0.01127023,0.011444885,1.0154971,1.7664724E-4
6.3,1.5344787E-5,1.6820626E-5,1.6820626E-5,1.0,0.0,6.576172E-5,7.2086754E-5,1.3096492E-4,1.8167682,5.888241E-5,8.003548E-4,8.77364E-4,9.3619473E-4,1.067054,5.888241E-5,0.007974784,0.008745047,0.008803414,1.0066743,5.888241E-5
6.4,1.5344787E-5,1.6820626E-5,1.6820626E-5,1.0,0.0,6.576172E-5,7.2086754E-5,1.3096492E-4,1.8167682,5.888241E-5,8.003548E-4,8.77364E-4,9.3619473E-4,1.067054,5.888241E-5,0.007974784,0.008745047,0.008803414,1.0066743,5.888241E-5
6.5,1.4189697E-5,1.5557947E-5,1.5557947E-5,1.0,0.0,6.081157E-5,6.667555E-5,1.2555404E-4,1.8830596,5.888241E-5,7.401293E-4,8.115328E-4,8.703674E-4,1.0724982,5.888241E-5,0.0073766913,0.008091635,0.008150041,1.0072181,5.888241E-5
6.6,1.3469301E-5,1.4771539E-5,1.4771539E-5,1.0,0.0,5.7724297E-5,6.33054E-5,1.2218408E-4,1.9300736,5.888241E-5,7.025667E-4,7.7053066E-4,8.293677E-4,1.0763592,5.888241E-5,0.0070034964,0.0076844944,0.0077429246,1.0076036,5.888241E-5
6.7,1.3027966E-5,1.4281708E-5,1.4281708E-5,1.0,0.0,5.5832945E-5,6.120622E-5,1.2008503E-4,1.9619743,5.888241E-5,6.7955407E-4,7.449907E-4,8.038293E-4,1.0789789,5.888241E-5,0.006774798,0.0074308095,0.0074892547,1.0078652,5.888241E-5
6.8,5.695434E-6,6.2244026E-6,6.2244026E-6,1.0,0.0,2.4408775E-5,2.6675907E-5,8.555675E-5,3.2072668,5.888241E-5,2.971363E-4,3.2476074E-4,3.8362405E-4,1.1812513,5.888241E-5,0.0029673933,0.0032458024,0.0033044936,1.0180823,5.888241E-5
6.9,4.385688E-6,4.7930434E-6,4.7930434E-6,1.0,0.0,1.879567E-5,2.0541615E-5,7.942282E-5,3.8664348,5.888241E-5,2.2881327E-4,2.5009416E-4,3.0896184E-4,1.2353821,5.888241E-5,0.002285778,0.0025009417,0.0025596768,1.0234852,5.888241E-5
