Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.105075E-6,4.1137364E-6,4.1137364E-6,1.0,0.0,1.7593058E-5,1.7630184E-5,2.7630007E-5,1.5671991,1.0E-5,2.1417443E-4,2.1462698E-4,2.3462268E-4,1.0931649,2.0E-5,0.0021396813,0.0021442608,0.0022041323,1.0279217,6.0E-5
6.1,4.105075E-6,4.1137364E-6,4.1137364E-6,1.0,0.0,1.7593058E-5,1.7630184E-5,2.7630007E-5,1.5671991,1.0E-5,2.1417443E-4,2.1462698E-4,2.3462268E-4,1.0931649,2.0E-5,0.0021396813,0.0021442608,0.0022041323,1.0279217,6.0E-5
6.2,4.105075E-6,4.1137364E-6,4.1137364E-6,1.0,0.0,1.7593058E-5,1.7630184E-5,2.7630007E-5,1.5671991,1.0E-5,2.1417443E-4,2.1462698E-4,2.3462268E-4,1.0931649,2.0E-5,0.0021396813,0.0021442608,0.0022041323,1.0279217,6.0E-5
6.3,4.105075E-6,4.1137364E-6,4.1137364E-6,1.0,0.0,1.7593058E-5,1.7630184E-5,2.7630007E-5,1.5671991,1.0E-5,2.1417443E-4,2.1462698E-4,2.3462268E-4,1.0931649,2.0E-5,0.0021396813,0.0021442608,0.0022041323,1.0279217,6.0E-5
6.4,4.105075E-6,4.1137364E-6,4.1137364E-6,1.0,0.0,1.7593058E-5,1.7630184E-5,2.7630007E-5,1.5671991,1.0E-5,2.1417443E-4,2.1462698E-4,2.3462268E-4,1.0931649,2.0E-5,0.0021396813,0.0021442608,0.0022041323,1.0279217,6.0E-5
6.5,2.9849807E-6,2.9731618E-6,2.9731618E-6,1.0,0.0,1.2792712E-5,1.2742061E-5,2.2741933E-5,1.7847924,1.0E-5,1.5574014E-4,1.551237E-4,1.751206E-4,1.1289093,2.0E-5,0.0015563103,0.0015501693,0.0015901073,1.0257636,4.0E-5
6.6,2.9849807E-6,2.9731618E-6,2.9731618E-6,1.0,0.0,1.2792712E-5,1.2742061E-5,2.2741933E-5,1.7847924,1.0E-5,1.5574014E-4,1.551237E-4,1.751206E-4,1.1289093,2.0E-5,0.0015563103,0.0015501693,0.0015901073,1.0257636,4.0E-5
6.7,2.6756725E-6,2.6582272E-6,2.6582272E-6,1.0,0.0,1.1467117E-5,1.13923525E-5,2.139224E-5,1.8777719,1.0E-5,1.396032E-4,1.3869318E-4,1.586904E-4,1.1441832,2.0E-5,0.0013951553,0.0013860771,0.0014260217,1.0288184,4.0E-5
6.8,2.3283721E-6,2.3047844E-6,2.3047844E-6,1.0,0.0,9.9787E-6,9.87761E-6,1.9877512E-5,2.0123806,1.0E-5,1.214839E-4,1.20253346E-4,1.4025094E-4,1.1662955,2.0E-5,0.001214175,0.0012018902,0.001241842,1.0332409,4.0E-5
6.9,2.0972677E-6,2.0696461E-6,2.0696461E-6,1.0,0.0,8.988259E-6,8.869883E-6,1.8869794E-5,2.1274006,1.0E-5,1.0942656E-4,1.0798552E-4,1.2798337E-4,1.18519,2.0E-5,0.0010937268,0.0010793363,0.0011192932,1.0370198,4.0E-5
7.0,1.7132242E-6,1.6787077E-6,1.6787077E-6,1.0,0.0,7.3423685E-6,7.194442E-6,7.194442E-6,1.0,0.0,8.938967E-5,8.758884E-5,9.758797E-5,1.1141598,1.0E-5,8.935372E-4,8.7554706E-4,9.055208E-4,1.0342343,3.0E-5
7.1,1.4215541E-6,1.3815785E-6,1.3815785E-6,1.0,0.0,6.0923603E-6,5.9210374E-6,5.9210374E-6,1.0,0.0,7.417196E-5,7.208627E-5,8.208556E-5,1.1387126,1.0E-5,7.414721E-4,7.206316E-4,7.406172E-4,1.0277334,2.0E-5
7.2,9.097853E-7,8.6037966E-7,8.6037966E-7,1.0,0.0,3.899074E-6,3.6873362E-6,3.6873362E-6,1.0,0.0,4.7470192E-5,4.4892404E-5,5.4891956E-5,1.2227448,1.0E-5,4.7460053E-4,4.4883444E-4,4.5882995E-4,1.02227,1.0E-5
7.3,6.144169E-7,5.6282187E-7,5.6282187E-7,1.0,0.0,2.6332125E-6,2.4120914E-6,2.4120914E-6,1.0,0.0,3.205889E-5,2.9366824E-5,2.9366824E-5,1.0,0.0,3.2054266E-4,2.9362994E-4,2.9362994E-4,1.0,0.0
7.4,4.049844E-7,3.5728377E-7,3.5728377E-7,1.0,0.0,1.7356463E-6,1.5312153E-6,1.5312153E-6,1.0,0.0,2.1131287E-5,1.864239E-5,1.864239E-5,1.0,0.0,2.1129279E-4,1.864085E-4,1.864085E-4,1.0,0.0
7.5,1.9871162E-7,1.5830446E-7,1.5830446E-7,1.0,0.0,8.5162094E-7,6.784475E-7,6.784475E-7,1.0,0.0,1.0368436E-5,8.260068E-6,8.260068E-6,1.0,0.0,1.0367952E-4,8.25977E-5,8.25977E-5,1.0,0.0
7.6,2.572245E-8,1.7352718E-8,1.7352718E-8,1.0,0.0,1.10239064E-7,7.436879E-8,7.436879E-8,1.0,0.0,1.3421597E-6,9.054397E-7,9.054397E-7,1.0,0.0,1.3421517E-5,9.054365E-6,9.054365E-6,1.0,0.0
