Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3461156E-5,2.3500992E-5,2.1093801E-4,8.975707,1.8744143E-4,5.7689394E-5,1.00714664E-4,2.881372E-4,2.8609262,1.8744143E-4,7.02142E-4,0.0012255146,0.0014127264,1.1527617,1.8744143E-4,0.0069992766,0.012228744,0.012413893,1.0151405,1.8744143E-4
6.1,1.3461156E-5,2.3500992E-5,2.1093801E-4,8.975707,1.8744143E-4,5.7689394E-5,1.00714664E-4,2.881372E-4,2.8609262,1.8744143E-4,7.02142E-4,0.0012255146,0.0014127264,1.1527617,1.8744143E-4,0.0069992766,0.012228744,0.012413893,1.0151405,1.8744143E-4
6.2,1.3461156E-5,2.3500992E-5,2.1093801E-4,8.975707,1.8744143E-4,5.7689394E-5,1.00714664E-4,2.881372E-4,2.8609262,1.8744143E-4,7.02142E-4,0.0012255146,0.0014127264,1.1527617,1.8744143E-4,0.0069992766,0.012228744,0.012413893,1.0151405,1.8744143E-4
6.3,1.3461156E-5,2.3500992E-5,2.1093801E-4,8.975707,1.8744143E-4,5.7689394E-5,1.00714664E-4,2.881372E-4,2.8609262,1.8744143E-4,7.02142E-4,0.0012255146,0.0014127264,1.1527617,1.8744143E-4,0.0069992766,0.012228744,0.012413893,1.0151405,1.8744143E-4
6.4,1.3461156E-5,2.3500992E-5,2.1093801E-4,8.975707,1.8744143E-4,5.7689394E-5,1.00714664E-4,2.881372E-4,2.8609262,1.8744143E-4,7.02142E-4,0.0012255146,0.0014127264,1.1527617,1.8744143E-4,0.0069992766,0.012228744,0.012413893,1.0151405,1.8744143E-4
6.5,1.3450706E-5,2.348995E-5,2.1092697E-4,8.979455,1.8744143E-4,5.764461E-5,1.00667356E-4,2.880899E-4,2.8618007,1.8744143E-4,7.0159714E-4,0.0012249392,0.001412151,1.1528336,1.8744143E-4,0.006993862,0.012223054,0.012408204,1.0151477,1.8744143E-4
6.6,1.3074523E-5,2.3104236E-5,2.1054133E-4,9.112673,1.8744143E-4,5.6032466E-5,9.901441E-5,2.8643728E-4,2.8928847,1.8744143E-4,6.8198174E-4,0.001204837,0.0013920526,1.1553867,1.8744143E-4,0.006798926,0.012024219,0.012209407,1.0154012,1.8744143E-4
6.7,1.3050216E-5,2.3079532E-5,2.1051663E-4,9.121356,1.8744143E-4,5.59283E-5,9.890855E-5,2.8633143E-4,2.8949108,1.8744143E-4,6.8071426E-4,0.0012035496,0.0013907654,1.1555531,1.8744143E-4,0.0067863287,0.012011484,0.012196674,1.0154177,1.8744143E-4
6.8,1.29049395E-5,2.2927941E-5,2.1036506E-4,9.175053,1.8744143E-4,5.530571E-5,9.825892E-5,2.8568192E-4,2.9074402,1.8744143E-4,6.73139E-4,0.001195649,0.0013828663,1.1565821,1.8744143E-4,0.0067110364,0.011933329,0.012118533,1.01552,1.8744143E-4
6.9,1.2867369E-5,2.2887343E-5,2.1032448E-4,9.189554,1.8744143E-4,5.51447E-5,9.808494E-5,2.85508E-4,2.9108238,1.8744143E-4,6.711799E-4,0.0011935332,0.0013807509,1.1568601,1.8744143E-4,0.006691564,0.011912397,0.012097606,1.0155475,1.8744143E-4
7.0,1.2495996E-5,2.2287419E-5,2.0972466E-4,9.410002,1.8744143E-4,5.3553173E-5,9.551403E-5,2.8293754E-4,2.9622617,1.8744143E-4,6.518148E-4,0.0011622658,0.0013494893,1.161085,1.8744143E-4,0.0064990623,0.011603,0.011788267,1.0159671,1.8744143E-4
7.1,1.2452067E-5,2.2232492E-5,2.0966974E-4,9.43078,1.8744143E-4,5.3364907E-5,9.527864E-5,2.827022E-4,2.96711,1.8744143E-4,6.4952404E-4,0.001159403,0.0013466271,1.1614832,1.8744143E-4,0.0064762887,0.011574671,0.011759942,1.0160067,1.8744143E-4
7.2,1.2002777E-5,2.1611015E-5,2.0904839E-4,9.673233,1.8744143E-4,5.143946E-5,9.261536E-5,2.800394E-4,3.0236824,1.8744143E-4,6.2609545E-4,0.0011270114,0.0013142416,1.1661298,1.8744143E-4,0.006243344,0.011254058,0.01143939,1.016468,1.8744143E-4
7.3,1.1923425E-5,2.1480853E-5,2.0891825E-4,9.725789,1.8744143E-4,5.109939E-5,9.205757E-5,2.7948173E-4,3.0359452,1.8744143E-4,6.219575E-4,0.0011202273,0.0013074587,1.167137,1.8744143E-4,0.0062021962,0.011186945,0.01137229,1.016568,1.8744143E-4
7.4,1.16105175E-5,2.0854808E-5,2.0829232E-4,9.987737,1.8744143E-4,4.975841E-5,8.93747E-5,2.7679937E-4,3.0970664,1.8744143E-4,6.0564023E-4,0.0010875963,0.0012748339,1.1721572,1.8744143E-4,0.006039923,0.010864409,0.0110498145,1.0170654,1.8744143E-4
7.5,1.1037265E-5,1.9554842E-5,2.069926E-4,10.585235,1.8744143E-4,4.7301706E-5,8.380379E-5,2.712295E-4,3.2364826,1.8744143E-4,5.757461E-4,0.0010198357,0.001207086,1.1836083,1.8744143E-4,0.005742567,0.010195527,0.010381058,1.0181972,1.8744143E-4
7.6,1.0720915E-5,1.8996727E-5,2.0643459E-4,10.86685,1.8744143E-4,4.5945973E-5,8.141202E-5,2.688382E-4,3.302193,1.8744143E-4,5.592486E-4,9.907428E-4,0.0011779985,1.1890054,1.8744143E-4,0.005578433,0.009907238,0.010092823,1.0187322,1.8744143E-4
7.7,9.276279E-6,1.6442464E-5,2.038808E-4,12.399651,1.8744143E-4,3.9754876E-5,7.046581E-5,2.5789402E-4,3.6598463,1.8744143E-4,4.839081E-4,8.5758517E-4,0.0010448658,1.2183814,1.8744143E-4,0.0048285574,0.008586576,0.008772408,1.0216421,1.8744143E-4
7.8,5.8346777E-6,1.11555855E-5,1.9859492E-4,17.802286,1.8744143E-4,2.5005522E-5,4.7808775E-5,2.3524124E-4,4.9204617,1.8744143E-4,3.043997E-4,5.819165E-4,7.692489E-4,1.321923,1.8744143E-4,0.0030398308,0.0058473335,0.0060336785,1.0318685,1.8744143E-4
7.9,4.690204E-6,8.509473E-6,8.509473E-6,1.0,0.0,2.0100719E-5,3.6468664E-5,3.6468664E-5,1.0,0.0,2.4469878E-4,4.439156E-4,4.439156E-4,1.0,0.0,0.002444295,0.004471165,0.004471165,1.0,0.0
8.0,2.9570454E-6,4.8470656E-6,4.8470656E-6,1.0,0.0,1.267299E-5,2.0772974E-5,2.0772974E-5,1.0,0.0,1.5428272E-4,2.5288164E-4,2.5288164E-4,1.0,0.0,0.0015417566,0.002549932,0.002549932,1.0,0.0
8.1,1.6376824E-6,2.1968672E-6,2.1968672E-6,1.0,0.0,7.01862E-6,9.415111E-6,9.415111E-6,1.0,0.0,8.544835E-5,1.1462297E-4,1.1462297E-4,1.0,0.0,8.54155E-4,0.0011607445,0.0011607445,1.0,0.0
8.2,6.9631557E-7,4.535001E-7,4.535001E-7,1.0,0.0,2.984206E-6,1.9435704E-6,1.9435704E-6,1.0,0.0,3.63321E-5,2.3662713E-5,2.3662713E-5,1.0,0.0,3.6326164E-4,2.4510184E-4,2.4510184E-4,1.0,0.0
8.3,1.7876137E-7,8.357368E-8,8.357368E-8,1.0,0.0,7.661199E-7,3.5817288E-7,3.5817288E-7,1.0,0.0,9.32747E-6,4.3607465E-6,4.3607465E-6,1.0,0.0,9.3270784E-5,4.5800018E-5,4.5800018E-5,1.0,0.0
