Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.980352E-5,2.1706745E-5,2.091441E-4,9.634982,1.8744143E-4,8.486947E-5,9.302599E-5,2.8044998E-4,3.0147486,1.8744143E-4,0.0010327959,0.0011320751,0.001880992,1.6615435,7.497657E-4,0.010280091,0.011270258,0.012011574,1.0657762,7.497657E-4
6.1,1.980352E-5,2.1706745E-5,2.091441E-4,9.634982,1.8744143E-4,8.486947E-5,9.302599E-5,2.8044998E-4,3.0147486,1.8744143E-4,0.0010327959,0.0011320751,0.001880992,1.6615435,7.497657E-4,0.010280091,0.011270258,0.012011574,1.0657762,7.497657E-4
6.2,1.980352E-5,2.1706745E-5,2.091441E-4,9.634982,1.8744143E-4,8.486947E-5,9.302599E-5,2.8044998E-4,3.0147486,1.8744143E-4,0.0010327959,0.0011320751,0.001880992,1.6615435,7.497657E-4,0.010280091,0.011270258,0.012011574,1.0657762,7.497657E-4
6.3,1.5344787E-5,1.682067E-5,1.682067E-5,1.0,0.0,6.576172E-5,7.2086936E-5,7.2086936E-5,1.0,0.0,8.003548E-4,8.773662E-4,0.0014391971,1.6403607,5.6232425E-4,0.007974784,0.00874507,0.0093024755,1.0637395,5.6232425E-4
6.4,1.5344787E-5,1.682067E-5,1.682067E-5,1.0,0.0,6.576172E-5,7.2086936E-5,7.2086936E-5,1.0,0.0,8.003548E-4,8.773662E-4,0.0014391971,1.6403607,5.6232425E-4,0.007974784,0.00874507,0.0093024755,1.0637395,5.6232425E-4
6.5,1.4189697E-5,1.5557987E-5,1.5557987E-5,1.0,0.0,6.081157E-5,6.6675726E-5,6.6675726E-5,1.0,0.0,7.401293E-4,8.115349E-4,0.0013734028,1.6923522,5.6232425E-4,0.0073766913,0.008091656,0.00864943,1.068932,5.6232425E-4
6.6,1.3469301E-5,1.4771577E-5,1.4771577E-5,1.0,0.0,5.7724297E-5,6.330556E-5,6.330556E-5,1.0,0.0,7.025667E-4,7.7053264E-4,0.0013324236,1.7292241,5.6232425E-4,0.0070034964,0.0076845144,0.008242518,1.072614,5.6232425E-4
6.7,1.3027966E-5,1.4281745E-5,1.4281745E-5,1.0,0.0,5.5832945E-5,6.120638E-5,6.120638E-5,1.0,0.0,6.7955407E-4,7.4499263E-4,0.001306898,1.7542428,5.6232425E-4,0.006774798,0.0074308286,0.007988974,1.0751122,5.6232425E-4
6.8,5.695434E-6,6.2244176E-6,6.2244176E-6,1.0,0.0,2.4408775E-5,2.6675973E-5,2.6675973E-5,1.0,0.0,2.971363E-4,3.2476155E-4,5.121421E-4,1.5769789,1.8744143E-4,0.0029673933,0.0032458105,0.0034326434,1.0575613,1.8744143E-4
6.9,4.385688E-6,4.7930553E-6,4.7930553E-6,1.0,0.0,1.879567E-5,2.0541665E-5,2.0541665E-5,1.0,0.0,2.2881327E-4,2.5009477E-4,4.3748933E-4,1.7492942,1.8744143E-4,0.002285778,0.0025009478,0.0026879206,1.0747607,1.8744143E-4
