Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.3179622E-5,3.3751872E-5,1.6374749E-4,4.851508,1.3E-4,1.4219063E-4,1.4464432E-4,3.1461974E-4,2.1751268,1.7E-4,0.0017297962,0.001759879,0.0020194214,1.1474774,2.6E-4,0.017163932,0.017485008,0.017809238,1.0185434,3.3E-4
6.1,3.3179622E-5,3.3751872E-5,1.6374749E-4,4.851508,1.3E-4,1.4219063E-4,1.4464432E-4,3.1461974E-4,2.1751268,1.7E-4,0.0017297962,0.001759879,0.0020194214,1.1474774,2.6E-4,0.017163932,0.017485008,0.017809238,1.0185434,3.3E-4
6.2,3.3179622E-5,3.3751872E-5,1.6374749E-4,4.851508,1.3E-4,1.4219063E-4,1.4464432E-4,3.1461974E-4,2.1751268,1.7E-4,0.0017297962,0.001759879,0.0020194214,1.1474774,2.6E-4,0.017163932,0.017485008,0.017809238,1.0185434,3.3E-4
6.3,3.3179622E-5,3.3751872E-5,1.6374749E-4,4.851508,1.3E-4,1.4219063E-4,1.4464432E-4,3.1461974E-4,2.1751268,1.7E-4,0.0017297962,0.001759879,0.0020194214,1.1474774,2.6E-4,0.017163932,0.017485008,0.017809238,1.0185434,3.3E-4
6.4,1.8754668E-5,1.7029928E-5,1.070284E-4,6.2847238,9.0E-5,8.037467E-5,7.2983494E-5,1.9297474E-4,2.6440873,1.2E-4,9.781223E-4,8.8823494E-4,0.0010780662,1.2137173,1.9E-4,0.009738282,0.008849224,0.009097012,1.0280011,2.5E-4
6.5,1.8754668E-5,1.7029928E-5,1.070284E-4,6.2847238,9.0E-5,8.037467E-5,7.2983494E-5,1.9297474E-4,2.6440873,1.2E-4,9.781223E-4,8.8823494E-4,0.0010780662,1.2137173,1.9E-4,0.009738282,0.008849224,0.009097012,1.0280011,2.5E-4
6.6,1.4361558E-5,1.21312505E-5,1.0213016E-4,8.418766,9.0E-5,6.154808E-5,5.199005E-5,1.7198382E-4,3.308014,1.2E-4,7.490902E-4,6.327973E-4,8.226771E-4,1.3000641,1.9E-4,0.0074657016,0.0063102506,0.006558673,1.039368,2.5E-4
6.7,1.4361558E-5,1.21312505E-5,1.0213016E-4,8.418766,9.0E-5,6.154808E-5,5.199005E-5,1.7198382E-4,3.308014,1.2E-4,7.490902E-4,6.327973E-4,8.226771E-4,1.3000641,1.9E-4,0.0074657016,0.0063102506,0.006558673,1.039368,2.5E-4
6.8,1.3663846E-5,1.13531805E-5,7.13525E-5,6.284803,6.0E-5,5.8558027E-5,4.865559E-5,1.3865122E-4,2.849646,9.0E-5,7.127108E-4,5.922227E-4,7.421339E-4,1.253133,1.5E-4,0.007104293,0.0059067006,0.0060856375,1.0302938,1.8E-4
6.9,1.3644157E-5,1.1331275E-5,7.133059E-5,6.295019,6.0E-5,5.8473648E-5,4.8561713E-5,1.3855734E-4,2.853222,9.0E-5,7.116841E-4,5.910804E-4,7.409918E-4,1.2536225,1.5E-4,0.007094092,0.005895338,0.0060742768,1.0303526,1.8E-4
7.0,1.3568845E-5,1.1250816E-5,7.125014E-5,6.3328867,6.0E-5,5.8150898E-5,4.82169E-5,1.3821256E-4,2.8664753,9.0E-5,7.077572E-4,5.8688456E-4,7.3679653E-4,1.2554369,1.5E-4,0.007055073,0.0058536013,0.0060325474,1.0305703,1.8E-4
7.1,1.306572E-5,1.0726991E-5,6.0726456E-5,5.6610894,5.0E-5,5.599474E-5,4.5972018E-5,1.2596833E-4,2.740109,8.0E-5,6.815227E-4,5.595674E-4,6.894947E-4,1.2321923,1.3E-4,0.0067943637,0.0055818288,0.0057309913,1.0267229,1.5E-4
7.2,1.232604E-5,9.999405E-6,4.9999006E-5,5.0001984,4.0E-5,5.2824813E-5,4.28539E-5,1.12850896E-4,2.633387,7.0E-5,6.429523E-4,5.2162306E-4,6.215709E-4,1.1916093,1.0E-4,0.0064109527,0.005204218,0.0053235935,1.0229383,1.2E-4
7.3,1.0917261E-5,8.846285E-6,3.8846018E-5,4.3912244,3.0E-5,4.678742E-5,3.7912105E-5,9.790983E-5,2.582548,6.0E-5,5.69488E-4,4.614837E-4,5.5144215E-4,1.1949332,9.0E-5,0.0056803077,0.0046054586,0.004714952,1.0237747,1.1E-4
7.4,1.039959E-5,8.425843E-6,3.842559E-5,4.560445,3.0E-5,4.456891E-5,3.611026E-5,9.6108095E-5,2.6615176,6.0E-5,5.424914E-4,4.395553E-4,5.2951573E-4,1.2046624,9.0E-5,0.0054116896,0.0043870592,0.0044965767,1.0249637,1.1E-4
7.5,9.015877E-6,7.29933E-6,3.7299113E-5,5.109936,3.0E-5,3.86389E-5,3.1282474E-5,9.12806E-5,2.9179468,6.0E-5,4.7032707E-4,3.8079897E-4,4.707647E-4,1.2362552,9.0E-5,0.004693329,0.0038016485,0.0039112302,1.0288248,1.1E-4
7.6,4.900162E-6,3.8748653E-6,1.3874826E-5,3.580725,1.0E-5,2.1000526E-5,1.660646E-5,3.660613E-5,2.2043304,2.0E-5,2.556514E-4,2.0216503E-4,2.2216099E-4,1.098909,2.0E-5,0.0025535747,0.002019825,0.0020397846,1.0098819,2.0E-5
